lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.08826317292596,19.404463536501577,2024,pastizal,dynamic_world,408.0,548.0,589.0,1519.0,1853.0,1408.0,0.44117647,-0.46976295
-99.09095811877832,19.406260167069817,2024,pastizal,dynamic_world,309.0,433.0,479.0,1502.0,2013.0,1411.0,0.5164059,-0.55245477
-99.08808350986914,19.405361851785695,2024,pastizal,dynamic_world,550.0,730.0,815.0,1483.0,1886.0,1530.0,0.29068756,-0.3402621
-99.0877241837555,19.407517808467585,2024,pastizal,dynamic_world,440.0,648.0,568.0,2922.0,1422.0,967.0,0.67449856,-0.6369748
-99.09023946655103,19.4046431995584,2024,pastizal,dynamic_world,662.0,904.0,1232.0,2171.0,2813.0,2304.0,0.275933,-0.4120325
-99.08961064585215,19.40742797693917,2024,pastizal,dynamic_world,776.0,1030.0,1009.0,2886.0,2013.0,1423.0,0.48189986,-0.473953
-99.0862868793009,19.40131943300716,2024,pastizal,dynamic_world,713.0,936.0,930.0,1375.0,1407.0,1270.0,0.19305857,-0.18996106
-99.08979030890896,19.404822862615227,2024,pastizal,dynamic_world,1666.0,1996.0,2544.0,3246.0,4318.0,3943.0,0.12124352,-0.2384586
-99.08377159650537,19.399612633967333,2024,pastizal,dynamic_world,694.0,973.0,782.0,1269.0,1812.0,1599.0,0.23744515,-0.13202497
-99.09041912960785,19.4068889877687,2024,pastizal,dynamic_world,404.0,578.0,636.0,1992.0,2147.0,1557.0,0.51598173,-0.55019456
-99.08970047738056,19.404283873444754,2024,pastizal,dynamic_world,1882.0,2182.0,2795.0,3600.0,4638.0,4289.0,0.1258796,-0.24524386
-99.08763435222708,19.404463536501577,2024,pastizal,dynamic_world,1007.0,1448.0,1813.0,3464.0,3730.0,2893.0,0.31286716,-0.41042346
-99.09068862419309,19.405272020257286,2024,pastizal,dynamic_world,462.0,592.0,668.0,1623.0,1459.0,1194.0,0.41684854,-0.46546274
-99.08799367834072,19.4068889877687,2024,pastizal,dynamic_world,473.0,798.0,712.0,3078.0,2306.0,1437.0,0.62427443,-0.5882353
-99.08916148821008,19.40778730305282,2024,pastizal,dynamic_world,574.0,794.0,856.0,2614.0,2248.0,1315.0,0.5066282,-0.53403753
-99.08907165668167,19.405541514842522,2024,pastizal,dynamic_world,702.0,852.0,995.0,1456.0,1867.0,1488.0,0.1880865,-0.26169845
-99.08880216209643,19.405541514842522,2024,pastizal,dynamic_world,748.0,921.0,1088.0,1500.0,2007.0,1689.0,0.15919629,-0.23915738
-99.08763435222708,19.4068889877687,2024,pastizal,dynamic_world,379.0,588.0,614.0,1886.0,2029.0,1416.0,0.5088,-0.5246564
-99.08934115126691,19.406349998598227,2024,pastizal,dynamic_world,620.0,869.0,1050.0,2604.0,3345.0,2575.0,0.42528737,-0.4995681
-99.0892513197385,19.407517808467585,2024,pastizal,dynamic_world,464.0,836.0,609.0,3971.0,2599.0,1479.0,0.7340611,-0.65217394
-99.08700553152819,19.406709324711876,2024,pastizal,dynamic_world,460.0,808.0,554.0,4397.0,1964.0,1074.0,0.77620685,-0.6895293
-99.08889199362484,19.40679915624029,2024,pastizal,dynamic_world,238.0,383.0,328.0,1620.0,1274.0,787.0,0.66324437,-0.6175736
-99.08934115126691,19.4068889877687,2024,pastizal,dynamic_world,346.0,672.0,465.0,3348.0,2134.0,1228.0,0.75609756,-0.66567165
-99.08817334139755,19.40733814541076,2024,pastizal,dynamic_world,512.0,848.0,723.0,3046.0,2645.0,1549.0,0.61634386,-0.56445813
-99.08386142803377,19.399702465495743,2024,pastizal,dynamic_world,614.0,847.0,686.0,1143.0,1561.0,1423.0,0.24986331,-0.14874372
-99.08574789013043,19.40176859064922,2024,pastizal,dynamic_world,567.0,798.0,626.0,1256.0,1610.0,1316.0,0.33475026,-0.22297955
-99.0870953630566,19.406978819297112,2024,pastizal,dynamic_world,450.0,783.0,591.0,3647.0,2482.0,1399.0,0.72109485,-0.6465011
-99.0885326675112,19.403295726632223,2024,pastizal,dynamic_world,881.0,1040.0,1348.0,1948.0,2248.0,1985.0,0.18203883,-0.30388218
-99.0870953630566,19.40500252567205,2024,pastizal,dynamic_world,698.0,984.0,1216.0,2615.0,2525.0,1777.0,0.3651788,-0.45318145
-99.0877241837555,19.404822862615227,2024,pastizal,dynamic_world,528.0,750.0,884.0,2185.0,2884.0,2135.0,0.42391658,-0.48892674
-99.08988014043737,19.406709324711876,2024,pastizal,dynamic_world,474.0,740.0,799.0,2426.0,2219.0,1572.0,0.5044961,-0.53253317
-99.08386142803377,19.400061791609392,2024,pastizal,dynamic_world,795.0,1078.0,1013.0,1459.0,1787.0,1694.0,0.18042071,-0.15017737
-99.08916148821008,19.40563134637093,2024,pastizal,dynamic_world,784.0,959.0,1108.0,1576.0,1802.0,1429.0,0.17436662,-0.24339251
-99.0900598034942,19.406529661655053,2024,pastizal,dynamic_world,700.0,1002.0,1268.0,2700.0,2574.0,1946.0,0.3608871,-0.45867097
-99.08916148821008,19.404822862615227,2024,pastizal,dynamic_world,1670.0,1963.0,2484.0,3123.0,4112.0,3769.0,0.113964684,-0.22807707
-99.09041912960785,19.406260167069817,2024,pastizal,dynamic_world,570.0,861.0,978.0,2503.0,3165.0,2425.0,0.4380925,-0.48810938
-99.09014963502261,19.405361851785695,2024,pastizal,dynamic_world,595.0,787.0,1024.0,2001.0,2100.0,1544.0,0.32297522,-0.4354376
-99.08907165668167,19.40563134637093,2024,pastizal,dynamic_world,784.0,971.0,1158.0,1647.0,1867.0,1488.0,0.17433155,-0.2582124
-99.09023946655103,19.405811009427758,2024,pastizal,dynamic_world,814.0,966.0,1021.0,1384.0,1686.0,1358.0,0.15093555,-0.17787234
-99.08727502611343,19.405092357200463,2024,pastizal,dynamic_world,408.0,567.0,633.0,1782.0,2873.0,2175.0,0.4757764,-0.51724136
-99.08988014043737,19.404463536501577,2024,pastizal,dynamic_world,1518.0,1862.0,2340.0,2995.0,4144.0,3800.0,0.12277413,-0.23327157
-99.08700553152819,19.40410421038793,2024,pastizal,dynamic_world,766.0,1032.0,1282.0,2513.0,2341.0,1747.0,0.32437417,-0.41777152
-99.09023946655103,19.40545168331411,2024,pastizal,dynamic_world,586.0,778.0,968.0,1932.0,2100.0,1544.0,0.3324138,-0.42583025
-99.08799367834072,19.402577074404928,2024,pastizal,dynamic_world,852.0,1170.0,1606.0,2561.0,3695.0,3240.0,0.22918166,-0.3728223
-99.08745468917026,19.40724831388235,2024,pastizal,dynamic_world,378.0,647.0,558.0,3011.0,1776.0,1102.0,0.68730736,-0.6462548
-99.08718519458502,19.404283873444754,2024,pastizal,dynamic_world,1114.0,1538.0,1998.0,3431.0,3652.0,2818.0,0.26395285,-0.38096195
-99.08790384681231,19.40419404191634,2024,pastizal,dynamic_world,632.0,882.0,1126.0,2107.0,3517.0,2648.0,0.30343333,-0.40983605
-99.08943098279532,19.403026232046987,2024,pastizal,dynamic_world,1726.0,2064.0,2613.0,3295.0,4170.0,3859.0,0.115436696,-0.22970703
-99.08988014043737,19.40679915624029,2024,pastizal,dynamic_world,588.0,802.0,912.0,2413.0,1889.0,1334.0,0.45142856,-0.5010886
-99.08808350986914,19.407517808467585,2024,pastizal,dynamic_world,436.0,800.0,588.0,3949.0,2237.0,1273.0,0.7407979,-0.66308695
-99.08736485764184,19.4046431995584,2024,pastizal,dynamic_world,775.0,994.0,1312.0,2388.0,3603.0,3120.0,0.29081082,-0.41218215
-99.08763435222708,19.404912694143636,2024,pastizal,dynamic_world,784.0,1080.0,1335.0,2897.0,2884.0,2135.0,0.3690926,-0.45687705
-99.08727502611343,19.407068650825526,2024,pastizal,dynamic_world,446.0,795.0,537.0,3843.0,2462.0,1377.0,0.75479454,-0.65717983
-99.08862249903962,19.406619493183463,2024,pastizal,dynamic_world,789.0,1038.0,1200.0,2808.0,2051.0,1451.0,0.4011976,-0.4602184
-99.09032929807944,19.406260167069817,2024,pastizal,dynamic_world,602.0,864.0,982.0,2452.0,3165.0,2425.0,0.4280722,-0.47889024
-99.08826317292596,19.404373704973164,2024,pastizal,dynamic_world,480.0,619.0,695.0,1714.0,2199.0,1787.0,0.4229971,-0.46935275
-99.0878140152839,19.4046431995584,2024,pastizal,dynamic_world,808.0,1062.0,1332.0,2597.0,3269.0,2470.0,0.3219649,-0.41951352
-99.08844283598279,19.407068650825526,2024,pastizal,dynamic_world,548.0,891.0,794.0,3505.0,2629.0,1620.0,0.6306118,-0.5946315
-99.08763435222708,19.407517808467585,2024,pastizal,dynamic_world,313.0,492.0,470.0,1979.0,1422.0,967.0,0.61616987,-0.60178065
-99.08871233056803,19.406709324711876,2024,pastizal,dynamic_world,487.0,616.0,742.0,1598.0,2051.0,1451.0,0.36581197,-0.4435411
-99.08916148821008,19.40643983012664,2024,pastizal,dynamic_world,706.0,1046.0,1302.0,3174.0,3462.0,2503.0,0.41823056,-0.5042654
-99.08970047738056,19.404822862615227,2024,pastizal,dynamic_world,1816.0,2194.0,2788.0,3567.0,4516.0,4170.0,0.12258065,-0.23832668
-99.08961064585215,19.404733031086813,2024,pastizal,dynamic_world,1918.0,2230.0,2814.0,3656.0,4621.0,4236.0,0.1301391,-0.2422698
-99.08826317292596,19.40733814541076,2024,pastizal,dynamic_world,542.0,884.0,780.0,3375.0,2814.0,1633.0,0.62454873,-0.5848791
-99.07371046532323,19.398175329512743,2024,pastizal,dynamic_world,759.5,1046.0,1122.0,1508.0,1884.0,1669.0,0.14676806,-0.18089272
-99.09023946655103,19.403834715802695,2024,pastizal,dynamic_world,1422.0,1676.0,2156.0,2824.0,3775.0,3387.0,0.13413654,-0.2551111
-99.08700553152819,19.40679915624029,2024,pastizal,dynamic_world,438.0,794.0,545.0,4432.0,2074.0,1165.0,0.78099257,-0.6961347
-99.08943098279532,19.40500252567205,2024,pastizal,dynamic_world,1454.0,1772.0,2242.0,2946.0,4012.0,3706.0,0.13569777,-0.24883425
-99.08916148821008,19.406529661655053,2024,pastizal,dynamic_world,746.0,1094.0,1369.0,3640.0,3462.0,2503.0,0.45338392,-0.5378116
-99.09032929807944,19.403924547331105,2024,pastizal,dynamic_world,876.0,1140.0,1507.0,2215.0,2592.0,2051.0,0.19022031,-0.32041728
-99.08835300445438,19.404733031086813,2024,pastizal,dynamic_world,548.0,775.0,966.0,2046.0,1896.0,1308.0,0.35856575,-0.45054945
-99.08718519458502,19.406978819297112,2024,pastizal,dynamic_world,460.0,773.0,628.0,3107.0,2482.0,1399.0,0.66372156,-0.6015464
-99.08988014043737,19.405900840956168,2024,pastizal,dynamic_world,377.0,550.0,566.0,1815.0,1968.0,1356.0,0.5245695,-0.53488374
-99.09077845572149,19.406709324711876,2024,pastizal,dynamic_world,343.0,528.0,562.0,1773.0,1842.0,1313.0,0.51862955,-0.5410691
-99.08907165668167,19.40320589510381,2024,pastizal,dynamic_world,1602.0,1938.0,2476.0,3224.0,4104.0,3806.0,0.13122807,-0.24912825
-99.08862249903962,19.406170335541404,2024,pastizal,dynamic_world,853.0,1240.0,1388.0,3604.0,3109.0,2177.0,0.44391027,-0.4880264
-99.08790384681231,19.40410421038793,2024,pastizal,dynamic_world,986.0,1288.0,1751.0,2822.0,3517.0,2648.0,0.23420075,-0.373236
-99.08565805860202,19.40131943300716,2024,pastizal,dynamic_world,586.0,738.0,670.0,1508.0,1704.0,1587.0,0.38475665,-0.3428317
-99.08700553152819,19.404283873444754,2024,pastizal,dynamic_world,698.0,960.0,1196.0,2389.0,2380.0,1753.0,0.33277544,-0.42669454
-99.08871233056803,19.40679915624029,2024,pastizal,dynamic_world,541.0,706.0,806.0,1738.0,1813.0,1150.0,0.3663522,-0.4222586
-99.08835300445438,19.404912694143636,2024,pastizal,dynamic_world,479.0,666.0,761.0,1815.0,1867.0,1283.0,0.40916148,-0.46311972
-99.08736485764184,19.40724831388235,2024,pastizal,dynamic_world,414.0,747.0,536.0,4191.0,2398.0,1310.0,0.7732177,-0.6974484
-99.08916148821008,19.406170335541404,2024,pastizal,dynamic_world,662.0,975.0,1404.0,2648.0,3684.0,2793.0,0.3070089,-0.46177202
-99.0877241837555,19.404733031086813,2024,pastizal,dynamic_world,636.0,857.0,1002.0,2274.0,3269.0,2470.0,0.3882784,-0.45257106
-99.08835300445438,19.406080504012994,2024,pastizal,dynamic_world,662.0,1026.0,1152.0,3148.0,3428.0,2263.0,0.46418604,-0.50838524
-99.08844283598279,19.406529661655053,2024,pastizal,dynamic_world,667.0,1040.0,998.0,3684.0,3279.0,2101.0,0.5736865,-0.5596952
-99.0854783955452,19.401678759120806,2024,pastizal,dynamic_world,610.0,893.0,682.0,1220.0,1677.0,1486.0,0.28286016,-0.15475628
-99.08889199362484,19.407607639995994,2024,pastizal,dynamic_world,503.0,922.0,692.0,4252.0,2110.0,1233.0,0.7200647,-0.6436026
-99.0900598034942,19.406260167069817,2024,pastizal,dynamic_world,561.0,818.0,939.0,2562.0,2194.0,1495.0,0.46358183,-0.5159763
-99.08880216209643,19.406349998598227,2024,pastizal,dynamic_world,530.0,720.0,729.0,2188.0,1941.0,1279.0,0.5001714,-0.5048143
-99.0877241837555,19.40643983012664,2024,pastizal,dynamic_world,1274.0,1760.0,2310.0,3063.0,2695.0,2181.0,0.14014517,-0.2701638
-99.08970047738056,19.404733031086813,2024,pastizal,dynamic_world,1878.0,2248.0,2810.0,3628.0,4621.0,4236.0,0.12705809,-0.23485364
-99.08988014043737,19.40500252567205,2024,pastizal,dynamic_world,1754.0,2066.0,2620.0,3360.0,4208.0,3848.0,0.12374582,-0.23848139
-99.08763435222708,19.40500252567205,2024,pastizal,dynamic_world,684.0,948.0,1152.0,2554.0,2373.0,1696.0,0.37830546,-0.4585951
-99.08736485764184,19.406529661655053,2024,pastizal,dynamic_world,344.0,445.0,465.0,1841.0,2006.0,1465.0,0.59670424,-0.61067367
-99.08898182515325,19.406080504012994,2024,pastizal,dynamic_world,441.0,700.0,767.0,2061.0,2777.0,2010.0,0.4575672,-0.49293736
-99.0877241837555,19.40679915624029,2024,pastizal,dynamic_world,648.0,970.0,1074.0,3062.0,2029.0,1416.0,0.48065764,-0.5188492
-99.08754452069867,19.405092357200463,2024,pastizal,dynamic_world,650.0,884.0,1074.0,2503.0,2981.0,2307.0,0.3994968,-0.47800413
-99.09059879266468,19.406529661655053,2024,pastizal,dynamic_world,557.0,791.0,926.0,2404.0,2741.0,2095.0,0.44384384,-0.50485134
-99.08979030890896,19.406260167069817,2024,pastizal,dynamic_world,545.0,802.0,845.0,2373.0,1987.0,1403.0,0.47482908,-0.49480316
-99.08817334139755,19.407158482353935,2024,pastizal,dynamic_world,552.0,870.0,836.0,2910.0,2782.0,1693.0,0.55365723,-0.53968257
-99.08934115126691,19.407607639995994,2024,pastizal,dynamic_world,464.0,858.0,553.0,4107.0,2538.0,1488.0,0.7626609,-0.6543807
-99.08907165668167,19.405900840956168,2024,pastizal,dynamic_world,658.0,984.0,1160.0,2764.0,2221.0,1554.0,0.40876657,-0.47491995
-99.08907165668167,19.40724831388235,2024,pastizal,dynamic_world,499.0,847.0,666.0,3637.0,2440.0,1369.0,0.6904485,-0.6222123
-99.08844283598279,19.403744884274282,2024,pastizal,dynamic_world,568.0,830.0,938.0,1810.0,2205.0,1834.0,0.3173217,-0.37121212
-99.08934115126691,19.407158482353935,2024,pastizal,dynamic_world,470.0,870.0,568.0,4184.0,2588.0,1483.0,0.76094276,-0.65571827
-99.08943098279532,19.40733814541076,2024,pastizal,dynamic_world,500.0,861.0,649.0,3987.0,2625.0,1550.0,0.72001725,-0.644802
-99.09014963502261,19.40455336802999,2024,pastizal,dynamic_world,1226.0,1496.0,1882.0,2477.0,3022.0,2569.0,0.1364992,-0.24691668
-99.09068862419309,19.40599067248458,2024,pastizal,dynamic_world,641.0,797.0,910.0,2039.0,2017.0,1549.0,0.38284165,-0.43794078
-99.0877241837555,19.40733814541076,2024,pastizal,dynamic_world,426.0,544.0,451.0,2259.0,1564.0,976.0,0.66715866,-0.6118445
-99.08565805860202,19.401229601478747,2024,pastizal,dynamic_world,716.0,946.0,849.0,1520.0,1704.0,1587.0,0.28324187,-0.23276561
-99.0878140152839,19.4068889877687,2024,pastizal,dynamic_world,544.0,758.0,808.0,2514.0,2029.0,1416.0,0.51354605,-0.5366748
-99.08754452069867,19.406978819297112,2024,pastizal,dynamic_world,503.0,704.0,773.0,2453.0,2058.0,1287.0,0.52076876,-0.554007
-99.07335113920958,19.398175329512743,2024,pastizal,dynamic_world,658.0,1011.5,854.5,1382.5,1987.0,1735.5,0.2360304,-0.15497077
-99.08988014043737,19.403834715802695,2024,pastizal,dynamic_world,1542.0,1898.0,2396.0,3086.0,4266.0,3963.0,0.12586647,-0.23836276
-99.08529873248837,19.401499096063983,2024,pastizal,dynamic_world,584.0,838.0,855.0,1404.0,1762.0,1477.0,0.2430279,-0.25245318
-99.0908682872499,19.406080504012994,2024,pastizal,dynamic_world,688.0,937.0,1100.0,2334.0,2306.0,1742.0,0.3593477,-0.42708653
-99.07415962296528,19.398175329512743,2024,pastizal,dynamic_world,812.5,1123.0,1162.0,1722.0,2145.5,1913.5,0.19417475,-0.21054481
-99.08844283598279,19.406080504012994,2024,pastizal,dynamic_world,719.0,1050.0,1255.0,3185.0,3625.0,2479.0,0.4346847,-0.5041322
-99.08835300445438,19.406709324711876,2024,pastizal,dynamic_world,462.0,670.0,622.0,2366.0,2446.0,1547.0,0.583668,-0.55862975
-99.08835300445438,19.407517808467585,2024,pastizal,dynamic_world,570.0,960.0,839.0,3784.0,2362.0,1370.0,0.6370322,-0.59527826
-99.08808350986914,19.40275673746175,2024,pastizal,dynamic_world,814.0,1147.0,1544.0,2539.0,3421.0,2933.0,0.24369337,-0.37764513
-99.08727502611343,19.404822862615227,2024,pastizal,dynamic_world,868.0,1208.0,1554.0,3336.0,3699.0,3015.0,0.36441717,-0.46830985
-99.08422075414742,19.399432970910507,2024,pastizal,dynamic_world,775.0,1134.0,946.0,1613.0,1981.0,1786.0,0.2606487,-0.17437205
-99.08610721624407,19.401499096063983,2024,pastizal,dynamic_world,812.0,1148.0,1084.0,1744.0,1726.0,1508.0,0.23338048,-0.20608576
-99.08934115126691,19.40742797693917,2024,pastizal,dynamic_world,485.0,858.0,612.0,4112.0,2625.0,1550.0,0.74089754,-0.65472835
-99.08718519458502,19.407068650825526,2024,pastizal,dynamic_world,437.0,766.0,623.0,3380.0,2482.0,1399.0,0.68873346,-0.6304872
-99.08673603694297,19.4068889877687,2024,pastizal,dynamic_world,416.0,735.0,704.0,2640.0,1708.0,1030.0,0.57894737,-0.5644444
-99.08745468917026,19.406978819297112,2024,pastizal,dynamic_world,523.0,864.0,748.0,3549.0,2058.0,1287.0,0.6518501,-0.6084296
-99.0892513197385,19.406349998598227,2024,pastizal,dynamic_world,602.0,878.0,1140.0,2514.0,3565.0,2669.0,0.37602627,-0.4823113
-99.08727502611343,19.40500252567205,2024,pastizal,dynamic_world,682.0,912.0,1202.0,2321.0,2873.0,2175.0,0.317627,-0.43581814
-99.08395125956218,19.399253307853684,2024,pastizal,dynamic_world,1094.0,1352.0,1682.0,2222.0,2371.0,2141.0,0.13831967,-0.24342473
-99.08763435222708,19.40643983012664,2024,pastizal,dynamic_world,1210.0,1674.0,2217.0,2929.0,2695.0,2181.0,0.13835989,-0.27264827
-99.08988014043737,19.404283873444754,2024,pastizal,dynamic_world,1396.0,1718.0,2197.0,2817.0,4016.0,3731.0,0.12365377,-0.24233738
-99.08386142803377,19.39997196008098,2024,pastizal,dynamic_world,820.0,1064.0,1037.0,1486.0,1787.0,1694.0,0.17796275,-0.1654902
-99.08898182515325,19.405272020257286,2024,pastizal,dynamic_world,1002.0,1270.0,1638.0,2630.0,3303.0,2992.0,0.23242737,-0.34871796
-99.09014963502261,19.4068889877687,2024,pastizal,dynamic_world,520.0,666.0,792.0,1875.0,2348.0,1621.0,0.40607423,-0.47579694
-99.08826317292596,19.40643983012664,2024,pastizal,dynamic_world,716.0,1158.0,1122.0,4000.0,3060.0,1892.0,0.5618899,-0.55098873
-99.08691569999978,19.40643983012664,2024,pastizal,dynamic_world,580.0,822.0,786.0,2051.0,1743.0,1157.0,0.44589356,-0.42777583
-99.08440041720425,19.399432970910507,2024,pastizal,dynamic_world,690.0,1128.0,836.0,1457.0,1907.0,1681.0,0.27082425,-0.12727273
-99.09050896113627,19.406260167069817,2024,pastizal,dynamic_world,534.0,826.0,915.0,2501.0,2971.0,2172.0,0.4642857,-0.5034566
-99.08961064585215,19.40455336802999,2024,pastizal,dynamic_world,1866.0,2206.0,2832.0,3705.0,4692.0,4271.0,0.1335475,-0.253595
-99.08943098279532,19.405541514842522,2024,pastizal,dynamic_world,606.0,754.0,889.0,1382.0,1800.0,1475.0,0.21708499,-0.29400748
-99.08880216209643,19.405092357200463,2024,pastizal,dynamic_world,1596.0,1939.0,2470.0,3273.0,4242.0,3912.0,0.1398224,-0.2559478
-99.08943098279532,19.406170335541404,2024,pastizal,dynamic_world,598.0,881.0,1100.0,2446.0,3514.0,2694.0,0.3795826,-0.47039375
-99.09014963502261,19.406170335541404,2024,pastizal,dynamic_world,574.0,822.0,1012.0,2435.0,2844.0,2180.0,0.41282275,-0.49524102
-99.08377159650537,19.39988212855257,2024,pastizal,dynamic_world,842.0,1104.0,1014.0,1483.0,1809.0,1651.0,0.1878254,-0.14650173
-99.08583772165883,19.40176859064922,2024,pastizal,dynamic_world,604.0,950.0,756.0,1304.0,1610.0,1316.0,0.2660194,-0.15705413
-99.08907165668167,19.40643983012664,2024,pastizal,dynamic_world,756.0,1158.0,1426.0,3433.0,3204.0,2146.0,0.41304794,-0.49553475
-99.09059879266468,19.40563134637093,2024,pastizal,dynamic_world,730.0,917.0,1086.0,1660.0,1837.0,1488.0,0.20903131,-0.28831977
-99.08745468917026,19.406619493183463,2024,pastizal,dynamic_world,440.0,784.0,597.0,3285.0,2135.0,1269.0,0.69242656,-0.6146473
-99.08979030890896,19.404733031086813,2024,pastizal,dynamic_world,1660.0,1928.0,2504.0,3188.0,4247.0,3879.0,0.120168656,-0.24628615
-99.0885326675112,19.405900840956168,2024,pastizal,dynamic_world,658.0,1040.0,1244.0,2972.0,3521.0,2516.0,0.40986717,-0.48155534
-99.09059879266468,19.40599067248458,2024,pastizal,dynamic_world,458.0,618.0,720.0,1811.0,1954.0,1509.0,0.43105492,-0.49114862
-99.08745468917026,19.40410421038793,2024,pastizal,dynamic_world,745.0,1002.0,1299.0,2519.0,3160.0,2398.0,0.31953904,-0.4308435
-99.08862249903962,19.40679915624029,2024,pastizal,dynamic_world,560.0,802.0,840.0,2624.0,1813.0,1150.0,0.51501155,-0.5318155
-99.0885326675112,19.40742797693917,2024,pastizal,dynamic_world,604.0,942.0,810.0,3795.0,2663.0,1655.0,0.64820844,-0.6022799
-99.08871233056803,19.406349998598227,2024,pastizal,dynamic_world,1048.0,1306.0,1426.0,2898.0,2973.0,2008.0,0.34042552,-0.37868696
-99.08898182515325,19.40545168331411,2024,pastizal,dynamic_world,598.0,807.0,997.0,1832.0,2164.0,1669.0,0.2951573,-0.3884047
-99.0854783955452,19.40176859064922,2024,pastizal,dynamic_world,579.0,854.0,654.0,1210.0,1449.0,1225.0,0.29828325,-0.17248061
-99.09059879266468,19.406978819297112,2024,pastizal,dynamic_world,318.0,480.0,468.0,1736.0,1254.0,836.0,0.5753176,-0.566787
-99.08835300445438,19.402577074404928,2024,pastizal,dynamic_world,483.0,661.0,822.0,1692.0,2476.0,1937.0,0.34606206,-0.43816406
-99.08988014043737,19.404822862615227,2024,pastizal,dynamic_world,1748.0,2080.0,2652.0,3356.0,4318.0,3943.0,0.1171771,-0.23473142
-99.08889199362484,19.406978819297112,2024,pastizal,dynamic_world,249.0,445.0,324.0,2170.0,1345.0,809.0,0.74017644,-0.6596558
-99.08808350986914,19.406709324711876,2024,pastizal,dynamic_world,673.0,998.0,1022.0,3201.0,2457.0,1606.0,0.5159839,-0.5246487
-99.08996997196579,19.40545168331411,2024,pastizal,dynamic_world,485.0,660.0,826.0,1825.0,2424.0,1962.0,0.37683892,-0.46881288
-99.08817334139755,19.40599067248458,2024,pastizal,dynamic_world,644.0,1026.0,1099.0,3373.0,3086.0,2328.0,0.5084973,-0.53353035
-99.0892513197385,19.404912694143636,2024,pastizal,dynamic_world,1512.0,1818.0,2255.0,2913.0,4112.0,3769.0,0.12732199,-0.23145212
-99.0885326675112,19.406978819297112,2024,pastizal,dynamic_world,585.0,954.0,805.0,3732.0,2629.0,1620.0,0.64513993,-0.5928297
-99.08871233056803,19.407607639995994,2024,pastizal,dynamic_world,353.0,503.0,500.0,2022.0,1796.0,1149.0,0.6034893,-0.60158414
-99.08898182515325,19.406529661655053,2024,pastizal,dynamic_world,700.0,1088.0,1344.0,2998.0,3204.0,2146.0,0.38093045,-0.4674498
-99.08862249903962,19.405272020257286,2024,pastizal,dynamic_world,746.0,992.0,1296.0,2548.0,3132.0,2754.0,0.3257024,-0.43954802
-99.08808350986914,19.4068889877687,2024,pastizal,dynamic_world,580.0,968.0,869.0,3791.0,2805.0,1668.0,0.6270386,-0.59319186
-99.0885326675112,19.406529661655053,2024,pastizal,dynamic_world,758.0,1232.0,1187.0,3996.0,3279.0,2101.0,0.5419641,-0.52869165
-99.09041912960785,19.405900840956168,2024,pastizal,dynamic_world,733.0,883.0,987.0,1713.0,2116.0,1600.0,0.2688889,-0.31972265
-99.08916148821008,19.40500252567205,2024,pastizal,dynamic_world,1532.0,1815.0,2276.0,2944.0,3895.0,3628.0,0.12796935,-0.23723471
-99.08745468917026,19.40500252567205,2024,pastizal,dynamic_world,976.0,1403.0,1622.0,3478.0,2981.0,2307.0,0.36392158,-0.4251178
-99.08889199362484,19.407517808467585,2024,pastizal,dynamic_world,473.0,872.0,608.0,4183.0,2110.0,1233.0,0.7461908,-0.6549951
-99.0900598034942,19.40410421038793,2024,pastizal,dynamic_world,1498.0,1826.0,2311.0,2952.0,3817.0,3517.0,0.12179365,-0.23566346
-99.08934115126691,19.40679915624029,2024,pastizal,dynamic_world,339.0,570.0,484.0,2706.0,2134.0,1228.0,0.69655174,-0.6520147
-99.09113778183514,19.406349998598227,2024,pastizal,dynamic_world,704.0,977.0,1230.0,2386.0,3402.0,2567.0,0.31969026,-0.41897115
-99.08907165668167,19.40742797693917,2024,pastizal,dynamic_world,452.0,813.0,628.0,3732.0,2488.0,1479.0,0.7119266,-0.6422442
-99.08979030890896,19.40724831388235,2024,pastizal,dynamic_world,480.0,576.0,587.0,1555.0,1230.0,908.0,0.4519141,-0.45940873
-99.0877241837555,19.404283873444754,2024,pastizal,dynamic_world,968.0,1290.0,1697.0,2674.0,3418.0,2719.0,0.22351864,-0.34914228
-99.08898182515325,19.403385558160632,2024,pastizal,dynamic_world,1628.0,1986.0,2521.0,3145.0,3997.0,3709.0,0.1101306,-0.22588189
-99.08907165668167,19.40599067248458,2024,pastizal,dynamic_world,782.0,1152.0,1450.0,3019.0,2221.0,1554.0,0.35108525,-0.4476145
-99.08799367834072,19.4046431995584,2024,pastizal,dynamic_world,441.0,625.0,749.0,1748.0,2144.0,1514.0,0.40008008,-0.4732406
-99.08961064585215,19.406529661655053,2024,pastizal,dynamic_world,596.0,961.0,1058.0,3433.0,2919.0,1994.0,0.5288355,-0.56258535
-99.08889199362484,19.40545168331411,2024,pastizal,dynamic_world,628.0,820.0,1018.0,1730.0,2166.0,1734.0,0.25909752,-0.35686275
-99.08943098279532,19.40742797693917,2024,pastizal,dynamic_world,485.0,858.0,612.0,4112.0,2625.0,1550.0,0.74089754,-0.65472835
-99.0877241837555,19.404014378859518,2024,pastizal,dynamic_world,1200.0,1616.0,2138.0,3227.0,3869.0,3067.0,0.20298229,-0.33264506
