lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.052510224618,19.447043680968843,2016,pastizal,dynamic_world,1504.0,1619.0,2073.5,2660.5,3607.0,2589.0,0.12399662,-0.24336955
-99.0802681668973,19.446235197213134,2016,pastizal,dynamic_world,932.0,924.0,857.5,2105.5,1891.0,1175.5,0.42119473,-0.38999835
-99.05116275169183,19.436892718258292,2016,pastizal,dynamic_world,1222.0,1210.0,1348.5,1969.5,2248.0,1688.5,0.18716094,-0.23887403
-99.05206106697595,19.432401141837694,2016,pastizal,dynamic_world,902.0,769.0,709.0,1261.0,1424.0,1029.5,0.28020304,-0.24236453
-99.05367803448736,19.447403007082492,2016,pastizal,dynamic_world,1373.0,1470.5,1809.5,2303.5,3427.0,2644.0,0.12010698,-0.22072072
-99.06571545929457,19.441114800093654,2016,pastizal,dynamic_world,1266.5,1260.5,1449.5,1772.5,2681.5,2097.5,0.10024829,-0.16880976
-99.06930872043104,19.432311310309284,2016,pastizal,dynamic_world,1286.5,1276.5,1474.0,1832.0,2694.5,2136.5,0.10828796,-0.17870356
-99.05403736060101,19.433838446292285,2016,pastizal,dynamic_world,1117.5,1190.0,1319.0,2384.0,2612.0,1842.0,0.28760463,-0.33407947
-99.05107292016342,19.448840311537083,2016,pastizal,dynamic_world,1400.5,1456.0,1826.5,2374.0,3375.0,2570.0,0.13034162,-0.23968668
-99.0546661812999,19.44731317555408,2016,pastizal,dynamic_world,1416.0,1495.0,1863.0,2287.5,3361.0,2640.0,0.10227683,-0.20951751
-99.04990511029406,19.44470806123013,2016,pastizal,dynamic_world,1442.5,1490.5,1831.0,2293.5,3133.0,2536.0,0.11213481,-0.2122093
-99.05511533894196,19.432580804894517,2016,pastizal,dynamic_world,1015.0,962.0,1097.5,1841.5,2329.0,1650.5,0.25314733,-0.313715
-99.05592382269766,19.436623223673056,2016,pastizal,dynamic_world,1292.0,1362.5,1678.5,2633.5,3141.5,2163.5,0.22147496,-0.31806806
-99.05125258322023,19.44327075677554,2016,pastizal,dynamic_world,1459.0,1564.5,1999.5,2500.0,3414.0,2606.0,0.11123458,-0.23016362
-99.05520517047036,19.433838446292285,2016,pastizal,dynamic_world,988.5,1073.0,843.5,2447.5,1042.5,687.5,0.48738986,-0.3904275
-99.05781028479431,19.443450419832367,2016,pastizal,dynamic_world,1352.0,1399.5,1610.0,2143.0,2682.5,2082.5,0.14201972,-0.20988002
-99.05385769754419,19.43895884341177,2016,pastizal,dynamic_world,1000.5,950.5,972.0,1473.0,1830.0,1313.5,0.20490797,-0.21559727
-99.05969674689096,19.43311979406499,2016,pastizal,dynamic_world,1411.0,1547.5,1989.0,2823.0,3577.0,2779.0,0.1733167,-0.29184303
-99.04909662653836,19.439228337997005,2016,pastizal,dynamic_world,1133.0,1141.5,1236.5,1965.0,2089.0,1764.5,0.22754958,-0.26508933
-99.05583399116925,19.433838446292285,2016,pastizal,dynamic_world,1001.0,1043.0,910.0,2401.0,1382.5,1010.0,0.4503171,-0.39430895
-99.05260005614642,19.436533392144643,2016,pastizal,dynamic_world,1652.5,1886.0,2418.0,3153.5,4180.5,3078.5,0.13201113,-0.25151303
-99.05502550741355,19.431592658081986,2016,pastizal,dynamic_world,1105.5,1065.5,1381.5,1748.0,2430.0,2239.5,0.11711136,-0.24258041
-99.05897809466367,19.433299457121816,2016,pastizal,dynamic_world,1267.5,1381.0,1645.0,2352.0,2458.5,1847.0,0.17688267,-0.26011252
-99.05637298033972,19.44542671345743,2016,pastizal,dynamic_world,1360.5,1412.5,1714.0,2211.5,3216.0,2605.5,0.12673545,-0.22047462
-99.05646281186813,19.44641486026996,2016,pastizal,dynamic_world,1343.0,1384.0,1658.0,2107.0,3089.0,2466.0,0.11925631,-0.20710398
-99.05583399116925,19.440216484809536,2016,pastizal,dynamic_world,1482.0,1527.5,1814.5,2267.5,3274.5,2607.5,0.11097501,-0.1949934
-99.0517017408623,19.44003682175271,2016,pastizal,dynamic_world,1379.5,1483.0,1868.5,2663.5,2880.5,2130.5,0.17541924,-0.28469795
-99.052510224618,19.43302996253658,2016,pastizal,dynamic_world,1511.5,1786.0,2081.0,2840.0,3690.5,2631.0,0.15423694,-0.22784263
-99.05646281186813,19.435096087690052,2016,pastizal,dynamic_world,1120.0,1184.0,1181.0,2384.5,1324.0,988.5,0.33754033,-0.33641586
-99.10551082638106,19.408865281393762,2016,pastizal,dynamic_world,1016.0,1086.0,1053.5,2851.5,1931.0,1294.0,0.46043533,-0.44838095
-99.05008477335089,19.4399469902243,2016,pastizal,dynamic_world,1199.5,1259.0,1401.0,2100.5,3278.0,2497.0,0.19977152,-0.2504837
-99.05206106697595,19.434197772405934,2016,pastizal,dynamic_world,1513.0,1651.0,1983.5,2687.0,3588.0,2561.0,0.15062627,-0.23881973
-99.05277971920324,19.439228337997005,2016,pastizal,dynamic_world,1304.5,1258.0,1423.5,1636.5,2547.5,1997.0,0.06960785,-0.13076524
-99.05331870837371,19.43725204437194,2016,pastizal,dynamic_world,1574.0,1852.0,2427.5,3554.5,4221.5,2843.0,0.18839853,-0.31489873
-99.05331870837371,19.447492838610902,2016,pastizal,dynamic_world,1333.0,1411.5,1702.0,2263.5,3456.0,2656.0,0.14159627,-0.23183674
-99.0502644364077,19.436982549786705,2016,pastizal,dynamic_world,1094.0,1061.0,1207.0,2570.5,2398.5,1807.5,0.360953,-0.41566846
-99.04918645806677,19.43958766411065,2016,pastizal,dynamic_world,1323.0,1425.0,1679.0,3118.5,3306.0,2295.0,0.3000521,-0.37273028
-99.05619331728289,19.433299457121816,2016,pastizal,dynamic_world,981.5,1039.5,879.0,2594.5,715.0,472.5,0.49388224,-0.42790315
-99.04918645806677,19.43913850646859,2016,pastizal,dynamic_world,1274.0,1383.5,1633.5,2549.5,2587.0,2029.0,0.2189816,-0.2964658
-99.0508932571066,19.43958766411065,2016,pastizal,dynamic_world,1069.5,1025.5,1001.5,1648.5,2247.0,1625.5,0.24415094,-0.23298429
-99.05879843160685,19.43302996253658,2016,pastizal,dynamic_world,1298.0,1324.0,1586.5,2365.0,2732.5,2123.5,0.1970138,-0.2821903
-99.05062376252135,19.44003682175271,2016,pastizal,dynamic_world,1377.5,1426.0,1673.0,2149.0,2972.0,2232.0,0.124542125,-0.20223776
-99.05385769754419,19.44731317555408,2016,pastizal,dynamic_world,1418.0,1453.5,1837.0,2286.5,3443.0,2715.0,0.10900934,-0.22272727
-99.05574415964084,19.435994402974174,2016,pastizal,dynamic_world,1394.0,1510.5,1743.5,2793.5,3018.5,2143.0,0.23143046,-0.2980948
-99.05295938226007,19.44695384944043,2016,pastizal,dynamic_world,1492.0,1632.0,2069.5,2630.0,3553.0,2723.0,0.11926801,-0.23416236
-99.04990511029406,19.440126653281123,2016,pastizal,dynamic_world,1411.5,1524.0,1817.0,2762.0,2648.0,1819.0,0.20637694,-0.28884742
-99.05277971920324,19.435724908388938,2016,pastizal,dynamic_world,1574.5,1779.0,2044.0,3007.0,3743.5,2665.5,0.19065532,-0.2565817
-99.05592382269766,19.437072381315115,2016,pastizal,dynamic_world,1411.0,1571.5,1928.0,2947.5,3193.5,2248.5,0.20910676,-0.30449215
-99.05206106697595,19.439318169525414,2016,pastizal,dynamic_world,1348.0,1384.5,1639.5,2475.5,2970.0,2171.0,0.20315917,-0.28264248
-99.05987640994779,19.43356895170705,2016,pastizal,dynamic_world,1527.5,1712.0,2287.5,3169.5,4243.0,3253.5,0.16162726,-0.29857627
-99.05601365422608,19.444797892758544,2016,pastizal,dynamic_world,1283.0,1311.0,1563.5,2114.5,3171.0,2308.5,0.14980967,-0.2345643
-99.04927628959517,19.44039614786636,2016,pastizal,dynamic_world,1235.5,1242.0,1474.0,2179.0,2661.5,1992.0,0.19299206,-0.27389652
-99.06409849178314,19.43554524533211,2016,pastizal,dynamic_world,1194.0,1179.0,1349.0,1885.0,2385.5,1859.5,0.16573903,-0.23041776
-99.05736112715225,19.44605553415631,2016,pastizal,dynamic_world,1268.5,1292.0,1544.5,1963.0,2653.5,2053.0,0.11931575,-0.20614439
-99.0690392258458,19.432401141837694,2016,pastizal,dynamic_world,1295.5,1288.0,1509.0,1887.0,2770.5,2181.5,0.11130742,-0.18866141
-99.05044409946453,19.440126653281123,2016,pastizal,dynamic_world,1383.5,1442.5,1661.0,2391.5,3124.5,2365.0,0.1802591,-0.24752218
-99.05870860007843,19.432940131008166,2016,pastizal,dynamic_world,1375.5,1292.5,1442.5,1743.0,2274.0,1922.0,0.0943337,-0.14841047
-99.04963561570882,19.44048597939477,2016,pastizal,dynamic_world,1183.5,1183.0,1320.5,2260.5,2518.0,1888.5,0.2624965,-0.31290838
-99.05592382269766,19.445336881929016,2016,pastizal,dynamic_world,1360.0,1413.5,1728.0,2226.0,3240.0,2575.5,0.1259484,-0.22324495
-99.05071359404977,19.437521538957174,2016,pastizal,dynamic_world,1144.0,1211.5,1439.0,2227.5,2365.0,1636.0,0.21505523,-0.2954347
-99.05655264339654,19.434646930047993,2016,pastizal,dynamic_world,1168.5,1179.0,1238.5,2498.5,2215.0,1556.0,0.33716884,-0.35880354
-99.05646281186813,19.435814739917348,2016,pastizal,dynamic_world,1230.5,1275.5,1455.5,2453.5,2220.0,1627.5,0.25530827,-0.31590238
-99.05727129562383,19.44551654498584,2016,pastizal,dynamic_world,1335.5,1346.5,1619.5,2079.5,3029.0,2370.0,0.12435793,-0.21395212
-99.0532288768453,19.447492838610902,2016,pastizal,dynamic_world,1366.0,1444.0,1777.5,2321.5,3456.0,2656.0,0.1327153,-0.23303679
-99.05188140391913,19.432850299479753,2016,pastizal,dynamic_world,1045.5,1089.5,1188.0,1697.0,2637.5,2087.0,0.17642981,-0.21801543
-99.05340853990212,19.435006256161643,2016,pastizal,dynamic_world,1387.0,1445.5,1736.0,2330.5,3244.5,2449.5,0.14619452,-0.234375
-99.04981527876565,19.4399469902243,2016,pastizal,dynamic_world,1426.0,1510.5,1862.0,2524.5,3331.0,2600.5,0.15103157,-0.2513011
-99.05340853990212,19.4354554138037,2016,pastizal,dynamic_world,1392.5,1484.5,1806.0,2402.5,3345.0,2479.5,0.14173695,-0.23617186
-99.10676846777882,19.40904494445059,2016,pastizal,dynamic_world,920.5,1059.0,807.0,4079.0,2169.0,1036.5,0.66966844,-0.5877773
-99.0546661812999,19.44686401791202,2016,pastizal,dynamic_world,1457.5,1531.5,1905.0,2412.5,3318.0,2631.0,0.117544875,-0.22337729
-99.052510224618,19.436174066030997,2016,pastizal,dynamic_world,1651.0,1830.0,2325.0,3026.5,4062.0,2957.0,0.13108474,-0.24637084
-99.05403736060101,19.438240191184473,2016,pastizal,dynamic_world,1283.5,1467.0,1733.5,3000.5,2805.0,2009.5,0.26763836,-0.34325686
-99.05412719212943,19.43410794087752,2016,pastizal,dynamic_world,1210.0,1314.0,1508.5,2195.0,2923.5,2333.0,0.1853652,-0.25106868
-99.05340853990212,19.434646930047993,2016,pastizal,dynamic_world,999.5,970.5,986.0,1647.5,1956.0,1379.0,0.25118664,-0.25859433
-99.05610348575449,19.432580804894517,2016,pastizal,dynamic_world,1523.0,1691.5,2189.5,3177.0,4016.0,3020.0,0.18401192,-0.3051248
-99.05215089850437,19.44731317555408,2016,pastizal,dynamic_world,1497.0,1609.5,2032.5,2609.5,3568.0,2749.0,0.12429987,-0.237023
-99.05071359404977,19.436892718258292,2016,pastizal,dynamic_world,1442.0,1626.5,1986.0,3126.0,2987.5,2155.5,0.2230047,-0.31551814
-99.1064989731936,19.408955112922175,2016,pastizal,dynamic_world,943.5,1017.5,745.5,3967.0,2236.5,1050.0,0.6836074,-0.59173435
-99.05008477335089,19.43913850646859,2016,pastizal,dynamic_world,1544.0,1667.5,2120.0,2856.0,3792.0,2690.0,0.14790997,-0.26273903
-99.06059506217508,19.433299457121816,2016,pastizal,dynamic_world,1114.5,1099.0,1184.5,2067.5,2545.0,1896.0,0.2715252,-0.3058582
-99.05493567588513,19.432940131008166,2016,pastizal,dynamic_world,1352.5,1566.0,1889.5,2875.0,2539.0,1773.0,0.20684227,-0.29475343
-99.05556449658401,19.431772321138812,2016,pastizal,dynamic_world,1331.5,1428.5,1739.0,2696.5,3277.5,2571.5,0.21587195,-0.30739394
-99.0562831488113,19.445606376514252,2016,pastizal,dynamic_world,1391.5,1456.5,1760.0,2232.5,3203.0,2602.0,0.1183469,-0.2103551
-99.10676846777882,19.408865281393762,2016,pastizal,dynamic_world,859.5,885.0,593.0,3049.0,1684.5,863.5,0.67435473,-0.55007625
-99.07829187327224,19.43078417432628,2016,pastizal,dynamic_world,1262.5,1211.0,1416.5,1716.5,2516.5,2046.5,0.09575487,-0.17267293
-99.05601365422608,19.435096087690052,2016,pastizal,dynamic_world,1113.5,1188.5,1205.5,2216.0,1282.5,855.5,0.2953383,-0.30180642
-99.04954578418041,19.438689348826532,2016,pastizal,dynamic_world,1307.0,1309.5,1654.0,2240.0,3020.0,2617.0,0.15048793,-0.2621496
-99.05062376252135,19.440126653281123,2016,pastizal,dynamic_world,1383.0,1454.0,1725.5,2361.0,2940.5,2198.5,0.15551205,-0.23774575
-99.06050523064667,19.433928277820698,2016,pastizal,dynamic_world,1128.0,1076.5,1179.5,1946.0,2637.5,1905.5,0.24524076,-0.28767577
-99.05107292016342,19.44318092524713,2016,pastizal,dynamic_world,1461.5,1569.5,2020.0,2531.0,3414.0,2606.0,0.112283014,-0.2344836
-99.05879843160685,19.432940131008166,2016,pastizal,dynamic_world,1323.0,1322.5,1482.0,1816.5,2274.0,1922.0,0.10140973,-0.15737496
-99.05700180103861,19.44605553415631,2016,pastizal,dynamic_world,1322.5,1370.5,1620.5,2028.5,3098.5,2444.5,0.11181145,-0.19358635
-99.04882713195312,19.439048674940178,2016,pastizal,dynamic_world,1004.5,938.0,912.5,1173.5,1485.5,1151.5,0.12511985,-0.111532085
-99.11018206585848,19.409943259734707,2016,pastizal,dynamic_world,1074.0,1283.0,1439.5,3149.0,2809.5,1690.0,0.37256184,-0.42102888
-99.05565432811242,19.446684354855194,2016,pastizal,dynamic_world,1428.5,1504.0,1825.5,2238.0,3139.0,2475.5,0.101513475,-0.1961518
-99.05610348575449,19.43635372908782,2016,pastizal,dynamic_world,1226.0,1294.0,1549.5,2620.5,3203.0,2332.5,0.25683454,-0.33886832
-99.05233056156118,19.436443560616233,2016,pastizal,dynamic_world,1619.0,1870.0,2254.5,3182.0,3811.0,2784.0,0.17060609,-0.25969914
-99.05260005614642,19.44794199625296,2016,pastizal,dynamic_world,1390.5,1430.5,1759.0,2227.0,3412.0,2627.5,0.117410935,-0.21777171
-99.05143224627706,19.442731767605068,2016,pastizal,dynamic_world,1462.0,1582.0,2019.5,2624.5,3549.0,2532.0,0.13027562,-0.24783073
-99.0802681668973,19.42799939694551,2016,pastizal,dynamic_world,1269.0,1300.5,1538.0,1956.0,2664.0,2057.5,0.11963366,-0.20128973
-99.05430685518624,19.446774186383607,2016,pastizal,dynamic_world,1374.0,1407.5,1728.5,2172.0,3316.0,2617.0,0.11370337,-0.21357732
-99.05457634977148,19.433209625593403,2016,pastizal,dynamic_world,1223.0,1228.5,1396.0,2414.5,2358.5,1685.5,0.26728776,-0.32555586
-99.05340853990212,19.435994402974174,2016,pastizal,dynamic_world,1315.5,1398.0,1637.5,2428.0,2939.5,2192.0,0.19444104,-0.26921067
-99.05601365422608,19.44506738734378,2016,pastizal,dynamic_world,1303.0,1341.0,1637.0,2149.0,3187.0,2370.0,0.13523507,-0.23151863
-99.05430685518624,19.434197772405934,2016,pastizal,dynamic_world,1331.5,1518.0,1895.0,2303.0,2685.0,2112.5,0.097189136,-0.2054436
-99.05942725230572,19.43401810934911,2016,pastizal,dynamic_world,1273.5,1369.0,1798.0,2652.0,3256.0,2512.5,0.19191012,-0.31907487
-99.0547560128283,19.43222147878087,2016,pastizal,dynamic_world,1374.5,1549.0,1918.0,2978.0,3153.5,2317.0,0.21650326,-0.31566158
-99.04909662653836,19.439857158695887,2016,pastizal,dynamic_world,1058.5,1032.0,1165.0,1891.0,2532.0,1822.0,0.23756544,-0.29387614
-99.0487373004247,19.439318169525414,2016,pastizal,dynamic_world,1098.0,979.5,973.0,1113.5,1587.0,1221.5,0.06733765,-0.064022936
-99.05574415964084,19.436892718258292,2016,pastizal,dynamic_world,1275.0,1376.0,1602.5,2622.5,2917.5,2104.5,0.24142012,-0.3117419
-99.05340853990212,19.433748614763875,2016,pastizal,dynamic_world,1579.0,1753.5,2134.5,2795.0,3016.0,2318.0,0.13398924,-0.22897659
-99.04972544723724,19.438689348826532,2016,pastizal,dynamic_world,1261.0,1272.5,1605.5,2103.0,3020.0,2617.0,0.13415128,-0.24603762
-99.0502644364077,19.43958766411065,2016,pastizal,dynamic_world,1431.5,1503.5,1775.5,2719.0,3555.0,2655.5,0.20992324,-0.28786263
-99.05349837143054,19.447223344025666,2016,pastizal,dynamic_world,1373.5,1425.0,1731.5,2187.5,3294.5,2540.0,0.11635622,-0.21107267
-99.05242039308959,19.432940131008166,2016,pastizal,dynamic_world,1692.5,1949.0,2454.0,3357.5,4274.5,3053.5,0.15546761,-0.2654292
-99.0562831488113,19.446235197213134,2016,pastizal,dynamic_world,1368.5,1365.0,1610.0,1971.5,2993.5,2384.0,0.10093536,-0.18177731
-99.05637298033972,19.43446726699117,2016,pastizal,dynamic_world,1441.0,1466.5,1759.0,2470.5,2799.0,2051.0,0.16822319,-0.2550165
-99.04909662653836,19.438509685769706,2016,pastizal,dynamic_world,1081.5,992.0,1001.5,1144.5,1559.0,1173.5,0.0666356,-0.071378425
-99.05107292016342,19.44093513703683,2016,pastizal,dynamic_world,1316.5,1301.5,1433.5,1751.0,2238.5,1899.0,0.09970168,-0.14725634
-99.05242039308959,19.43671305520147,2016,pastizal,dynamic_world,1760.5,2012.5,2535.5,3360.5,4428.0,3237.5,0.13992538,-0.25088406
-99.0532288768453,19.436623223673056,2016,pastizal,dynamic_world,1543.0,1704.0,2135.0,2967.5,3814.0,2719.5,0.16315532,-0.27046987
-99.10569048943788,19.41111106960406,2016,pastizal,dynamic_world,1187.0,1344.5,1471.5,3208.5,2306.0,1402.0,0.37115383,-0.4094004
-99.0517017408623,19.432850299479753,2016,pastizal,dynamic_world,1155.5,1121.0,1113.5,1097.0,1555.5,1246.5,-0.0074643744,0.010820559
-99.05358820295895,19.434646930047993,2016,pastizal,dynamic_world,960.0,864.0,859.0,1493.5,2026.0,1471.5,0.26971307,-0.26702014
-99.05736112715225,19.445696208042662,2016,pastizal,dynamic_world,1338.0,1342.0,1640.5,2036.0,3030.5,2393.5,0.10757514,-0.205447
-99.04981527876565,19.442911430661894,2016,pastizal,dynamic_world,1326.0,1361.0,1600.5,2006.0,2742.5,2195.5,0.11243588,-0.19156519
-99.05286955073166,19.438689348826532,2016,pastizal,dynamic_world,1441.5,1553.5,1890.5,2510.0,2897.0,2234.0,0.14077945,-0.23538822
-99.05430685518624,19.438060528127647,2016,pastizal,dynamic_world,1009.0,1017.0,1042.0,1886.0,1847.5,1210.5,0.28825137,-0.2993455
-99.052510224618,19.435006256161643,2016,pastizal,dynamic_world,1582.5,1759.5,2159.0,2891.5,4319.0,3279.5,0.14503515,-0.24338852
-99.04891696348153,19.4437199144176,2016,pastizal,dynamic_world,1350.0,1372.5,1645.0,2133.5,3033.0,2264.0,0.12928411,-0.21705647
-99.04972544723724,19.443001262190304,2016,pastizal,dynamic_world,1336.0,1364.5,1661.0,2086.0,2905.0,2330.5,0.11342407,-0.20910013
-99.04891696348153,19.443899577474426,2016,pastizal,dynamic_world,1350.0,1351.5,1610.5,2053.0,2779.0,2178.0,0.12078613,-0.20605081
-99.10595998402312,19.410751743490415,2016,pastizal,dynamic_world,869.5,978.5,616.5,4259.5,2357.0,1132.0,0.7471288,-0.62638414
-99.06014590453302,19.434826593104816,2016,pastizal,dynamic_world,965.5,844.5,829.5,1593.0,2055.0,1403.5,0.3151703,-0.30707693
-99.05197123544754,19.434736761576406,2016,pastizal,dynamic_world,1336.5,1397.0,1694.0,2510.0,2835.0,2142.0,0.19410086,-0.2848733
-99.05439668671465,19.446684354855194,2016,pastizal,dynamic_world,1376.5,1426.5,1735.5,2161.5,3280.0,2641.0,0.10931486,-0.2048495
-99.0577204532659,19.43455709851958,2016,pastizal,dynamic_world,1092.0,1192.0,1061.0,2399.5,1026.0,732.0,0.38679382,-0.3362105
-99.052510224618,19.44776233319614,2016,pastizal,dynamic_world,1420.0,1513.0,1903.5,2471.5,3430.0,2593.0,0.12982857,-0.24055716
-99.0532288768453,19.447133512497256,2016,pastizal,dynamic_world,1400.5,1486.5,1826.5,2360.5,3345.5,2559.0,0.12753762,-0.22719002
-99.05520517047036,19.431502826553576,2016,pastizal,dynamic_world,915.5,847.5,858.5,1618.5,1833.0,1437.0,0.30682278,-0.31265208
-99.04999494182248,19.442731767605068,2016,pastizal,dynamic_world,1250.0,1254.5,1405.0,1708.0,2685.5,2149.5,0.09733376,-0.15308017
-99.05421702365783,19.435096087690052,2016,pastizal,dynamic_world,1433.0,1589.0,1931.5,2868.0,3151.0,2380.0,0.19512449,-0.28696433
-99.05718146409542,19.439408001053827,2016,pastizal,dynamic_world,1375.0,1419.5,1658.5,2159.0,3221.5,2455.5,0.13110675,-0.20665084
-99.04927628959517,19.443899577474426,2016,pastizal,dynamic_world,1317.5,1375.5,1589.0,2170.0,3130.0,2361.0,0.15456238,-0.22408687
-99.05233056156118,19.43536558227529,2016,pastizal,dynamic_world,1568.5,1779.5,2056.0,3020.5,3696.0,2506.0,0.1899931,-0.25854167
-99.0487373004247,19.439857158695887,2016,pastizal,dynamic_world,1297.0,1368.5,1606.0,2682.0,2273.5,1764.0,0.25093284,-0.32428095
-99.05349837143054,19.440665642451595,2016,pastizal,dynamic_world,1200.0,1168.0,1247.5,1269.0,1582.0,1400.0,0.008543612,-0.0414444
-99.05601365422608,19.44039614786636,2016,pastizal,dynamic_world,1362.0,1399.0,1679.0,2158.0,3303.0,2620.5,0.124837115,-0.21338207
-99.07820204174382,19.430604511269454,2016,pastizal,dynamic_world,1305.0,1318.5,1522.0,1823.0,2510.0,1978.5,0.08998505,-0.16059208
-99.05385769754419,19.43267063642293,2016,pastizal,dynamic_world,1662.5,1906.5,2471.0,3160.0,3896.5,3022.5,0.122358374,-0.24740945
-99.0554746650556,19.433928277820698,2016,pastizal,dynamic_world,1108.5,1088.0,1138.0,2368.5,2008.5,1476.0,0.35091972,-0.37046146
-99.05367803448736,19.447582670139315,2016,pastizal,dynamic_world,1389.5,1470.5,1783.5,2292.0,3458.0,2650.5,0.12476996,-0.21833888
-99.04837797431105,19.439857158695887,2016,pastizal,dynamic_world,844.5,687.0,612.0,1166.5,1624.0,1064.0,0.3117796,-0.25869974
-99.04990511029406,19.443989409002835,2016,pastizal,dynamic_world,1482.5,1581.0,2036.5,2609.0,3339.0,2681.0,0.12323754,-0.24534607
-99.04900679500994,19.444438566644898,2016,pastizal,dynamic_world,1400.0,1447.0,1776.0,2245.0,3166.0,2561.0,0.116637655,-0.21614301
-99.052510224618,19.439228337997005,2016,pastizal,dynamic_world,1319.0,1299.5,1579.0,1863.5,2728.5,2110.0,0.08264343,-0.17831174
-99.05673230645337,19.432760467951343,2016,pastizal,dynamic_world,1376.0,1570.5,1841.0,3496.0,3489.0,2564.5,0.3100993,-0.38004538
-99.04954578418041,19.442731767605068,2016,pastizal,dynamic_world,1398.5,1465.0,1812.5,2234.5,3127.5,2406.0,0.10427477,-0.20800108
-99.05448651824307,19.44686401791202,2016,pastizal,dynamic_world,1355.0,1434.0,1758.0,2225.5,3316.0,2617.0,0.11735911,-0.21628638
-99.05969674689096,19.432850299479753,2016,pastizal,dynamic_world,1296.0,1417.0,1855.0,2786.5,3248.5,2506.0,0.20068944,-0.32579994
-99.05709163256702,19.445696208042662,2016,pastizal,dynamic_world,1334.5,1375.5,1658.0,2034.0,3007.0,2381.0,0.10184182,-0.19313683
-99.08071732453936,19.449289469179142,2016,pastizal,dynamic_world,1155.0,1229.5,1404.5,2213.5,2942.0,2166.5,0.2236042,-0.28579727
-99.05071359404977,19.444348735116485,2016,pastizal,dynamic_world,1595.5,1765.0,2259.5,2831.5,3572.5,2695.5,0.112355135,-0.23202437
-99.05304921378848,19.435814739917348,2016,pastizal,dynamic_world,1338.5,1412.0,1654.5,2325.5,3197.5,2297.0,0.16859296,-0.24441472
-99.06562562776615,19.441114800093654,2016,pastizal,dynamic_world,1281.5,1249.0,1431.5,1784.5,2681.5,2097.5,0.10976368,-0.17652877
-99.05412719212943,19.438689348826532,2016,pastizal,dynamic_world,1216.0,1234.0,1442.0,2189.5,2219.0,1589.5,0.2058378,-0.27910033
-99.04927628959517,19.44461822970172,2016,pastizal,dynamic_world,1416.5,1467.0,1825.0,2318.0,3134.0,2563.0,0.1189959,-0.22483487
-99.05421702365783,19.447133512497256,2016,pastizal,dynamic_world,1418.0,1504.5,1863.0,2297.5,3304.0,2636.0,0.104434565,-0.20857443
-99.08080715606778,19.42764007083186,2016,pastizal,dynamic_world,1280.0,1252.0,1474.5,1797.5,2718.0,2117.5,0.09871638,-0.17888178
-99.05331870837371,19.43302996253658,2016,pastizal,dynamic_world,1600.5,1799.5,2297.0,3137.5,3838.0,2870.0,0.15466005,-0.27101478
-99.05233056156118,19.44695384944043,2016,pastizal,dynamic_world,1461.5,1577.0,2020.0,2628.0,3602.0,2600.0,0.13080895,-0.24994054
-99.05529500199877,19.431951984195635,2016,pastizal,dynamic_world,1082.5,1025.0,1382.0,1714.0,3026.5,2709.5,0.10723514,-0.25155166
-99.05125258322023,19.443450419832367,2016,pastizal,dynamic_world,1433.5,1559.5,1962.5,2511.0,3336.0,2593.0,0.122610934,-0.23375507
-99.05260005614642,19.44695384944043,2016,pastizal,dynamic_world,1492.0,1610.0,2076.0,2661.0,3536.0,2624.0,0.123495884,-0.24607821
-99.05529500199877,19.446145365684725,2016,pastizal,dynamic_world,1386.5,1430.0,1759.5,2191.0,3206.0,2620.0,0.10922668,-0.21016294
-99.052510224618,19.434197772405934,2016,pastizal,dynamic_world,1378.5,1418.0,1818.0,2589.5,2992.0,2324.0,0.17504254,-0.2923269
-99.05709163256702,19.439408001053827,2016,pastizal,dynamic_world,1335.0,1380.5,1631.5,2060.0,3004.5,2305.0,0.116077475,-0.19750036
-99.05655264339654,19.433299457121816,2016,pastizal,dynamic_world,891.0,998.0,646.5,2116.5,548.5,364.5,0.5320304,-0.35912666
-99.10542099485265,19.410661911962002,2016,pastizal,dynamic_world,970.0,912.5,785.5,2508.0,1707.0,1025.0,0.5229998,-0.46645227
-99.04981527876565,19.43958766411065,2016,pastizal,dynamic_world,1393.0,1459.5,1756.0,2384.0,3399.5,2605.0,0.15169083,-0.24053597
-99.05277971920324,19.43311979406499,2016,pastizal,dynamic_world,1231.5,1313.5,1771.5,2360.0,3198.0,2705.5,0.14244221,-0.2848782
-99.05340853990212,19.436443560616233,2016,pastizal,dynamic_world,1592.0,1779.5,2216.5,3061.0,3768.5,2654.5,0.16001895,-0.26474538
-99.05349837143054,19.43895884341177,2016,pastizal,dynamic_world,1030.5,931.5,936.5,1725.5,2008.0,1455.5,0.2963937,-0.29883328
-99.05727129562383,19.43491642463323,2016,pastizal,dynamic_world,905.0,918.0,679.5,1816.5,1094.0,691.5,0.45552886,-0.32857928
-99.05601365422608,19.435635076860525,2016,pastizal,dynamic_world,1028.5,1100.0,931.0,2271.5,1375.0,977.5,0.41857922,-0.34747145
-99.04909662653836,19.43895884341177,2016,pastizal,dynamic_world,961.5,896.5,914.5,1510.5,1621.0,1219.5,0.2457732,-0.2550893
-99.05304921378848,19.435994402974174,2016,pastizal,dynamic_world,1425.0,1563.0,1898.0,2630.5,3124.5,2296.0,0.16175334,-0.25456062
