lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.09275474934655,19.399432970910507,Iztacalco,urbano,urbano,0.0031289111,-0.033152502,2404.5,3208.0,False,False,False
-99.05933742077733,19.41695011895084,Iztacalco,urbano,urbano,0.049776748,0.09248376,1587.0,1766.0,False,False,False
-99.0720036662834,19.412817868643888,Iztacalco,urbano,urbano,0.036020584,0.065398335,1812.0,1792.0,False,False,False
-99.1268907301431,19.380748013000822,Iztacalco,urbano,urbano,0.09976434,0.2317202,1750.0,2042.5,False,False,False
-99.09464121144322,19.3970973511718,Iztacalco,urbano,urbano,0.15349741,0.1847556,1781.0,1430.0,False,False,False
-99.08934115126692,19.391887122523904,Iztacalco,urbano,urbano,0.012760527,0.08607126,1190.5,1173.5,False,False,False
-99.09059879266468,19.39979229702416,Iztacalco,urbano,urbano,0.023176761,0.06960227,1655.5,1506.0,False,False,False
-99.12051269162583,19.40024145466621,Iztacalco,urbano,urbano,0.13900048,0.21355753,1772.0,2291.5,False,False,False
-99.11126004419944,19.39467189990468,Iztacalco,urbano,urbano,0.06557377,0.07878421,1462.5,1783.5,False,False,False
-99.08035799842573,19.39844482409797,Iztacalco,urbano,urbano,0.03010279,0.07771136,1403.0,1262.0,False,False,False
-99.09041912960784,19.388832850557897,Iztacalco,urbano,urbano,0.019518146,0.034921575,1671.5,1748.5,False,False,False
-99.05942725230572,19.411739890302947,Iztacalco,urbano,urbano,0.08756362,0.21177089,2083.5,2306.0,False,False,False
-99.11170920184148,19.398175329512743,Iztacalco,urbano,urbano,0.0075651444,0.013632232,899.0,836.5,False,False,False
-99.0975158203524,19.38595824164872,Iztacalco,urbano,urbano,0.065723546,0.08061392,1808.0,1813.0,False,False,False
-99.08601738471566,19.40356522121746,Iztacalco,pastizal,urbano,0.102691725,0.006081847,2714.0,4880.0,True,False,False
-99.10021076620475,19.396109204359263,Iztacalco,urbano,urbano,0.005838641,0.03897068,1895.0,2099.5,False,False,False
-99.10425318498328,19.3881141983306,Iztacalco,urbano,urbano,0.34804517,0.39700213,1939.5,1631.0,False,False,False
-99.07712406340288,19.39116847029661,Iztacalco,urbano,urbano,0.035904627,0.037226666,1846.5,2431.0,False,False,False
-99.11943471328492,19.391437964881845,Iztacalco,urbano,urbano,0.04663664,0.059045225,1801.0,2107.5,False,False,False
-99.10560065790948,19.394222742262617,Iztacalco,urbano,urbano,0.11989888,0.23212537,1550.5,1887.0,False,False,False
-99.0727223185107,19.40643983012664,Iztacalco,urbano,urbano,0.00893504,0.1005291,1044.5,1040.0,False,False,False
-99.07613591659036,19.39440240531944,Iztacalco,urbano,urbano,0.068982966,0.16541599,1584.5,1786.0,False,False,False
-99.06167304051604,19.41784843423496,Iztacalco,urbano,urbano,0.019873817,0.05492075,1616.5,1431.0,False,False,False
-99.1312924750353,19.394222742262617,Iztacalco,urbano,urbano,0.024691358,0.05361562,1784.5,1916.0,False,False,False
-99.12132117538157,19.38847352444425,Iztacalco,urbano,urbano,0.043518662,0.029218573,1684.5,2272.0,False,False,False
-99.11296684323924,19.40230757981969,Iztacalco,urbano,urbano,0.015144766,0.06272618,1139.5,1321.5,False,False,False
-99.0690392258458,19.410212754319943,Iztacalco,urbano,urbano,0.013313332,0.06917647,1351.0,1136.0,False,False,False
-99.11916521869968,19.3910786387682,Iztacalco,urbano,urbano,0.006486614,0.036545597,2133.5,2304.5,False,False,False
-99.06391882872632,19.41227887947342,Iztacalco,urbano,urbano,-0.03081469,0.015392509,1722.0,1979.0,False,False,False
-99.06634427999344,19.392785437808023,Iztacalco,urbano,urbano,0.03516921,0.08595785,1950.0,2293.0,False,False,False
-99.06167304051604,19.404822862615227,Iztacalco,urbano,urbano,0.33101147,0.01874063,2293.0,1359.0,False,False,False
-99.07182400322658,19.40455336802999,Iztacalco,urbano,urbano,0.054864667,0.09292605,1802.5,1699.5,False,False,False
-99.06059506217508,19.394941394489912,Iztacalco,urbano,urbano,-0.02703616,0.014269186,1439.5,1315.0,False,False,False
-99.10703796236406,19.399343139382097,Iztacalco,urbano,urbano,0.052662633,0.09100729,1784.0,2020.0,False,False,False
-99.1170092620178,19.39125830182502,Iztacalco,urbano,urbano,0.23381294,0.40158072,1543.5,1862.0,False,False,False
-99.07613591659036,19.3926057747512,Iztacalco,urbano,urbano,0.12786315,0.10837101,1945.0,2022.5,False,False,False
-99.07011720418674,19.413177194757537,Iztacalco,urbano,urbano,0.59776294,0.7224344,3642.5,3382.0,False,False,False
-99.12257881677932,19.39548038366038,Iztacalco,urbano,urbano,0.007828669,0.15810083,2800.0,2366.0,False,False,False
-99.07883086244271,19.40203808523445,Iztacalco,urbano,urbano,0.03859757,0.071428575,1688.5,1650.0,False,False,False
-99.08287328122124,19.39583970977403,Iztacalco,urbano,urbano,0.0635878,0.09227468,1543.0,1527.0,False,False,False
-99.09122761336356,19.39583970977403,Iztacalco,urbano,urbano,0.11149606,0.16153847,1764.5,2114.0,False,False,False
-99.1245551104044,19.40374488427428,Iztacalco,urbano,urbano,-0.028050657,0.0206414,2053.0,2188.0,False,False,False
-99.09212592864768,19.397007519643385,Iztacalco,urbano,urbano,0.21297733,0.3049983,1953.5,1919.0,False,False,False
-99.07999867231206,19.3926057747512,Iztacalco,urbano,urbano,0.03267974,0.19343665,1659.0,1636.5,False,False,False
-99.05790011632271,19.40922460750741,Iztacalco,urbano,urbano,0.006725146,0.06511628,1721.5,1832.0,False,False,False
-99.09571918978416,19.389192176671543,Iztacalco,urbano,urbano,0.019453924,0.05312085,1493.5,1586.0,False,False,False
-99.08682586847137,19.406349998598227,Iztacalco,suelo_desnudo,urbano,0.10411255,0.3526646,2550.5,1726.0,True,False,False
-99.0938327276875,19.38389211649524,Iztacalco,urbano,urbano,-0.006012024,0.066163756,1736.0,1696.0,False,False,False
-99.10865492987548,19.40176859064922,Iztacalco,urbano,urbano,0.03635516,0.008432063,2223.5,2362.0,False,False,False
-99.06688326916392,19.387395546103303,Iztacalco,urbano,urbano,0.051569507,0.18118246,1407.0,1393.5,False,False,False
-99.06239169274332,19.406349998598227,Iztacalco,urbano,urbano,-0.00595061,0.08754624,1670.5,1764.0,False,False,False
-99.06212219815808,19.41057208043359,Iztacalco,urbano,urbano,0.12432432,0.062888734,2340.0,1538.0,False,False,False
-99.06706293222074,19.388832850557897,Iztacalco,urbano,urbano,0.01128791,0.06174264,1859.0,1840.0,False,False,False
-99.06688326916392,19.39907364479686,Iztacalco,urbano,urbano,0.043805614,0.038821954,1525.0,1164.0,False,False,False
-99.10299554358552,19.392336280165964,Iztacalco,urbano,urbano,0.05509925,0.12043562,1541.5,1749.0,False,False,False
-99.06688326916392,19.402666905933337,Iztacalco,urbano,urbano,0.12385972,0.23816852,1386.0,1609.0,False,False,False
-99.068859562789,19.41560264602466,Iztacalco,urbano,urbano,0.03409726,0.05374917,1850.0,1588.0,False,False,False
-99.07263248698229,19.40554151484252,Iztacalco,urbano,urbano,0.31541297,0.031224094,1517.0,1866.0,False,False,False
-99.08790384681232,19.39305493239326,Iztacalco,urbano,urbano,0.026211672,0.05995935,2075.0,2086.0,False,False,False
-99.1313823065637,19.385149757893007,Iztacalco,urbano,urbano,0.090410955,0.10616438,1791.0,1938.0,False,False,False
-99.10048026079,19.404373704973164,Iztacalco,urbano,urbano,0.06265586,0.23757765,1704.5,1992.5,False,False,False
-99.1094634136312,19.396109204359263,Iztacalco,urbano,urbano,0.09148794,0.12524617,1628.5,1428.5,False,False,False
-99.0757765904767,19.405092357200463,Iztacalco,urbano,urbano,0.038773008,0.034542315,2116.5,2396.0,False,False,False
-99.09859379869334,19.401499096063983,Iztacalco,urbano,urbano,0.020958522,0.054807562,1741.5,1939.0,False,False,False
-99.13183146420576,19.380927676057645,Iztacalco,urbano,urbano,0.041785233,0.097479664,1739.0,2057.5,False,False,False
-99.07029686724356,19.41551281449625,Iztacalco,urbano,urbano,0.12644787,0.15463917,1750.5,1680.0,False,False,False
-99.10272604900028,19.381736159813357,Iztacalco,urbano,urbano,0.49851993,0.6978166,2151.5,2430.0,False,False,False
-99.105061668739,19.38973116584202,Iztacalco,urbano,urbano,0.04954386,0.002763279,1869.5,2449.5,False,False,False
-99.11799740883032,19.403924547331105,Iztacalco,urbano,urbano,0.12207192,0.050804973,1700.5,2725.0,False,False,False
-99.12949584446704,19.397816003399093,Iztacalco,urbano,urbano,0.055633474,0.31693873,1693.5,1553.0,False,False,False
-99.07793254715858,19.38991082889884,Iztacalco,urbano,urbano,0.109790124,0.13160744,2287.0,2874.0,False,False,False
-99.10416335345488,19.40419404191634,Iztacalco,urbano,urbano,-0.035422344,0.07011886,2301.0,2903.5,False,False,False
-99.1148533053359,19.38640739929077,Iztacalco,urbano,urbano,0.061150536,0.16442516,1757.0,2013.0,False,False,False
-99.1110803811426,19.389641334313605,Iztacalco,urbano,urbano,0.06514372,0.11298343,2121.5,2014.5,False,False,False
-99.10721762542089,19.406619493183463,Iztacalco,urbano,urbano,0.09679399,0.15553357,1787.5,1751.5,False,False,False
-99.0833224388633,19.400061791609392,Iztacalco,pastizal,urbano,0.27452472,0.26181355,2933.0,1976.0,True,False,False
-99.11341600088132,19.40347538968905,Iztacalco,urbano,urbano,0.003164557,0.06675694,1585.0,1969.5,False,False,False
-99.11970420787014,19.388743019029487,Iztacalco,urbano,urbano,0.071815126,0.014685578,1832.0,2021.0,False,False,False
-99.06490697553886,19.3843412741373,Iztacalco,urbano,urbano,0.04982591,0.049979515,2186.0,2563.0,False,False,False
-99.09697683118192,19.397546508813857,Iztacalco,urbano,urbano,-0.02645644,0.045472313,1821.5,2006.0,False,False,False
-99.0704765303004,19.39359392156373,Iztacalco,urbano,urbano,0.018131102,-0.0017391305,2190.0,2009.0,False,False,False
-99.09113778183514,19.3926057747512,Iztacalco,urbano,urbano,0.04249707,0.02178793,1778.5,1934.5,False,False,False
-99.05897809466369,19.39799566645592,Iztacalco,urbano,urbano,0.025334131,0.100582525,1285.0,1417.0,False,False,False
-99.10003110314793,19.40356522121746,Iztacalco,urbano,urbano,0.071285546,0.09391374,1337.5,1357.0,False,False,False
-99.09221576017607,19.389461671256782,Iztacalco,urbano,urbano,0.023433605,0.03135729,1539.5,1126.5,False,False,False
-99.09473104297165,19.390539649597724,Iztacalco,urbano,urbano,0.14687675,0.2682375,1528.5,1682.0,False,False,False
-99.08089698759618,19.40176859064922,Iztacalco,urbano,urbano,0.17656553,0.27573887,1822.5,1964.0,False,False,False
-99.10173790218776,19.406529661655053,Iztacalco,urbano,urbano,0.107102595,0.19731611,1227.5,1204.5,False,False,False
-99.0629306819138,19.38712605151807,Iztacalco,urbano,urbano,0.0268757,0.0724314,1834.0,1680.5,False,False,False
-99.12698056167152,19.4023974113481,Iztacalco,urbano,urbano,0.046232644,0.08811028,1940.5,2368.0,False,False,False
-99.06939855195944,19.39871431868321,Iztacalco,urbano,urbano,0.05237231,0.022287896,2029.5,2075.5,False,False,False
-99.0952700321421,19.39125830182502,Iztacalco,urbano,urbano,0.30200502,0.17451298,1558.5,1447.0,False,False,False
-99.12078218621107,19.390988807239783,Iztacalco,urbano,urbano,0.09865115,0.091295116,2077.0,1927.5,False,False,False
-99.11036172891532,19.40131943300716,Iztacalco,urbano,urbano,-0.017954515,0.040260844,1846.0,1834.5,False,False,False
-99.08592755318725,19.392515943222783,Iztacalco,urbano,urbano,0.12899151,0.13714999,1564.5,1594.0,False,False,False
-99.11296684323924,19.38568874706348,Iztacalco,urbano,urbano,0.024678273,0.059082337,1692.0,1685.0,False,False,False
-99.06787141597646,19.38479043177936,Iztacalco,urbano,urbano,0.12126374,0.30998248,1810.0,1870.0,False,False,False
-99.1073074569493,19.398804150211625,Iztacalco,urbano,urbano,0.0718504,0.091796875,1633.5,1677.0,False,False,False
-99.06481714401043,19.38847352444425,Iztacalco,urbano,urbano,0.08938472,0.07975638,2014.0,1861.5,False,False,False
-99.09661750506828,19.380029360773527,Iztacalco,urbano,urbano,0.023059867,0.0738255,1153.5,1320.0,False,False,False
-99.06481714401043,19.395570215188798,Iztacalco,urbano,urbano,0.047821466,0.10648519,1479.0,1382.0,False,False,False
-99.05754079020907,19.409134775979,Iztacalco,urbano,urbano,0.029712776,0.075780086,1559.5,1448.0,False,False,False
-99.07550709589148,19.4023974113481,Iztacalco,urbano,urbano,0.084552266,0.18632643,2280.0,2464.0,False,False,False
-99.09922261939222,19.38344295885318,Iztacalco,urbano,urbano,0.07437761,0.07777778,1737.0,1697.5,False,False,False
-99.1162906097905,19.405361851785692,Iztacalco,urbano,urbano,0.087251574,0.31998068,1121.5,1367.5,False,False,False
-99.10326503817076,19.380568349944,Iztacalco,urbano,urbano,0.10455985,0.110535964,2004.5,2574.5,False,False,False
-99.06508663859567,19.39718718270021,Iztacalco,urbano,urbano,0.05462185,0.032664757,1757.0,1802.0,False,False,False
-99.09167677100562,19.40581100942776,Iztacalco,urbano,urbano,0.017997036,0.05823209,1202.0,1263.0,False,False,False
-99.11664993590414,19.383981948023653,Iztacalco,urbano,urbano,0.094172806,0.35192135,2042.0,1891.0,False,False,False
-99.12374662664868,19.40410421038793,Iztacalco,urbano,urbano,-0.0041106544,0.08185539,2241.0,1586.0,False,False,False
-99.11539229450638,19.38793453527378,Iztacalco,urbano,urbano,0.12769279,0.2593226,1806.0,1840.5,False,False,False
-99.10766678306294,19.388293861387424,Iztacalco,urbano,urbano,0.06713267,0.09761842,1832.0,2097.0,False,False,False
-99.09266491781815,19.3850599263646,Iztacalco,urbano,urbano,0.07457739,0.053905807,1621.0,1393.0,False,False,False
-99.0667036061071,19.396019372830853,Iztacalco,urbano,urbano,0.14865091,0.22576724,1713.5,2017.0,False,False,False
-99.06023573606144,19.394312573791023,Iztacalco,urbano,urbano,0.07559585,0.07117225,1839.0,1791.0,False,False,False
-99.10488200568216,19.38155649675653,Iztacalco,urbano,urbano,0.055086695,0.0938608,1719.0,1465.5,False,False,False
-99.07910035702794,19.390539649597724,Iztacalco,urbano,urbano,0.08612144,0.040671553,1753.0,2200.5,False,False,False
-99.11584145214844,19.386856556932837,Iztacalco,urbano,urbano,0.053262785,0.08139895,1493.0,1747.0,False,False,False
-99.1298551705807,19.39018032348408,Iztacalco,urbano,urbano,0.043664526,0.058472343,1583.5,1507.0,False,False,False
-99.1184465664724,19.38236498051224,Iztacalco,urbano,urbano,0.042370453,0.0317513,1820.5,2331.5,False,False,False
-99.10119891301729,19.398983813268448,Iztacalco,urbano,urbano,0.106319256,0.076795354,1847.0,1945.5,False,False,False
-99.0658951223514,19.40742797693917,Iztacalco,urbano,urbano,0.13134232,0.1382382,1761.5,1725.0,False,False,False
-99.12365679512028,19.38308363273953,Iztacalco,urbano,urbano,0.5244565,0.6353004,2244.0,2307.0,False,False,False
-99.12958567599546,19.37787340409164,Iztacalco,urbano,urbano,0.3393926,0.6525994,1510.5,2026.5,False,False,False
-99.09715649423876,19.39332442697849,Iztacalco,urbano,urbano,0.06366307,0.07024146,1629.0,1706.5,False,False,False
-99.1238364581771,19.37733441492117,Iztacalco,urbano,urbano,0.06867722,0.066867225,1789.5,1950.5,False,False,False
-99.0930242439318,19.38991082889884,Iztacalco,urbano,urbano,0.025169242,0.07637157,1476.5,1726.5,False,False,False
-99.0855682270736,19.39224644863755,Iztacalco,urbano,urbano,0.015617294,0.05052361,1544.5,1429.5,False,False,False
-99.05807977937955,19.40320589510381,Iztacalco,urbano,urbano,0.1440526,0.07025152,1914.0,1234.0,False,False,False
-99.08386142803376,19.407158482353932,Iztacalco,urbano,urbano,0.20206398,0.21362229,1456.0,980.0,False,False,False
-99.12096184926791,19.38631756776236,Iztacalco,urbano,urbano,0.07449648,0.23901099,1107.0,1578.5,False,False,False
-99.07173417169815,19.414075510041656,Iztacalco,urbano,urbano,-0.03886368,-0.0026478376,1218.0,1130.0,False,False,False
-99.07963934619842,19.405092357200463,Iztacalco,urbano,urbano,0.04683991,0.068056405,1631.5,1742.0,False,False,False
-99.13272977948988,19.38991082889884,Iztacalco,urbano,urbano,0.4017094,0.50363845,1681.0,1963.0,False,False,False
-99.06418832331155,19.414883993797364,Iztacalco,urbano,urbano,0.04662781,0.012546626,2514.0,2986.0,False,False,False
-99.06364933414108,19.41695011895084,Iztacalco,urbano,urbano,-0.00943494,-0.029054573,2388.5,3158.0,False,False,False
-99.09329373851703,19.39889398174004,Iztacalco,urbano,urbano,-0.036618944,-0.039354682,1749.5,1965.0,False,False,False
-99.06616461693662,19.3948515629615,Iztacalco,urbano,urbano,0.034718476,0.25259516,1438.0,1629.0,False,False,False
-99.06706293222074,19.42072304314414,Iztacalco,urbano,urbano,0.005526282,0.032451924,1956.0,1718.0,False,False,False
-99.08673603694297,19.39844482409797,Iztacalco,urbano,urbano,0.10357959,0.17194416,1449.0,1721.0,False,False,False
-99.06625444846505,19.40383471580269,Iztacalco,urbano,urbano,0.32549858,0.5972915,1861.0,2241.0,False,False,False
-99.06122388287396,19.41048224890518,Iztacalco,urbano,urbano,-0.028834248,0.08947612,2745.0,2350.0,False,False,False
-99.07380029685164,19.39628886741609,Iztacalco,urbano,urbano,0.102680966,0.10268649,2056.5,2021.5,False,False,False
-99.1216805014952,19.4031160635754,Iztacalco,urbano,urbano,0.023529412,-0.020162346,2349.0,3742.0,False,False,False
-99.09356323310227,19.387215883046483,Iztacalco,urbano,urbano,0.25757888,0.2555205,1524.5,1293.5,False,False,False
-99.06131371440236,19.399702465495743,Iztacalco,urbano,urbano,0.07375099,0.08826815,1015.5,974.0,False,False,False
-99.0659849538798,19.41946540174637,Iztacalco,urbano,urbano,0.043764398,0.07893723,1586.0,1401.0,False,False,False
-99.13255011643304,19.39907364479686,Iztacalco,urbano,urbano,0.06760611,0.12671067,1591.0,1749.5,False,False,False
-99.06427815483995,19.4151534883826,Iztacalco,urbano,urbano,-0.056119278,0.05377207,1139.5,1313.0,False,False,False
-99.103534532756,19.3926057747512,Iztacalco,urbano,urbano,0.016354304,0.040642723,2128.5,2202.0,False,False,False
-99.08089698759618,19.39341425850691,Iztacalco,urbano,urbano,0.0734512,0.055077005,1867.0,2021.0,False,False,False
-99.11656010437572,19.40356522121746,Iztacalco,urbano,urbano,0.026084121,0.06889673,1573.5,1741.5,False,False,False
-99.06652394305029,19.385868410120302,Iztacalco,urbano,urbano,0.33826306,0.7195596,2126.5,2655.0,False,False,False
-99.12266864830774,19.384520937194125,Iztacalco,urbano,urbano,0.3061651,0.07553841,1875.0,1673.0,False,False,False
-99.13147213809212,19.389551502785192,Iztacalco,urbano,urbano,0.14304571,0.20096435,1732.0,1743.5,False,False,False
-99.06876973126056,19.405721177899345,Iztacalco,urbano,urbano,0.011378413,0.0336894,1555.5,1258.0,False,False,False
-99.09733615729556,19.392066785580727,Iztacalco,urbano,urbano,0.037611593,0.046937864,1772.5,2342.0,False,False,False
-99.12707039319992,19.378502224790523,Iztacalco,urbano,urbano,0.11026856,0.24012268,1757.0,1718.5,False,False,False
-99.130573822808,19.37751407797799,Iztacalco,urbano,urbano,0.02670541,0.07874811,1855.0,2137.0,False,False,False
-99.05969674689096,19.405900840956168,Iztacalco,urbano,urbano,0.041958872,0.07531034,2191.5,1949.0,False,False,False
-99.0637391656695,19.385598915535063,Iztacalco,urbano,urbano,0.060157396,0.10720887,1987.0,2396.0,False,False,False
-99.09050896113628,19.401499096063983,Iztacalco,urbano,urbano,0.23380035,0.23513062,1409.0,1111.0,False,False,False
-99.1246449419328,19.383622621910003,Iztacalco,urbano,urbano,0.19264728,0.108706854,2060.0,2152.0,False,False,False
-99.1291365183534,19.390629481126137,Iztacalco,urbano,urbano,0.27032968,0.4988139,1589.5,1737.5,False,False,False
-99.07901052549953,19.403385558160632,Iztacalco,urbano,urbano,0.032199383,0.045595054,1418.5,1353.0,False,False,False
-99.07604608506192,19.41003309126312,Iztacalco,urbano,urbano,0.12026515,0.17118746,1774.5,1943.0,False,False,False
-99.0773037264597,19.405182188728872,Iztacalco,urbano,urbano,-0.02491409,-0.038381744,1702.5,1854.0,False,False,False
-99.07362063379482,19.40401437885952,Iztacalco,urbano,urbano,0.004291188,0.033027522,3276.5,1126.0,False,False,False
-99.0960785158978,19.3850599263646,Iztacalco,urbano,urbano,0.021493975,-0.025079953,2649.5,2896.0,False,False,False
-99.11152953878468,19.4023974113481,Iztacalco,urbano,urbano,0.014962208,0.044476792,1645.0,1614.5,False,False,False
-99.12347713206344,19.40410421038793,Iztacalco,urbano,urbano,0.0764278,0.0991397,2257.0,2683.0,False,False,False
-99.11009223433008,19.39341425850691,Iztacalco,urbano,urbano,0.048995983,0.045814056,1959.0,1752.0,False,False,False
-99.12967550752388,19.38928200819996,Iztacalco,urbano,urbano,0.06088455,0.11258278,1847.0,1680.0,False,False,False
-99.10829560376185,19.400690612308274,Iztacalco,urbano,urbano,-0.007959153,-0.031199798,1651.5,2864.5,False,False,False
-99.1043430165117,19.395929541302444,Iztacalco,urbano,urbano,0.44346806,0.62817335,2464.0,2629.5,False,False,False
-99.12716022472834,19.377154751864342,Iztacalco,urbano,urbano,0.17368884,0.2320382,2333.0,2838.0,False,False,False
-99.0659849538798,19.3926057747512,Iztacalco,urbano,urbano,-0.0067356266,0.06113678,2064.5,2469.0,False,False,False
-99.06724259527756,19.409763596677884,Iztacalco,urbano,urbano,0.016604338,0.06166718,1699.0,1713.0,False,False,False
-99.06948838348788,19.404463536501577,Iztacalco,urbano,urbano,-0.0034874906,-0.0066494276,1643.0,1344.5,False,False,False
-99.1102718973869,19.40033128619463,Iztacalco,urbano,urbano,0.018974146,0.06569152,2443.5,2040.0,False,False,False
-99.1223093221941,19.39476173143309,Iztacalco,urbano,urbano,0.002934507,0.0012760528,3759.5,3531.0,False,False,False
-99.1170092620178,19.392336280165964,Iztacalco,urbano,urbano,0.037247475,0.042332493,1643.0,1859.0,False,False,False
-99.108115940705,19.399612633967333,Iztacalco,urbano,urbano,-0.0045613092,-0.0074218274,3710.0,4079.0,False,False,False
-99.10991257127324,19.3910786387682,Iztacalco,urbano,urbano,0.07737512,0.039237257,2200.0,2125.5,False,False,False
-99.12500426804644,19.383981948023653,Iztacalco,urbano,urbano,0.05738523,0.059253518,2119.0,2391.0,False,False,False
-99.09967177703427,19.393144763921672,Iztacalco,urbano,urbano,0.20273504,0.39102334,1759.0,1937.0,False,False,False
-99.06203236662968,19.41039241737677,Iztacalco,urbano,urbano,0.1293666,0.040590405,2206.5,1833.0,False,False,False
-99.12518393110328,19.383173464267944,Iztacalco,urbano,urbano,0.07943865,0.056403942,2096.0,2144.5,False,False,False
-99.0983243041081,19.39853465562639,Iztacalco,urbano,urbano,0.18028067,0.47715932,1640.0,1924.0,False,False,False
-99.10928375057436,19.402846568990164,Iztacalco,urbano,urbano,0.005655527,0.018757237,2445.0,3299.5,False,False,False
-99.06796124750488,19.387844703745365,Iztacalco,urbano,urbano,0.062119897,0.033607326,2445.0,2483.5,False,False,False
-99.10245655441506,19.40724831388235,Iztacalco,urbano,urbano,0.038616713,0.14124909,1351.5,1571.5,False,False,False
-99.103534532756,19.40167875912081,Iztacalco,urbano,urbano,0.023509784,0.03812801,1687.0,1885.5,False,False,False
-99.1094634136312,19.394582068376263,Iztacalco,urbano,urbano,0.021456953,0.03624072,1928.0,2337.5,False,False,False
-99.0727223185107,19.40356522121746,Iztacalco,urbano,urbano,0.03606708,0.027003858,2255.0,1198.0,False,False,False
-99.0794596831416,19.39359392156373,Iztacalco,urbano,urbano,0.018381577,0.0056497175,2410.0,2492.0,False,False,False
-99.09535986367052,19.383532790381597,Iztacalco,urbano,urbano,0.07150442,0.09884875,1513.5,1384.0,False,False,False
-99.12392628970552,19.37913104548941,Iztacalco,urbano,urbano,0.29761678,0.24566172,1701.5,1489.5,False,False,False
-99.081076650653,19.398804150211625,Iztacalco,urbano,urbano,0.10611449,0.084326304,2410.5,2366.0,False,False,False
-99.10110908148889,19.390449818069317,Iztacalco,urbano,urbano,0.021961933,0.06717031,1396.0,1624.5,False,False,False
-99.0569119695102,19.41748910812131,Iztacalco,urbano,urbano,0.12101125,0.14952719,1818.0,1945.0,False,False,False
-99.0614933774592,19.415243319911013,Iztacalco,urbano,urbano,0.086998485,0.12839738,1971.0,2408.0,False,False,False
-99.10892442446072,19.40212791676287,Iztacalco,urbano,urbano,-0.0037154509,-0.017301038,2748.5,2556.0,False,False,False
-99.10973290821642,19.4015889275924,Iztacalco,urbano,urbano,-0.02683629,-0.009375431,2620.0,3592.5,False,False,False
-99.1125176855972,19.38631756776236,Iztacalco,urbano,urbano,0.08416342,0.048759125,1877.5,1796.0,False,False,False
-99.130573822808,19.38856335597266,Iztacalco,urbano,urbano,0.061459467,0.11302712,1705.5,1775.0,False,False,False
-99.12814837154087,19.39440240531944,Iztacalco,urbano,urbano,0.08485799,0.12997347,1556.5,1704.0,False,False,False
-99.0682307420901,19.39691768811497,Iztacalco,urbano,urbano,0.062734894,0.099070385,1838.0,2069.0,False,False,False
-99.07748338951652,19.38973116584202,Iztacalco,urbano,urbano,0.051905625,0.056726906,2173.5,2105.0,False,False,False
-99.109643076688,19.38164632828494,Iztacalco,urbano,urbano,0.037998147,0.09933983,1960.0,1748.5,False,False,False
-99.06337983955584,19.389551502785192,Iztacalco,urbano,urbano,0.032791816,0.05598391,1716.5,1575.0,False,False,False
-99.10569048943788,19.385149757893007,Iztacalco,urbano,urbano,0.1282629,0.18636003,1502.0,1870.0,False,False,False
-99.07838170480063,19.397546508813857,Iztacalco,urbano,urbano,0.037373196,0.009198179,1943.0,2715.5,False,False,False
-99.08134614523824,19.401858422177632,Iztacalco,urbano,urbano,0.054979023,0.061901722,1194.5,1664.0,False,False,False
-99.09823447257968,19.384520937194125,Iztacalco,urbano,urbano,0.22439219,0.37991443,1536.0,1693.5,False,False,False
-99.06841040514692,19.387395546103303,Iztacalco,urbano,urbano,0.13441373,0.38563207,1487.5,1625.0,False,False,False
-99.1231178059498,19.383532790381597,Iztacalco,urbano,urbano,0.32681617,0.60407686,1730.5,2046.0,False,False,False
-99.10928375057436,19.40670932471188,Iztacalco,urbano,urbano,0.15767106,0.21831784,1362.0,1343.5,False,False,False
-99.108115940705,19.3881141983306,Iztacalco,urbano,urbano,0.052313883,0.04544068,1830.5,1714.0,False,False,False
-99.06643411152186,19.409943259734707,Iztacalco,urbano,urbano,0.05502968,0.11393189,1644.0,1799.0,False,False,False
-99.0631103449706,19.41551281449625,Iztacalco,urbano,urbano,0.0094645405,0.0067114094,1946.5,1875.0,False,False,False
-99.12850769765453,19.3970973511718,Iztacalco,urbano,urbano,0.012813371,0.010188547,1818.0,2156.5,False,False,False
-99.08979030890896,19.391887122523904,Iztacalco,urbano,urbano,0.2530912,0.52261305,1621.5,1818.0,False,False,False
-99.05816961090795,19.419914559388435,Iztacalco,urbano,urbano,0.0058421628,-0.018457482,2539.5,2978.0,False,False,False
-99.1118888648983,19.39619903588768,Iztacalco,urbano,urbano,0.020952381,0.012184115,2412.0,2243.0,False,False,False
-99.11880589258602,19.39530072060356,Iztacalco,urbano,urbano,0.008418741,0.073493555,1377.5,1541.0,False,False,False
-99.06490697553886,19.38982099737043,Iztacalco,urbano,urbano,0.0626238,0.055350553,1743.5,1859.0,False,False,False
-99.05798994785114,19.416770455894014,Iztacalco,urbano,urbano,0.033396687,0.021334054,1903.0,1891.0,False,False,False
-99.06661377457868,19.416860287422427,Iztacalco,urbano,urbano,0.02217595,-0.019392917,2454.5,4652.0,False,False,False
-99.06544596470933,19.418117928820195,Iztacalco,urbano,urbano,0.030958377,0.20110957,1740.0,1732.0,False,False,False
-99.08520890095996,19.398265161041152,Iztacalco,pastizal,urbano,0.19577935,0.24701671,2861.5,2090.0,True,False,False
