lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.17054885295131,19.123111189515342,2016,pastizal,dynamic_world,945.5,992.5,1116.0,1668.5,2285.0,1982.5,0.19841982,-0.25403982
-99.2027983716512,19.151767447078758,2016,pastizal,dynamic_world,805.0,781.0,713.5,1914.0,1534.0,1153.0,0.45689818,-0.42040816
-99.23495805882268,19.19434759154602,2016,pastizal,dynamic_world,1047.0,1122.0,1296.5,2139.0,2716.5,1941.0,0.2452336,-0.31186754
-99.13829933425141,19.192640792506193,2016,pastizal,dynamic_world,1009.0,1077.0,997.0,2271.0,2522.0,1731.0,0.38984087,-0.35663083
-99.15563681923493,19.160481105334714,2016,pastizal,dynamic_world,1010.0,968.5,1119.0,1418.0,2813.0,2624.0,0.117855735,-0.18835114
-99.25202604922096,19.116643319469684,2016,pastizal,dynamic_world,874.5,838.0,1008.0,1727.5,2634.5,2271.0,0.26302323,-0.34671605
-99.19138976754289,19.180693199227406,2016,pastizal,dynamic_world,909.5,931.5,997.0,1695.0,2387.0,1672.0,0.25928676,-0.29069105
-99.19965426815678,19.147006376072923,2016,pastizal,dynamic_world,793.0,821.5,777.0,1820.5,1769.0,925.0,0.40173244,-0.37812263
-99.2110628722651,19.174674486823804,2016,pastizal,dynamic_world,879.0,908.5,919.0,2100.5,2082.0,1209.0,0.39128995,-0.3961449
-99.21267983977651,19.251121117502375,2016,pastizal,dynamic_world,824.0,772.5,691.5,1781.0,1574.5,994.5,0.44064713,-0.39494812
-99.17764554369586,19.226147952603853,2016,pastizal,dynamic_world,1080.5,1140.5,1212.5,2602.5,2269.5,1506.0,0.36435124,-0.39059576
-99.16560811888866,19.185723764818473,2016,pastizal,dynamic_world,1097.0,1207.0,1183.0,1926.5,1952.0,1411.0,0.23910597,-0.22961545
-99.17836419592315,19.208720636091932,2016,pastizal,dynamic_world,1153.0,1270.5,1483.5,2430.5,3173.5,2366.0,0.24195197,-0.3134288
-99.20540348597515,19.15383357223223,2016,pastizal,dynamic_world,663.5,606.5,480.5,1427.5,1346.5,880.0,0.49633124,-0.40363815
-99.29119259560856,19.162367567431367,2016,pastizal,dynamic_world,984.0,1060.0,1226.0,2044.0,2469.0,1568.0,0.25015292,-0.3170103
-99.16354199373518,19.139280864629495,2016,pastizal,dynamic_world,965.0,893.0,984.0,1287.0,2311.0,2147.0,0.1334214,-0.18073395
-99.19318639811112,19.11556534112874,2016,pastizal,dynamic_world,907.0,941.5,896.0,1888.5,2066.0,1200.0,0.3564374,-0.33462897
-99.17000986378083,19.09445493195193,2016,pastizal,dynamic_world,741.0,716.5,635.5,1446.5,1762.0,1031.0,0.3895293,-0.33749422
-99.18743718029276,19.11843995003792,2016,pastizal,dynamic_world,1170.5,1174.0,1304.0,1732.0,2143.0,1660.0,0.14097497,-0.19201651
-99.17602857618444,19.183657639665,2016,pastizal,dynamic_world,997.0,970.0,1050.0,2466.0,2536.0,1515.0,0.40273038,-0.43539
-99.21303916589017,19.24025150256453,2016,pastizal,dynamic_world,933.5,965.5,1061.5,1892.0,2429.0,1688.0,0.2811918,-0.32423446
-99.1448570358255,19.173237182369213,2016,pastizal,dynamic_world,1017.5,1091.0,1094.0,2169.0,2559.0,1683.0,0.3294514,-0.33067486
-99.13407725241606,19.1934492762619,2016,pastizal,dynamic_world,1147.0,1311.0,1434.5,3147.5,2913.0,1823.0,0.37385422,-0.41190985
-99.18384391915627,19.227136099416384,2016,pastizal,dynamic_world,993.0,997.0,1082.0,2490.5,2329.0,1435.5,0.39426172,-0.42824373
-99.18635920195182,19.13730457100443,2016,pastizal,dynamic_world,894.0,951.0,1078.5,2094.0,3042.5,2082.0,0.32009456,-0.37536946
-99.22813086266338,19.198030684210913,2016,pastizal,dynamic_world,908.5,915.5,1047.5,1685.5,2554.5,1911.5,0.2334431,-0.29604
-99.16866239085466,19.14601822926039,2016,pastizal,dynamic_world,1001.0,1056.5,1089.0,2184.0,2729.5,1843.0,0.33455545,-0.34794015
-99.20190005636708,19.205486701069102,2016,pastizal,dynamic_world,1223.5,1364.0,1588.0,2254.5,2607.0,1983.0,0.17345478,-0.24609645
-99.20405601304897,19.19982731477915,2016,pastizal,dynamic_world,1128.0,1229.0,1384.0,2395.5,2912.0,2045.0,0.26762798,-0.32183748
-99.18528122361087,19.178806737130753,2016,pastizal,dynamic_world,1097.0,1014.5,1048.0,1616.0,2313.0,1702.0,0.21321322,-0.22866376
-99.24268357026611,19.16667948079514,2016,pastizal,dynamic_world,759.0,768.5,752.0,1702.0,1711.0,1067.0,0.38712308,-0.37785873
-99.14916894918926,19.178716905602343,2016,pastizal,dynamic_world,1069.0,1168.0,1158.0,2380.0,2574.0,1803.0,0.34539288,-0.3416009
-99.1674945809853,19.104695726190894,2016,pastizal,dynamic_world,766.0,683.0,695.5,1081.0,1471.5,1184.0,0.21699972,-0.22562358
-99.2312749661578,19.260373764928808,2016,pastizal,dynamic_world,943.0,920.5,1055.5,1855.5,2045.0,1348.0,0.27481964,-0.33681557
-99.13569421992747,19.183028818966115,2016,pastizal,dynamic_world,1011.0,1098.0,1093.0,2207.0,2257.0,1324.0,0.33757576,-0.3355522
-99.20324752929326,19.289209685549043,2016,pastizal,dynamic_world,851.5,731.0,735.5,1582.5,1619.5,1017.5,0.3654012,-0.36805704
-99.22022568816313,19.133890972924778,2016,pastizal,dynamic_world,980.0,1043.5,1125.0,1983.5,2182.0,1247.0,0.2761782,-0.3105385
-99.20136106719661,19.17727960114775,2016,pastizal,dynamic_world,771.0,740.5,607.0,2028.0,1981.0,1104.0,0.5392789,-0.4650533
-99.15914024884299,19.17413549765333,2016,pastizal,dynamic_world,1026.5,1134.5,1185.5,2757.0,2565.0,1765.0,0.39860496,-0.41693434
-99.1960610070203,19.264056857593697,2016,pastizal,dynamic_world,889.5,843.0,794.0,1586.0,1836.0,1259.5,0.33277312,-0.3058872
-99.21151202990715,19.18329831355135,2016,pastizal,dynamic_world,919.0,940.5,984.0,1695.5,2185.0,1718.0,0.2655346,-0.28641883
-99.17351329338891,19.141616484368207,2016,pastizal,dynamic_world,1006.0,911.5,889.0,1085.0,1353.0,1092.5,0.09929078,-0.08690208
-99.21932737287901,19.190484835824307,2016,pastizal,dynamic_world,924.5,937.0,1062.0,1837.0,2673.5,1931.0,0.26733357,-0.32444125
-99.26460246319863,19.217434294347893,2016,pastizal,dynamic_world,930.0,926.0,1013.0,1833.0,2198.0,1487.0,0.2881237,-0.3287423
-99.13695186132524,19.16533200786896,2016,pastizal,dynamic_world,1000.0,1045.0,1314.0,2449.0,2804.5,1934.5,0.30162105,-0.40183172
-99.2592125714939,19.204768048841807,2016,pastizal,dynamic_world,762.5,757.5,770.5,1780.0,1738.0,1194.5,0.39580473,-0.40295565
-99.1546486724224,19.148533512055927,2016,pastizal,dynamic_world,1019.0,1071.0,1200.0,2135.5,2849.5,2126.0,0.2804677,-0.3319819
-99.27385511062505,19.150240311095754,2016,pastizal,dynamic_world,863.0,806.0,910.0,1252.0,2126.0,1979.0,0.15818687,-0.21671526
-99.13946714412077,19.151677615550344,2016,pastizal,dynamic_world,1046.0,1097.0,1244.5,2224.5,2831.0,2057.0,0.28250217,-0.33945507
-99.22777153654972,19.17359650848286,2016,pastizal,dynamic_world,874.0,893.5,839.0,1907.0,2026.0,1206.0,0.38892934,-0.36189967
-99.24960059795383,19.239982007979293,2016,pastizal,dynamic_world,740.0,715.5,748.0,1591.5,2120.0,1469.5,0.36054713,-0.37971392
-99.19956443662838,19.144311430220565,2016,pastizal,dynamic_world,767.5,749.5,636.0,1817.5,1842.0,956.0,0.48155695,-0.41604987
-99.15779277591682,19.110265280952433,2016,pastizal,dynamic_world,852.5,785.5,853.0,1388.0,1868.0,1458.0,0.23873271,-0.27720267
-99.2186087206517,19.254355052525206,2016,pastizal,dynamic_world,926.0,906.0,995.0,1698.5,2016.5,1351.5,0.26118433,-0.30428106
-99.16866239085466,19.19982731477915,2016,pastizal,dynamic_world,1147.0,1236.0,1449.0,2097.0,2799.0,2212.0,0.18274112,-0.25832585
-99.15428934630874,19.18922719442654,2016,pastizal,dynamic_world,964.0,1011.0,1119.0,2254.0,1765.0,1194.0,0.3364957,-0.38070443
-99.18150829941757,19.119158602265216,2016,pastizal,dynamic_world,893.0,919.5,988.5,1262.5,1626.5,1413.5,0.12172368,-0.15719524
-99.1719861574059,19.197851021154086,2016,pastizal,dynamic_world,976.0,1020.0,1014.0,2716.5,2414.0,1390.0,0.45637316,-0.45403454
-99.2396292983001,19.108019492742134,2016,pastizal,dynamic_world,785.5,806.5,800.5,1892.5,1774.0,1057.5,0.40549573,-0.40237126
-99.22354945471436,19.178716905602343,2016,pastizal,dynamic_world,1053.5,1135.5,1365.5,2265.5,2622.0,1683.5,0.2478656,-0.3322552
-99.19974409968519,19.1077499981569,2016,pastizal,dynamic_world,1034.0,1106.5,1159.0,1988.0,2453.0,1561.0,0.2634255,-0.28486022
-99.2681957243351,19.19389843390396,2016,pastizal,dynamic_world,948.0,975.5,1098.5,2144.5,2882.5,2159.0,0.32254085,-0.37467948
-99.17441160867303,19.139819853799967,2016,pastizal,dynamic_world,943.0,881.5,878.0,1515.0,1490.5,1054.5,0.26619306,-0.26434383
-99.2020797194239,19.191293319580016,2016,pastizal,dynamic_world,880.0,922.5,918.0,1930.5,2248.5,1444.0,0.35545024,-0.3533123
-99.21384764964587,19.24779735095113,2016,pastizal,dynamic_world,862.0,782.0,794.0,1441.5,1744.0,1174.0,0.28964436,-0.29660445
-99.28337725263673,19.172249035556682,2016,pastizal,dynamic_world,948.0,937.0,1084.0,1566.5,2652.5,2380.5,0.18204112,-0.25144798
-99.16686576028643,19.19928832560868,2016,pastizal,dynamic_world,955.0,1105.5,1103.0,2537.5,2715.0,1890.0,0.39403927,-0.39308262
-99.23001732476003,19.24636004649654,2016,pastizal,dynamic_world,819.0,839.0,819.5,1734.0,1725.0,1030.0,0.35813588,-0.347843
-99.17081834753655,19.157157338783474,2016,pastizal,dynamic_world,1048.0,1103.5,1270.0,2280.0,2321.0,1577.0,0.28450704,-0.34771687
-99.16183519469536,19.153025088476525,2016,pastizal,dynamic_world,934.0,920.0,933.0,1540.5,2268.0,1599.0,0.2456034,-0.2521845
-99.1944440395089,19.17826774796028,2016,pastizal,dynamic_world,1056.0,1087.5,1263.5,1610.5,2754.5,2611.5,0.12073765,-0.1938473
-99.28634169307432,19.150689468737813,2016,pastizal,dynamic_world,1060.0,1116.5,1380.0,1990.0,2912.0,2620.5,0.1810089,-0.2811846
-99.1486299600188,19.165960828567844,2016,pastizal,dynamic_world,946.0,950.5,870.0,1818.5,2178.0,1366.0,0.35279897,-0.31347057
-99.21357815506063,19.10909747108308,2016,pastizal,dynamic_world,816.5,757.5,817.5,1684.5,1951.0,1239.0,0.34652278,-0.37960687
-99.1742319456162,19.195964559057437,2016,pastizal,dynamic_world,1098.0,1137.0,1202.0,1842.5,2266.0,1688.0,0.21037938,-0.2367847
-99.22669355820878,19.19937815713709,2016,pastizal,dynamic_world,914.5,943.5,972.0,2016.5,2279.5,1436.0,0.34950644,-0.3625
-99.16012839565552,19.189945846653835,2016,pastizal,dynamic_world,829.0,848.5,708.0,2191.0,2004.0,1152.0,0.51155573,-0.44168448
-99.22795119960655,19.186262753988945,2016,pastizal,dynamic_world,873.5,885.0,826.0,2105.0,2192.0,1341.0,0.43636984,-0.40802675
-99.2613685281758,19.214919011552357,2016,pastizal,dynamic_world,829.0,842.0,903.5,1740.5,1766.0,1090.5,0.3165658,-0.3479187
-99.1666860972296,19.219410587972956,2016,pastizal,dynamic_world,1078.5,1203.5,1380.5,2281.5,2687.0,2030.0,0.24604042,-0.3093257
-99.28966545962555,19.15706750725506,2016,pastizal,dynamic_world,857.0,904.5,912.0,2292.5,1769.5,1088.5,0.43080044,-0.434157
-99.21986636204947,19.183567808136587,2016,pastizal,dynamic_world,1013.5,1097.5,1201.0,2162.5,2864.0,2010.5,0.28586295,-0.32668713
-99.19911527898631,19.11107376470814,2016,pastizal,dynamic_world,883.0,918.0,857.0,1730.0,2053.0,1228.0,0.33745652,-0.30664653
-99.28445523097767,19.151408120965108,2016,pastizal,dynamic_world,993.5,988.5,1138.5,1515.0,2703.5,2620.0,0.14188807,-0.21030557
-99.16533862430342,19.107570335100075,2016,pastizal,dynamic_world,731.5,702.0,587.0,1929.5,1963.5,1345.0,0.53347903,-0.46646398
-99.20684079042974,19.185364438704827,2016,pastizal,dynamic_world,780.0,788.0,710.0,1794.0,1859.0,1078.0,0.43290734,-0.38962045
-99.18788633793481,19.174315160710155,2016,pastizal,dynamic_world,981.0,987.0,1100.0,1969.5,2546.0,2151.5,0.2832709,-0.33231863
-99.21232051366287,19.119517928378865,2016,pastizal,dynamic_world,783.0,825.0,762.0,1937.5,1678.0,994.0,0.435451,-0.40271494
-99.22723254737926,19.199108662551854,2016,pastizal,dynamic_world,733.5,744.5,623.5,2067.0,1863.0,1164.0,0.5365174,-0.4703895
-99.2088170840548,19.21096642430223,2016,pastizal,dynamic_world,1337.5,1512.0,1766.0,2318.0,2522.0,2086.0,0.13516161,-0.21044387
-99.23289193366921,19.17359650848286,2016,pastizal,dynamic_world,867.0,885.0,846.0,1953.0,2034.5,1315.0,0.3954984,-0.37632135
-99.16183519469536,19.137574065589668,2016,pastizal,dynamic_world,946.0,932.5,988.0,1787.5,2341.0,1831.0,0.2880562,-0.31433824
-99.17863369050839,19.148892838169573,2016,pastizal,dynamic_world,1015.0,1087.0,1118.5,2367.0,2242.0,1315.5,0.35819826,-0.37058482
-99.21393748117428,19.267650118730174,2016,pastizal,dynamic_world,864.0,771.5,766.5,1543.5,1781.5,1146.5,0.33636364,-0.33347732
-99.24465986389117,19.110714438594496,2016,pastizal,dynamic_world,922.0,924.5,1141.5,2048.0,2606.0,1994.5,0.28421384,-0.37796468
-99.21519512257206,19.17305751931239,2016,pastizal,dynamic_world,862.0,889.5,842.0,1847.5,1975.0,1097.0,0.3738613,-0.35001826
-99.18240661470169,19.157696327953946,2016,pastizal,dynamic_world,1113.0,1200.0,1363.0,1993.0,2866.0,2459.0,0.18772349,-0.24835578
-99.19309656658271,19.096341394048583,2016,pastizal,dynamic_world,1015.5,1042.0,1204.5,1691.5,2460.5,1889.5,0.16816299,-0.23760746
-99.2816704535969,19.16353537730072,2016,pastizal,dynamic_world,793.5,781.0,775.0,2013.5,2034.0,1325.0,0.4441456,-0.4410449
-99.2230104655439,19.25121094903079,2016,pastizal,dynamic_world,904.5,912.5,950.5,1887.0,1948.0,1289.5,0.33004406,-0.34809786
-99.20935607322528,19.16290655660184,2016,pastizal,dynamic_world,741.0,743.5,683.0,1789.5,1617.5,949.5,0.44752276,-0.4129491
-99.27870601315931,19.158774306294887,2016,pastizal,dynamic_world,973.5,1031.0,1186.0,2092.5,2335.5,1532.5,0.2764984,-0.33984312
-99.1840235822131,19.162816725073426,2016,pastizal,dynamic_world,787.5,742.0,624.5,1672.5,1985.0,1383.0,0.45624727,-0.38538
-99.21420697575952,19.19659337975632,2016,pastizal,dynamic_world,1012.5,1070.0,1188.0,1952.5,2309.5,1554.0,0.24343258,-0.29197684
-99.17683705994015,19.209349456790818,2016,pastizal,dynamic_world,1110.5,1183.0,1407.5,2313.0,2965.5,2274.5,0.24338126,-0.32322654
-99.24528868459005,19.12347051562899,2016,pastizal,dynamic_world,880.5,932.5,940.5,2049.0,1865.5,1115.5,0.37079778,-0.37447593
-99.16578778194548,19.150689468737813,2016,pastizal,dynamic_world,1004.5,1074.0,1065.5,2133.5,2216.0,1353.0,0.33385432,-0.33031955
-99.13479590464335,19.19012550971066,2016,pastizal,dynamic_world,1187.0,1342.0,1649.0,2487.0,2567.5,2213.5,0.20261122,-0.2990337
-99.2425937387377,19.20261209215992,2016,pastizal,dynamic_world,959.0,966.0,1065.5,2064.0,2467.0,1868.0,0.31906056,-0.36237624
-99.14162310080266,19.15976245310742,2016,pastizal,dynamic_world,1057.5,1154.0,1402.5,2092.5,2518.5,1954.5,0.19742489,-0.28908056
-99.13560438839906,19.179884715471697,2016,pastizal,dynamic_world,1101.0,1188.0,1368.0,2275.5,2751.0,1959.5,0.2490737,-0.31398875
-99.15348086255304,19.193988265432374,2016,pastizal,dynamic_world,1005.0,1091.0,1219.0,2132.0,2103.5,1515.0,0.272456,-0.322991
-99.2320834499135,19.198210347267736,2016,pastizal,dynamic_world,1027.0,1089.5,1249.0,2306.0,2781.0,1947.5,0.2973277,-0.3582683
-99.23109530310097,19.101012633526004,2016,pastizal,dynamic_world,1035.5,1038.0,974.0,1195.0,2095.5,1993.0,0.10189027,-0.070309
-99.18617953889499,19.124189167856287,2016,pastizal,dynamic_world,957.5,966.0,1123.5,1429.0,2347.0,2049.0,0.11968658,-0.19331941
-99.18887448474734,19.118978939208393,2016,pastizal,dynamic_world,1045.5,1113.5,1163.0,2188.0,2154.0,1368.0,0.30587885,-0.32545814
-99.16120637399646,19.16030144227789,2016,pastizal,dynamic_world,1101.5,1126.5,1194.5,1818.5,2093.5,1368.0,0.20710255,-0.23497453
-99.163721656792,19.12796209204959,2016,pastizal,dynamic_world,1021.5,1053.0,1256.0,1705.0,2365.0,1682.5,0.15163796,-0.2364032
-99.27286696381252,19.14323345187962,2016,pastizal,dynamic_world,969.5,1024.5,1165.5,1952.5,2391.5,1505.0,0.25240538,-0.3117232
-99.20603230667403,19.20890029914876,2016,pastizal,dynamic_world,958.5,1052.0,988.0,2151.0,1855.5,1285.0,0.37050015,-0.34311584
-99.21528495410047,19.249504149990962,2016,pastizal,dynamic_world,871.0,807.5,808.5,1429.5,1721.5,1184.0,0.2774799,-0.27805096
-99.19695932230442,19.170632068045265,2016,pastizal,dynamic_world,1103.5,1141.0,1406.0,1805.0,2563.0,2106.0,0.12426036,-0.22539036
-99.16255384692265,19.140089348385203,2016,pastizal,dynamic_world,1014.0,1011.0,1183.5,1531.0,2639.0,2424.0,0.1280162,-0.20456333
-99.17764554369586,19.137933391703317,2016,pastizal,dynamic_world,932.0,908.0,859.0,1756.0,1843.0,1422.5,0.34302104,-0.3183183
-99.25597863647108,19.20629518482481,2016,pastizal,dynamic_world,877.5,918.0,1008.5,2034.5,2203.5,1577.0,0.33716726,-0.3781541
-99.14063495399013,19.18832887914242,2016,pastizal,dynamic_world,1087.0,1163.5,1495.5,1950.5,2283.5,1896.5,0.13203715,-0.2527296
-99.19686949077601,19.1731473508408,2016,pastizal,dynamic_world,1111.0,1144.0,1464.5,2300.5,3127.5,2329.0,0.22204515,-0.33575264
-99.26684825140893,19.186262753988945,2016,pastizal,dynamic_world,971.0,966.5,1131.0,1682.5,2786.5,2264.0,0.19601919,-0.27029067
-99.19695932230442,19.190844161937957,2016,pastizal,dynamic_world,800.5,739.0,799.5,1864.5,2308.5,1488.0,0.39977476,-0.43230268
-99.24672598904465,19.211056255830645,2016,pastizal,dynamic_world,897.0,968.0,1066.0,2157.0,1961.5,1196.5,0.3385045,-0.38048
-99.20261870859437,19.193718770847138,2016,pastizal,dynamic_world,993.0,1038.0,1036.0,2283.5,2250.0,1382.0,0.3758096,-0.3749812
-99.15339103102463,19.218961430330896,2016,pastizal,dynamic_world,962.5,1025.5,1046.0,2402.0,2426.0,1496.5,0.39327148,-0.40160468
-99.15752328133158,19.144491093277388,2016,pastizal,dynamic_world,1063.5,1134.5,1399.0,1773.5,2672.5,2424.0,0.1180457,-0.21973865
-99.2471751466867,19.245012573570364,2016,pastizal,dynamic_world,996.0,1100.5,1279.0,2530.5,2630.5,1451.0,0.3285208,-0.3938309
-99.19893561592949,19.169284595119088,2016,pastizal,dynamic_world,1076.0,1093.0,1266.5,1818.0,2551.5,1867.0,0.17879722,-0.24905531
-99.2230104655439,19.19102382499478,2016,pastizal,dynamic_world,952.0,952.5,1135.5,1623.0,2414.0,2170.0,0.17672648,-0.2603378
-99.18824566404847,19.241509143962297,2016,pastizal,dynamic_world,933.5,913.5,1013.5,1828.0,2342.0,1758.0,0.28664437,-0.3335765
-99.17656756535492,19.161289589090423,2016,pastizal,dynamic_world,791.0,719.5,654.0,1454.0,2284.5,1873.5,0.37950665,-0.3379342
-99.28247893735261,19.21177490805794,2016,pastizal,dynamic_world,915.5,876.5,972.0,1528.0,1975.0,1450.5,0.2224,-0.2709503
-99.21241034519129,19.1934492762619,2016,pastizal,dynamic_world,1022.5,1074.5,1204.5,2170.0,2613.0,1902.5,0.28611645,-0.33764833
-99.14153326927425,19.157786159482356,2016,pastizal,dynamic_world,991.5,1076.5,1132.0,2312.0,2390.0,1556.0,0.34262484,-0.36461562
-99.163721656792,19.153564077646994,2016,pastizal,dynamic_world,991.5,1021.0,1162.5,2307.0,2103.0,1246.0,0.32987463,-0.38641828
-99.19138976754289,19.172877856255564,2016,pastizal,dynamic_world,1233.0,1371.0,1598.0,2345.0,3069.5,2300.0,0.18944965,-0.2621098
-99.2230104655439,19.179525389358048,2016,pastizal,dynamic_world,986.5,1062.5,1166.0,2324.5,2533.5,1746.5,0.33190086,-0.37260112
-99.16336233067835,19.161289589090423,2016,pastizal,dynamic_world,1087.5,1137.5,1262.0,1920.0,2824.0,2222.0,0.20678818,-0.25592804
-99.16704542334324,19.214290190853475,2016,pastizal,dynamic_world,1163.5,1309.5,1588.5,2134.5,2638.5,2157.0,0.14665592,-0.23954704
-99.29721130801217,19.21644614753536,2016,pastizal,dynamic_world,983.0,1023.0,1143.0,2054.0,2558.0,1895.5,0.28495464,-0.33506662
-99.25633796258472,19.173237182369213,2016,pastizal,dynamic_world,942.0,955.5,1057.0,1763.5,2693.0,2114.5,0.2504875,-0.29716808
-99.2817602851253,19.163715040357545,2016,pastizal,dynamic_world,765.0,748.5,734.0,1957.5,2043.0,1306.5,0.45457923,-0.4467849
-99.14854012849038,19.17027274193162,2016,pastizal,dynamic_world,1012.5,1055.5,1067.0,1938.5,2866.0,2189.0,0.2899684,-0.2949232
-99.1658776134739,19.114577194316208,2016,pastizal,dynamic_world,921.0,958.5,1214.5,2265.0,2746.0,2040.0,0.3019112,-0.4053048
-99.26487195778387,19.132812994583833,2016,pastizal,dynamic_world,995.0,1108.0,1242.5,2386.0,2580.5,1716.0,0.315144,-0.3657699
-99.26316515874403,19.192191634864134,2016,pastizal,dynamic_world,897.5,898.5,966.5,1920.5,2743.5,2064.0,0.33044684,-0.36253992
-99.18384391915627,19.184915281062768,2016,pastizal,dynamic_world,925.0,904.5,891.0,1961.0,2320.5,1562.0,0.37517533,-0.36869657
-99.2823891058242,19.142065642010266,2016,pastizal,dynamic_world,1049.0,1043.0,1252.0,1615.5,2890.5,2385.5,0.12676547,-0.215347
-99.16129620552488,19.19066449888113,2016,pastizal,dynamic_world,787.0,778.0,663.5,1917.5,1822.0,1005.0,0.4858582,-0.4227416
-99.25220571227777,19.115385678071917,2016,pastizal,dynamic_world,978.5,1008.0,1107.0,2026.5,2870.5,2079.5,0.29344183,-0.33564013
-99.19570168090665,19.192191634864134,2016,pastizal,dynamic_world,945.5,957.0,995.0,2114.5,2637.0,1714.5,0.36002573,-0.3768517
-99.20001359427043,19.29603688170835,2016,pastizal,dynamic_world,893.5,783.0,773.0,1321.5,1735.5,1260.5,0.26187634,-0.25588027
-99.20243904553756,19.19102382499478,2016,pastizal,dynamic_world,788.5,737.5,729.5,1661.0,2042.0,1308.0,0.38966742,-0.38503233
-99.15455884089398,19.19380860237555,2016,pastizal,dynamic_world,1061.0,1174.5,1445.5,2110.0,2299.0,1731.5,0.18689355,-0.28482264
-99.19686949077601,19.18653224857418,2016,pastizal,dynamic_world,870.0,883.0,885.0,2074.0,2446.0,1499.0,0.40182495,-0.40277308
-99.2418750865104,19.196234053642673,2016,pastizal,dynamic_world,899.0,922.5,1014.0,2080.0,2528.5,1745.0,0.34453782,-0.38551208
-99.27897550774453,19.14790469135704,2016,pastizal,dynamic_world,1271.0,1391.5,1757.0,2472.0,3681.0,2756.5,0.1690707,-0.2796687
-99.21169169296398,19.110175449424023,2016,pastizal,dynamic_world,914.5,868.5,975.0,1390.0,2360.0,2144.0,0.17547569,-0.23090547
-99.20702045348656,19.144311430220565,2016,pastizal,dynamic_world,878.5,959.0,955.0,2425.0,2122.0,1182.0,0.43491125,-0.43321514
-99.17207598893431,19.217613957404716,2016,pastizal,dynamic_world,763.5,764.0,672.5,2049.5,1757.5,1240.0,0.50587803,-0.4569042
-99.15482833547922,19.13820288628855,2016,pastizal,dynamic_world,1049.0,1055.0,1232.0,1744.0,2393.0,1988.0,0.17204301,-0.24615934
-99.23576654257839,19.169643921232733,2016,pastizal,dynamic_world,805.5,792.0,791.0,1749.5,1790.5,1086.5,0.37728792,-0.37674603
-99.18887448474734,19.21626648447854,2016,pastizal,dynamic_world,1111.5,1172.5,1398.5,1728.0,2420.0,2063.0,0.105389416,-0.19151871
-99.17782520675269,19.186622080102595,2016,pastizal,dynamic_world,1045.0,1142.0,1157.0,2304.5,2274.0,1365.0,0.3315037,-0.33729872
-99.19695932230442,19.18841871067083,2016,pastizal,dynamic_world,729.5,701.0,675.0,1564.5,1784.5,1153.5,0.39718688,-0.38115206
-99.22705288432243,19.2347717793314,2016,pastizal,dynamic_world,1072.5,1113.0,1201.0,2335.5,2707.5,1701.0,0.32079738,-0.35450196
-99.25552947882902,19.152575930834463,2016,pastizal,dynamic_world,941.0,954.5,1029.0,2197.5,2802.0,1985.5,0.36215714,-0.3943528
-99.16039789024076,19.103887242435185,2016,pastizal,dynamic_world,927.5,970.0,1023.0,1752.5,2300.0,1419.0,0.26283553,-0.28741965
-99.18510156055405,19.17907623171599,2016,pastizal,dynamic_world,1011.5,1008.5,1012.0,1751.0,2168.0,1435.0,0.2674629,-0.26907048
-99.27538224660806,19.172788024727154,2016,pastizal,dynamic_world,770.0,742.0,795.5,1804.5,2002.0,1207.5,0.38807693,-0.41723934
-99.21187135602081,19.109816123310374,2016,pastizal,dynamic_world,975.5,922.0,1082.0,1583.0,2344.5,1896.5,0.1879925,-0.26387227
-99.2936180468757,19.201534113818976,2016,pastizal,dynamic_world,866.0,833.0,908.5,2023.5,2090.0,1432.5,0.38028648,-0.41676876
-99.19426437645207,19.125985798424527,2016,pastizal,dynamic_world,979.5,1024.5,1031.0,2021.5,2172.0,1345.0,0.32448813,-0.3273145
-99.22714271585085,19.226776773302735,2016,pastizal,dynamic_world,990.0,981.5,1099.5,1977.5,2172.0,1588.0,0.28534287,-0.3366002
-99.26702791446574,19.126434956066586,2016,pastizal,dynamic_world,703.5,649.0,576.5,1486.0,1261.0,945.5,0.4409697,-0.39203748
-99.19992376274202,19.113409384446854,2016,pastizal,dynamic_world,1009.5,1036.0,1051.0,1833.0,2253.0,1519.0,0.27115119,-0.27779713
-99.16857255932625,19.125985798424527,2016,pastizal,dynamic_world,903.0,850.5,954.0,1687.5,2455.5,1958.0,0.27768314,-0.32978722
-99.17908284815044,19.138023223231727,2016,pastizal,dynamic_world,1049.0,933.5,932.0,1106.0,1176.0,961.0,0.08537782,-0.08457956
-99.22292063401548,19.180693199227406,2016,pastizal,dynamic_world,928.5,917.0,1043.0,1539.0,2321.0,2075.0,0.19209915,-0.25325733
-99.28634169307432,19.170003247346383,2016,pastizal,dynamic_world,888.5,865.5,949.5,1776.5,2585.5,1973.5,0.30337492,-0.34481454
-99.28481455709131,19.14592839773198,2016,pastizal,dynamic_world,1109.5,1167.0,1530.0,2145.0,3315.5,2534.0,0.16734694,-0.29528984
-99.20270854012279,19.095263415707638,2016,pastizal,dynamic_world,710.5,676.0,619.0,1963.0,1842.5,938.0,0.5205267,-0.48768473
-99.19965426815678,19.252378758900143,2016,pastizal,dynamic_world,872.0,804.5,785.0,1699.0,1811.5,1148.5,0.3679549,-0.35729977
