lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.1848320659688,19.32002189979434,2016,bosque,dynamic_world,884.0,785.0,755.0,1298.0,1550.5,1100.5,0.264491,-0.2462794
-99.15042659058703,19.356403668801182,2016,bosque,dynamic_world,814.5,779.0,551.5,2298.0,1265.5,749.0,0.61291456,-0.49366266
-99.12060252315426,19.319303247567046,2016,bosque,dynamic_world,979.0,936.0,888.5,2695.5,1622.0,935.0,0.50418526,-0.48451054
-99.190760946844,19.319572742152282,2016,bosque,dynamic_world,912.5,821.0,823.0,1296.0,1703.0,1263.0,0.2232185,-0.22437412
-99.14018579634808,19.353529059892,2016,bosque,dynamic_world,913.0,858.0,666.5,2317.5,1682.0,929.0,0.55328417,-0.45961267
-99.18492189749722,19.320920215078463,2016,bosque,dynamic_world,893.5,772.5,756.5,1144.5,1498.0,1140.0,0.2041031,-0.1940532
-99.17333363033208,19.35065445098282,2016,bosque,dynamic_world,940.0,880.0,921.5,2030.5,1432.0,989.0,0.3756775,-0.3952929
-99.10030059773317,19.3106794208395,2016,bosque,dynamic_world,931.0,856.0,762.5,2025.0,1525.5,941.0,0.4529148,-0.4057619
-99.17746588063903,19.314632008089625,2016,bosque,dynamic_world,961.0,860.0,905.0,1333.5,1768.5,1307.0,0.19142283,-0.21586506
-99.17315396727525,19.31849476381134,2016,bosque,dynamic_world,796.5,708.0,531.0,2376.5,1410.5,693.5,0.63473773,-0.54093045
-99.19561184937825,19.32002189979434,2016,bosque,dynamic_world,898.5,788.0,761.0,1349.0,1345.0,866.0,0.278673,-0.26251754
-99.13641287215476,19.35254091307947,2016,bosque,dynamic_world,850.5,803.5,676.5,1850.0,1365.0,809.0,0.46447656,-0.39438477
-99.17180649434908,19.31633880712945,2016,bosque,dynamic_world,836.0,721.5,509.0,1635.5,779.5,415.0,0.5252973,-0.38778108
-99.20064241496931,19.308613295686026,2016,bosque,dynamic_world,845.0,751.0,690.0,1447.0,1276.5,831.5,0.3542349,-0.3166515
-99.1727048096332,19.316967627828337,2016,bosque,dynamic_world,772.5,650.0,451.0,636.5,393.5,223.0,0.17057471,0.010493588
-99.1885151586337,19.320291394379577,2016,bosque,dynamic_world,851.5,762.0,716.5,1349.5,1534.5,1045.0,0.30638915,-0.2782382
-99.17036918989449,19.353529059892,2016,bosque,dynamic_world,791.5,692.0,561.0,1796.0,1298.5,622.0,0.52397114,-0.4437299
-99.1704590214229,19.354068049062473,2016,bosque,dynamic_world,830.5,766.0,642.5,2062.5,1513.0,885.0,0.5249538,-0.45837015
-99.17243531504796,19.353798554477237,2016,bosque,dynamic_world,800.0,733.5,533.0,2056.0,1352.5,754.0,0.588258,-0.4740993
-99.1990254474579,19.304121719265428,2016,bosque,dynamic_world,921.0,862.5,876.0,1846.5,1506.0,1039.5,0.35647383,-0.36323366
-99.19552201784984,19.31382352433392,2016,bosque,dynamic_world,888.5,830.5,736.5,1962.5,1610.5,1006.5,0.45424232,-0.40529895
-99.1862693704234,19.32729825359571,2016,bosque,dynamic_world,860.5,779.0,705.0,1698.0,1667.0,1067.0,0.41323346,-0.3710133
-99.19848645828743,19.30573868677684,2016,bosque,dynamic_world,817.0,719.0,664.5,1482.5,1230.0,802.5,0.38099673,-0.346809
-99.17755571216745,19.31427268197598,2016,bosque,dynamic_world,914.0,849.5,862.5,1294.5,2000.5,1408.5,0.20027816,-0.20755596
-99.19659999619078,19.312565882936152,2016,bosque,dynamic_world,826.0,751.5,597.5,1726.0,1420.0,763.0,0.4856897,-0.39334005
-99.1704590214229,19.352361250022646,2016,bosque,dynamic_world,819.0,732.5,612.0,2161.0,1348.0,660.0,0.5586008,-0.49369276
-99.16938104308196,19.356134174215946,2016,bosque,dynamic_world,850.5,718.0,640.0,1362.0,1026.0,634.5,0.36063936,-0.30961537
-99.1719861574059,19.316787964771514,2016,bosque,dynamic_world,819.0,710.0,490.5,1863.5,754.5,398.5,0.5832625,-0.44822228
-99.19534235479301,19.319123584510223,2016,bosque,dynamic_world,910.5,824.5,799.5,1468.5,1715.5,1204.0,0.29497355,-0.28085476
-99.13847899730824,19.35164259779535,2016,bosque,dynamic_world,808.5,728.0,542.0,1971.0,1562.0,783.0,0.56864303,-0.46054095
-99.19552201784984,19.306637002060963,2016,bosque,dynamic_world,840.5,721.5,721.0,1298.5,1520.5,1034.5,0.28596187,-0.28564358
-99.17162683129226,19.356313837272772,2016,bosque,dynamic_world,759.5,650.5,492.5,1923.5,1009.5,532.5,0.5923013,-0.494561
-99.16938104308196,19.35532569046024,2016,bosque,dynamic_world,922.0,896.0,848.5,2082.0,1631.0,988.0,0.42091793,-0.39825386
-99.17288447269003,19.3189439214534,2016,bosque,dynamic_world,844.5,822.0,651.5,2474.0,1501.0,772.0,0.5831067,-0.5012136
-99.19498302867936,19.31535066031692,2016,bosque,dynamic_world,875.5,795.0,741.5,1695.0,1518.0,979.0,0.39134005,-0.36144578
-99.13767051355254,19.354607038232945,2016,bosque,dynamic_world,967.5,963.5,1019.0,2165.5,1470.0,983.5,0.3600251,-0.3841483
-99.11988387092697,19.31858459533975,2016,bosque,dynamic_world,918.5,776.5,677.0,1494.5,1147.0,778.0,0.37646788,-0.3161603
-99.14036545940489,19.349756135698698,2016,bosque,dynamic_world,772.0,751.0,557.5,1818.0,1457.5,687.5,0.5306251,-0.4153367
-99.19597117549189,19.31849476381134,2016,bosque,dynamic_world,1375.0,1360.5,1426.0,2315.0,2045.0,1121.0,0.237637,-0.25969255
-99.19031178920194,19.329364378749187,2016,bosque,dynamic_world,911.0,823.0,799.0,1818.0,1313.0,736.5,0.38937715,-0.37675124
-99.1404552909333,19.351912092380587,2016,bosque,dynamic_world,840.5,840.0,576.5,2840.5,1669.0,950.0,0.6625695,-0.5435403
-99.19615083854872,19.31436251350439,2016,bosque,dynamic_world,866.0,746.0,711.0,1215.0,1611.0,1104.5,0.26168224,-0.2391637
-99.17162683129226,19.353798554477237,2016,bosque,dynamic_world,808.0,713.5,561.0,1590.0,1357.0,820.0,0.47838214,-0.38050792
-99.15150456892798,19.355864679630713,2016,bosque,dynamic_world,804.5,743.0,524.0,2380.0,1129.5,577.5,0.63911843,-0.52417547
-99.12716022472834,19.314093018919152,2016,bosque,dynamic_world,942.0,893.0,786.5,2263.5,1513.5,826.5,0.4842623,-0.43418342
-99.15096557975751,19.35541552198865,2016,bosque,dynamic_world,889.5,830.5,654.5,2367.0,1215.0,668.5,0.56677145,-0.48053166
-99.19974409968519,19.307894643458727,2016,bosque,dynamic_world,943.0,900.0,987.5,1848.0,1762.0,1146.0,0.3034738,-0.34497815
-99.20136106719661,19.309152284856495,2016,bosque,dynamic_world,859.0,759.0,688.0,1489.5,1395.5,875.5,0.36808267,-0.32488325
-99.18716768570752,19.32505246538541,2016,bosque,dynamic_world,936.0,873.5,913.0,1730.5,1981.0,1365.0,0.3092491,-0.32910907
-99.19354572422478,19.316877796299924,2016,bosque,dynamic_world,864.5,764.0,771.5,1413.5,1761.0,1237.0,0.2938215,-0.29827785
-99.17746588063903,19.314093018919152,2016,bosque,dynamic_world,999.5,995.5,1172.0,1764.5,2292.0,1645.0,0.20177081,-0.2786232
-99.16992003225243,19.35487653281818,2016,bosque,dynamic_world,916.0,859.5,807.5,1924.5,1400.5,850.0,0.40885797,-0.38254312
-99.17000986378083,19.351552766266938,2016,bosque,dynamic_world,771.5,688.5,451.5,2638.0,1284.5,530.0,0.7077197,-0.5860514
-99.18806600099164,19.32442364468653,2016,bosque,dynamic_world,920.0,806.5,779.5,1498.5,1335.0,917.5,0.31562775,-0.3002169
-99.16992003225243,19.35442737517612,2016,bosque,dynamic_world,1252.5,1317.0,1440.0,3068.0,2283.0,1504.0,0.36113575,-0.39931586
-99.16983020072402,19.353798554477237,2016,bosque,dynamic_world,783.5,704.5,480.0,2762.5,1263.0,588.0,0.70393217,-0.59359676
-99.14072478551854,19.352451081551056,2016,bosque,dynamic_world,894.0,902.5,738.5,2485.0,1588.5,825.0,0.5418024,-0.46715868
-99.12590258333057,19.306457339004137,2016,bosque,dynamic_world,894.5,800.0,679.0,2072.0,1346.0,818.0,0.5063613,-0.44289693
-99.15033675905862,19.357032489500067,2016,bosque,dynamic_world,813.5,743.0,529.0,2105.0,1157.0,553.5,0.59832954,-0.47823033
-99.18366425609946,19.3211897096637,2016,bosque,dynamic_world,910.5,797.5,828.0,1306.5,1579.5,1139.5,0.22417428,-0.24192016
-99.11997370245538,19.318045606169278,2016,bosque,dynamic_world,848.0,761.5,615.0,2165.0,1363.0,721.0,0.55755395,-0.4795831
-99.184652402912,19.332867808357253,2016,bosque,dynamic_world,890.0,876.5,717.5,2725.5,2072.0,1188.0,0.5832123,-0.5133259
-99.1848320659688,19.321369372720522,2016,bosque,dynamic_world,896.5,777.0,756.5,1190.0,1515.5,1106.0,0.22270742,-0.20996441
-99.17405228255937,19.35487653281818,2016,bosque,dynamic_world,904.5,837.0,840.0,2017.5,1479.5,956.5,0.4120735,-0.41355753
-99.12491443651804,19.3437374232951,2016,bosque,dynamic_world,843.0,761.0,644.5,1419.0,1215.0,738.5,0.37533316,-0.30183485
-99.1404552909333,19.35074428251123,2016,bosque,dynamic_world,887.5,916.0,641.0,2455.5,1727.0,892.0,0.5859842,-0.45662168
-99.13111281197847,19.353349396835178,2016,bosque,dynamic_world,858.5,775.0,666.0,1828.5,1354.0,783.5,0.46602526,-0.4046476
-99.17683705994015,19.314991334203274,2016,bosque,dynamic_world,932.5,846.5,844.5,1287.5,1736.5,1267.0,0.20778611,-0.20665418
-99.14144343774583,19.352451081551056,2016,bosque,dynamic_world,889.5,931.0,658.5,3324.5,1569.0,759.0,0.6693447,-0.5624486
-99.19713898536125,19.3084336326292,2016,bosque,dynamic_world,850.5,734.5,698.0,1262.5,1513.5,1016.0,0.28793675,-0.2643966
-99.19722881688966,19.307625148873495,2016,bosque,dynamic_world,816.0,714.0,694.5,1254.5,1559.0,1034.0,0.28732684,-0.27457455
-99.19543218632143,19.314632008089625,2016,bosque,dynamic_world,919.0,903.5,901.5,2080.0,1790.5,1309.0,0.39527082,-0.3943355
-99.18555071819611,19.318764258396577,2016,bosque,dynamic_world,922.5,791.0,798.5,1200.0,1562.5,1192.5,0.20090067,-0.20542441
-99.19282707199747,19.325232128442234,2016,bosque,dynamic_world,823.0,794.5,524.0,2814.5,1463.0,661.0,0.6860866,-0.5597118
-99.09994127161951,19.31939307909546,2016,bosque,dynamic_world,1208.5,1200.5,1129.0,2169.0,2299.0,1731.5,0.31534263,-0.28743136
-99.13569421992747,19.353618891420414,2016,bosque,dynamic_world,937.5,876.0,870.5,1588.5,1667.5,975.0,0.2919886,-0.2891053
-99.19543218632143,19.315799817958982,2016,bosque,dynamic_world,879.0,783.0,715.0,1488.0,1658.0,1150.0,0.35088515,-0.31043592
-99.17279464116162,19.352630744607882,2016,bosque,dynamic_world,802.0,700.5,538.0,1972.5,1475.0,857.0,0.5714001,-0.4758698
-99.18456257138358,19.321459204248935,2016,bosque,dynamic_world,913.5,807.0,806.0,1246.0,1603.0,1166.0,0.21442495,-0.21383342
-99.17360312491732,19.354607038232945,2016,bosque,dynamic_world,846.5,772.0,691.5,2197.5,1566.5,936.5,0.5212876,-0.48004714
-99.1750404293719,19.353439228363587,2016,bosque,dynamic_world,925.0,888.0,888.5,1972.0,1650.0,1067.5,0.37877995,-0.379021
-99.19040162073036,19.319662573680695,2016,bosque,dynamic_world,924.5,816.5,822.5,1250.0,1740.5,1280.0,0.20627262,-0.20977499
-99.16947087461037,19.353439228363587,2016,bosque,dynamic_world,785.5,703.0,524.0,2079.5,1116.5,594.0,0.597465,-0.494699
-99.14207225844473,19.352720576136292,2016,bosque,dynamic_world,791.0,719.0,506.5,2003.0,1131.0,667.0,0.5963339,-0.47171196
-99.18519139208246,19.32083038355005,2016,bosque,dynamic_world,882.0,775.5,732.5,1167.5,1509.0,1118.5,0.22894737,-0.20174988
-99.19624067007713,19.313374366691857,2016,bosque,dynamic_world,863.5,758.5,691.5,1520.0,1495.0,1000.0,0.3746326,-0.3342111
-99.1742319456162,19.355146027403414,2016,bosque,dynamic_world,833.0,725.0,621.0,1507.5,1174.5,667.0,0.4164905,-0.35050392
-99.17360312491732,19.351822260852174,2016,bosque,dynamic_world,780.5,715.5,516.5,1977.5,1071.5,531.0,0.58580595,-0.46862236
-99.11916521869968,19.31858459533975,2016,bosque,dynamic_world,849.0,785.5,575.0,2875.0,1309.0,704.0,0.6666667,-0.57082367
-99.17530992395714,19.35290023919312,2016,bosque,dynamic_world,838.0,758.0,644.0,2086.0,1369.5,784.0,0.52820516,-0.46694797
-99.13695186132524,19.35074428251123,2016,bosque,dynamic_world,814.0,764.0,626.5,1692.0,1408.0,743.0,0.4595644,-0.37785017
-99.18456257138358,19.321099878135286,2016,bosque,dynamic_world,878.0,773.5,726.0,1208.5,1471.5,1080.0,0.24941845,-0.21947528
-99.13973663870601,19.346701863732694,2016,bosque,dynamic_world,902.0,834.5,745.0,1809.0,1331.0,892.0,0.41660142,-0.36864007
-99.19480336562253,19.31993206826593,2016,bosque,dynamic_world,873.0,766.0,751.5,1388.5,1304.0,796.0,0.29766354,-0.28893015
-99.13668236674,19.351552766266938,2016,bosque,dynamic_world,833.0,805.0,653.0,1865.0,1356.0,779.5,0.4813344,-0.39700374
-99.1900422946167,19.328466063465065,2016,bosque,dynamic_world,835.0,704.0,586.0,1294.5,1208.5,727.0,0.3767615,-0.2954716
-99.1719861574059,19.35397821753406,2016,bosque,dynamic_world,839.5,757.5,712.5,2137.5,1351.0,739.0,0.5,-0.47668394
-99.12698056167152,19.334484775868667,2016,bosque,dynamic_world,1007.0,940.0,1014.5,1876.0,1478.0,992.0,0.2980453,-0.33238637
-99.19713898536125,19.304211550793838,2016,bosque,dynamic_world,855.5,766.0,764.0,1309.5,1658.0,1164.0,0.26308176,-0.2618646
-99.192288082827,19.316877796299924,2016,bosque,dynamic_world,887.0,815.5,769.5,1524.0,1781.0,1194.5,0.32897317,-0.3028425
-99.19992376274202,19.308253969572377,2016,bosque,dynamic_world,841.0,741.0,721.0,1389.0,1444.5,917.5,0.3165877,-0.30422536
-99.14009596481966,19.349756135698698,2016,bosque,dynamic_world,930.5,967.0,814.0,1977.0,1526.0,823.0,0.41669652,-0.34307066
-99.19282707199747,19.313554029748683,2016,bosque,dynamic_world,937.5,855.5,869.5,1372.0,1755.0,1202.5,0.22418024,-0.2318743
-99.13650270368318,19.355146027403414,2016,bosque,dynamic_world,865.5,819.5,674.0,1682.0,1354.0,953.0,0.4278438,-0.3447931
-99.19839662675902,19.3061878444189,2016,bosque,dynamic_world,781.5,668.5,620.0,1320.0,1229.0,767.0,0.36082473,-0.3276339
-99.19165926212813,19.326579601368415,2016,bosque,dynamic_world,1004.5,916.0,833.0,1715.5,2142.0,1312.0,0.34628212,-0.30381912
-99.18501172902563,19.332598313772017,2016,bosque,dynamic_world,896.5,807.5,700.5,1986.0,1657.0,963.0,0.4785036,-0.4218722
-99.17027935836607,19.355146027403414,2016,bosque,dynamic_world,824.5,716.5,550.5,2155.0,1272.0,675.5,0.5930512,-0.50095767
-99.13982647023442,19.35218158696582,2016,bosque,dynamic_world,796.0,717.5,538.5,1864.5,1373.5,727.5,0.55181026,-0.44422927
-99.12680089861469,19.32307617176035,2016,bosque,dynamic_world,896.5,826.0,701.5,1739.0,1072.0,666.5,0.4251178,-0.3559454
-99.17333363033208,19.318854089924987,2016,bosque,dynamic_world,950.0,942.5,796.0,2224.0,1613.5,939.0,0.47284767,-0.40470552
-99.13605354604113,19.35209175543741,2016,bosque,dynamic_world,950.5,1045.0,770.5,3628.5,1895.5,951.5,0.64969313,-0.5527977
-99.20091190955455,19.309511610970144,2016,bosque,dynamic_world,783.0,668.0,518.0,1705.0,1038.0,557.5,0.5339631,-0.4369996
-99.18761684334959,19.328825389578714,2016,bosque,dynamic_world,829.0,755.5,668.5,1725.5,1595.5,966.5,0.44152048,-0.3909714
-99.1944440395089,19.314721839618038,2016,bosque,dynamic_world,995.0,982.5,1099.5,2026.0,1882.5,1277.0,0.29643258,-0.3468506
-99.19965426815678,19.307625148873495,2016,bosque,dynamic_world,881.0,826.5,853.0,1725.0,1437.0,884.5,0.3382467,-0.3521458
-99.17072851600814,19.353259565306765,2016,bosque,dynamic_world,927.5,867.5,860.5,1788.0,1628.5,1029.0,0.35019824,-0.34663904
-99.17180649434908,19.316518470186278,2016,bosque,dynamic_world,819.0,708.5,472.5,1637.5,741.0,394.5,0.5521327,-0.39599317
-99.1960610070203,19.318315100754514,2016,bosque,dynamic_world,997.0,947.5,846.0,1782.5,1832.0,990.0,0.35628685,-0.30586082
-99.16875222238308,19.353708722948824,2016,bosque,dynamic_world,817.0,712.5,628.5,1484.0,1111.0,653.5,0.4049704,-0.3512406
-99.19884578440107,19.304391213850664,2016,bosque,dynamic_world,849.5,738.5,745.5,1334.0,1371.0,901.5,0.2830007,-0.28733414
-99.17243531504796,19.35388838600565,2016,bosque,dynamic_world,812.0,771.0,552.0,2243.0,1352.5,754.0,0.60500896,-0.48838753
-99.17027935836607,19.35478670128977,2016,bosque,dynamic_world,800.5,700.0,564.0,1511.5,1130.5,654.0,0.4565165,-0.3669455
-99.19201858824177,19.316967627828337,2016,bosque,dynamic_world,925.0,893.0,948.0,1645.0,2075.0,1533.0,0.26880062,-0.2962963
-99.17405228255937,19.35254091307947,2016,bosque,dynamic_world,824.5,730.0,597.5,2102.5,1282.0,674.0,0.5574074,-0.4845543
-99.1690217169683,19.35622400574436,2016,bosque,dynamic_world,851.5,745.0,652.0,1619.0,1008.0,611.0,0.4258036,-0.36971235
-99.1990254474579,19.30735565428826,2016,bosque,dynamic_world,823.5,715.5,658.0,1410.0,1222.5,730.5,0.36363637,-0.32674664
-99.19345589269636,19.31615914407263,2016,bosque,dynamic_world,915.0,806.0,843.5,1564.0,1702.0,1190.5,0.2992731,-0.31983122
-99.18878465321893,19.33367629211296,2016,bosque,dynamic_world,858.5,745.0,650.0,1754.5,1569.0,908.5,0.45934707,-0.40388077
-99.19830679523061,19.30564885524843,2016,bosque,dynamic_world,799.5,661.0,597.5,1170.5,1205.5,739.5,0.324095,-0.27818727
-99.18608970736658,19.31903375298181,2016,bosque,dynamic_world,872.0,747.0,709.0,1105.5,1440.0,1097.5,0.2185175,-0.19352227
-99.18384391915627,19.320471057436404,2016,bosque,dynamic_world,902.5,784.0,778.0,1322.5,1586.5,1137.5,0.259224,-0.25563732
-99.14027562787648,19.351552766266938,2016,bosque,dynamic_world,820.0,810.0,616.5,2204.0,1714.0,964.5,0.56284344,-0.4625083
-99.1231178059498,19.318674426868164,2016,bosque,dynamic_world,870.0,770.0,634.5,2443.0,1368.5,804.0,0.5876523,-0.5206972
-99.15132490587115,19.35658333185801,2016,bosque,dynamic_world,810.0,709.5,515.5,2033.0,1115.0,548.0,0.5954483,-0.4825889
-99.1914795990713,19.31202689376568,2016,bosque,dynamic_world,908.5,816.0,830.5,1328.5,1719.5,1248.0,0.23066235,-0.23898345
-99.19884578440107,19.30798447498714,2016,bosque,dynamic_world,880.5,785.5,802.0,1491.0,1474.0,920.5,0.3004797,-0.30990556
-99.19911527898631,19.305289529134782,2016,bosque,dynamic_world,810.5,691.0,613.0,1333.5,1258.5,813.5,0.37015155,-0.3173623
-99.17297430421843,19.356493500329595,2016,bosque,dynamic_world,834.5,699.0,603.0,1592.0,969.0,600.5,0.45056948,-0.38978612
-99.15132490587115,19.355954511159123,2016,bosque,dynamic_world,826.5,720.5,545.0,2107.5,1130.0,567.5,0.5890669,-0.49045262
-99.17261497810479,19.356403668801182,2016,bosque,dynamic_world,830.0,777.0,604.0,2311.5,1390.5,754.0,0.58566284,-0.49684313
-99.19624067007713,19.313733692805506,2016,bosque,dynamic_world,833.5,711.5,646.5,1496.0,1429.0,872.5,0.39649943,-0.3553794
-99.20010342579884,19.308972621799672,2016,bosque,dynamic_world,845.0,712.0,674.5,1162.0,1246.5,852.5,0.2654506,-0.24012807
-99.1960610070203,19.312296388350916,2016,bosque,dynamic_world,957.0,911.5,896.5,1970.0,1724.5,1158.0,0.37449852,-0.3673434
-99.17288447269003,19.31975240520911,2016,bosque,dynamic_world,909.0,873.0,699.0,2355.5,1887.0,1144.5,0.5423146,-0.45919156
-99.13838916577983,19.35218158696582,2016,bosque,dynamic_world,979.0,1048.0,1005.5,2155.0,1667.0,1120.0,0.3637083,-0.34561348
-99.14009596481966,19.352451081551056,2016,bosque,dynamic_world,918.5,947.0,674.5,2860.0,1748.0,863.5,0.6183336,-0.5024954
-99.19875595287266,19.307714980401904,2016,bosque,dynamic_world,817.5,686.5,604.0,1278.5,1338.5,826.0,0.35830012,-0.30127227
-99.18501172902563,19.3332271344709,2016,bosque,dynamic_world,1072.5,1205.0,1071.0,3612.0,2757.0,1660.0,0.54260087,-0.4996886
-99.14054512246172,19.35433754364771,2016,bosque,dynamic_world,883.0,953.0,623.0,3014.0,1806.0,939.0,0.65740997,-0.5195362
-99.17144716823543,19.354247712119296,2016,bosque,dynamic_world,937.5,872.0,1229.5,1737.5,1534.5,1093.0,0.17121671,-0.33167273
-99.17674722841174,19.314542176561215,2016,bosque,dynamic_world,929.0,847.5,852.5,1317.0,1751.0,1258.5,0.21410464,-0.21690921
-99.09994127161951,19.313733692805506,2016,bosque,dynamic_world,940.5,846.0,788.5,1396.0,1340.0,923.0,0.27809566,-0.24531668
-99.17018952683766,19.351912092380587,2016,bosque,dynamic_world,780.0,706.0,469.0,2497.5,1193.5,602.5,0.6838025,-0.5592321
-99.17099801059337,19.352810407664705,2016,bosque,dynamic_world,794.0,724.5,509.5,2031.5,1122.5,550.5,0.5989768,-0.47423804
-99.13829933425141,19.348588325829343,2016,bosque,dynamic_world,871.0,881.5,672.5,2485.0,1419.0,835.5,0.5740301,-0.4763107
-99.09994127161951,19.314003187390743,2016,bosque,dynamic_world,1021.5,947.0,831.0,1273.0,1279.0,885.0,0.21007605,-0.14684685
-99.13614337756954,19.3512832716817,2016,bosque,dynamic_world,847.0,815.0,544.0,2510.0,1295.0,753.0,0.6437459,-0.50977445
-99.17036918989449,19.3512832716817,2016,bosque,dynamic_world,810.5,725.5,514.0,2346.0,1164.5,521.0,0.64055943,-0.52759236
-99.18905414780417,19.329274547220773,2016,bosque,dynamic_world,855.5,775.5,665.0,1440.5,1154.0,842.5,0.36832106,-0.30009025
-99.19561184937825,19.316428638657865,2016,bosque,dynamic_world,829.0,721.5,642.0,1696.0,1383.5,822.5,0.45081267,-0.40310237
-99.17333363033208,19.35388838600565,2016,bosque,dynamic_world,838.5,761.0,648.5,1820.0,1266.5,804.5,0.4745797,-0.4103061
-99.17072851600814,19.353439228363587,2016,bosque,dynamic_world,869.0,858.5,740.5,2969.5,1803.0,1071.0,0.6008086,-0.5514629
-99.19803730064537,19.308703127214436,2016,bosque,dynamic_world,848.0,711.0,701.5,1231.0,1561.0,1050.0,0.27399743,-0.2677652
-99.14000613329125,19.349935798755524,2016,bosque,dynamic_world,951.0,962.0,936.0,2264.5,1540.0,997.5,0.4150914,-0.4036882
-99.19624067007713,19.31247605140774,2016,bosque,dynamic_world,918.5,880.5,804.0,2385.0,1757.0,1118.0,0.4957667,-0.46072578
-99.14171293233107,19.35074428251123,2016,bosque,dynamic_world,812.0,720.5,567.0,1681.5,1239.0,666.5,0.49566376,-0.40008327
-99.12356696359186,19.343467928709863,2016,bosque,dynamic_world,864.5,824.5,724.5,1664.0,1248.0,782.0,0.3933431,-0.33735183
-99.19534235479301,19.31849476381134,2016,bosque,dynamic_world,883.0,801.0,760.0,1650.0,1627.5,1071.5,0.3692946,-0.34638923
-99.13614337756954,19.35532569046024,2016,bosque,dynamic_world,867.5,760.0,648.5,1900.5,1230.0,905.0,0.491173,-0.4286788
-99.19049145225877,19.31211672529409,2016,bosque,dynamic_world,969.0,869.5,903.0,1324.5,1744.5,1275.0,0.18922558,-0.20738377
-99.1404552909333,19.352451081551056,2016,bosque,dynamic_world,868.5,864.0,733.0,2199.0,1789.0,977.5,0.5,-0.43584722
-99.19588134396348,19.318315100754514,2016,bosque,dynamic_world,1076.0,1026.0,955.0,1976.0,1667.0,1071.0,0.34834528,-0.3164557
-99.1719861574059,19.355864679630713,2016,bosque,dynamic_world,757.0,680.0,440.5,2325.0,1164.5,569.0,0.68143195,-0.547421
-99.17018952683766,19.353439228363587,2016,bosque,dynamic_world,761.5,720.0,452.0,2964.0,1346.0,571.0,0.735363,-0.60912055
-99.12177033302362,19.319662573680695,2016,bosque,dynamic_world,875.0,787.5,679.0,2222.0,1634.0,1067.0,0.53188556,-0.47665724
-99.19839662675902,19.304391213850664,2016,bosque,dynamic_world,819.0,702.5,640.0,1238.0,1342.0,842.0,0.31842387,-0.2759598
-99.18860499016212,19.333316965999312,2016,bosque,dynamic_world,952.0,946.5,838.0,2805.5,1939.0,1139.0,0.54000276,-0.4954691
-99.20010342579884,19.309511610970144,2016,bosque,dynamic_world,804.5,674.0,596.5,949.0,1139.0,795.5,0.22808152,-0.16943932
-99.17656756535492,19.352720576136292,2016,bosque,dynamic_world,874.0,745.5,646.5,1667.0,1050.0,664.5,0.44110656,-0.38196892
-99.18357442457105,19.320650720493227,2016,bosque,dynamic_world,911.0,785.5,766.5,1232.5,1577.5,1144.0,0.23311655,-0.22150645
-99.19731864841808,19.304481045379074,2016,bosque,dynamic_world,837.5,718.0,663.5,1278.5,1501.0,1085.0,0.31668383,-0.2807413
-99.1847422344404,19.321369372720522,2016,bosque,dynamic_world,894.5,794.0,771.5,1246.5,1515.5,1106.0,0.23538156,-0.22175938
-99.17243531504796,19.35290023919312,2016,bosque,dynamic_world,794.0,706.0,572.0,2149.0,1616.0,937.0,0.57956636,-0.5054291
-99.17099801059337,19.354068049062473,2016,bosque,dynamic_world,782.5,706.5,542.5,1814.5,1107.5,592.5,0.5396691,-0.43950814
-99.17234548351955,19.35397821753406,2016,bosque,dynamic_world,801.5,753.0,548.5,2049.0,1378.5,758.0,0.5776708,-0.46252677
-99.13955697564919,19.34706118984634,2016,bosque,dynamic_world,863.5,815.0,668.0,1797.5,1366.0,889.5,0.45812207,-0.37607655
-99.190760946844,19.312296388350916,2016,bosque,dynamic_world,911.5,812.0,798.0,1282.5,1691.5,1228.5,0.23287672,-0.22463596
-99.1974983114749,19.304930203021133,2016,bosque,dynamic_world,846.0,728.0,703.0,1369.0,1462.5,961.0,0.32142857,-0.30567476
-99.15042659058703,19.35676299491483,2016,bosque,dynamic_world,787.5,717.0,469.0,2234.0,1154.0,542.5,0.6529782,-0.514063
-99.15015709600179,19.30331323550972,2016,bosque,dynamic_world,1020.0,1148.5,790.5,3030.5,2023.0,1176.0,0.586234,-0.45034698
-99.18788633793481,19.325591454555884,2016,bosque,dynamic_world,857.5,768.5,615.0,1851.0,1355.5,885.5,0.50121653,-0.4132468
-99.13201112726259,19.353708722948824,2016,bosque,dynamic_world,822.5,770.5,565.0,2503.5,1549.5,812.0,0.6317419,-0.5293219
-99.18896431627576,19.33358646058455,2016,bosque,dynamic_world,908.5,801.0,736.0,2119.0,1456.5,873.0,0.4844133,-0.45136985
-99.17054885295131,19.35397821753406,2016,bosque,dynamic_world,811.0,751.5,636.0,2285.0,1513.0,885.0,0.5645327,-0.5050222
-99.19112027295765,19.317686280055632,2016,bosque,dynamic_world,1043.5,989.0,1032.5,1464.0,1767.0,1254.5,0.17284198,-0.19364044
-99.1944440395089,19.313194703635034,2016,bosque,dynamic_world,880.5,785.5,730.5,1479.5,1698.5,1151.0,0.33891404,-0.30640176
-99.18528122361087,19.320650720493227,2016,bosque,dynamic_world,894.0,777.5,759.5,1138.5,1525.0,1130.0,0.19968387,-0.18841337
