lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.20432550763421,19.470040552242303,2024,pastizal,dynamic_world,808.0,1094.0,1422.0,2352.0,2562.0,1916.0,0.24642289,-0.36506093
-99.20252887706597,19.41596197213831,2024,pastizal,dynamic_world,612.0,819.0,1176.5,2048.0,2733.0,2058.5,0.27027446,-0.4286711
-99.20342719235009,19.41802809729178,2024,pastizal,dynamic_world,774.0,1049.0,1451.5,2700.0,3405.0,2429.5,0.30073467,-0.4403841
-99.20486449680467,19.469142236958184,2024,pastizal,dynamic_world,457.0,616.0,752.0,1814.0,1894.0,1284.0,0.41387373,-0.4930041
-99.2080086002991,19.41614163519513,2024,pastizal,dynamic_world,696.5,885.0,1272.0,2206.0,2904.0,2132.5,0.26854515,-0.42736977
-99.20225938248073,19.470579541412775,2024,pastizal,dynamic_world,982.0,1354.0,1795.0,2963.0,3708.0,2711.0,0.2454813,-0.37271252
-99.19776780606013,19.413087363229124,2024,pastizal,dynamic_world,724.0,936.0,1169.0,2403.5,2266.5,1682.0,0.34555632,-0.43943703
-99.20270854012279,19.472016845867365,2024,pastizal,dynamic_world,912.0,1254.0,1572.0,2554.0,2876.0,2227.0,0.23800291,-0.34138656
-99.20100174108296,19.46941173154342,2024,pastizal,dynamic_world,950.0,1284.0,1422.0,2943.0,2550.0,1857.0,0.3484536,-0.39247695
-99.20432550763421,19.4151534883826,2024,pastizal,dynamic_world,665.0,902.0,1300.0,2426.5,3490.5,2532.5,0.30229437,-0.45801413
-99.22076467733359,19.40131943300716,2024,pastizal,dynamic_world,742.0,1031.0,1391.0,2667.0,2915.5,2061.0,0.3144406,-0.4424013
-99.21645276396981,19.407517808467585,2024,pastizal,dynamic_world,475.0,638.5,786.0,1607.5,2009.5,1472.0,0.34322122,-0.43143365
-99.21411714423111,19.40455336802999,2024,pastizal,dynamic_world,595.5,729.0,959.0,1459.5,1842.5,1369.0,0.20694645,-0.33379027
-99.20908657864004,19.415692477553073,2024,pastizal,dynamic_world,461.5,609.5,800.5,1915.5,2220.5,1435.5,0.41053018,-0.5172277
-99.20288820317961,19.4173992765929,2024,pastizal,dynamic_world,672.5,824.0,985.0,1858.0,2037.0,1474.5,0.30707,-0.38553318
-99.21169169296398,19.402936400518573,2024,pastizal,dynamic_world,1460.0,1748.0,2157.0,2970.5,3426.0,2752.5,0.15865432,-0.25908658
-99.20405601304897,19.469681226128653,2024,pastizal,dynamic_world,826.0,1064.0,1406.0,2098.0,2689.0,1974.0,0.19748859,-0.32700822
-99.20055258344091,19.471657519753716,2024,pastizal,dynamic_world,850.0,1184.0,1389.0,2709.0,2894.0,2019.0,0.32210836,-0.39172873
-99.20998489392416,19.404283873444754,2024,pastizal,dynamic_world,1312.0,1555.0,1817.5,2600.0,2827.0,2265.0,0.17713639,-0.2515042
-99.21968669899265,19.401499096063983,2024,pastizal,dynamic_world,521.5,649.5,908.0,1707.5,2294.5,1711.5,0.30567768,-0.4488757
-99.19839662675902,19.421441695371435,2024,pastizal,dynamic_world,667.0,876.5,1110.5,2707.0,3372.5,2358.0,0.41820562,-0.5108135
-99.19453387103731,19.465099818179645,2024,pastizal,dynamic_world,538.0,713.0,892.0,1637.0,2129.0,1587.0,0.29458284,-0.3931915
-99.2080086002991,19.41434500462689,2024,pastizal,dynamic_world,750.5,934.0,1192.0,1842.0,2620.5,1918.0,0.21423863,-0.32708934
-99.2117815244924,19.403475389689046,2024,pastizal,dynamic_world,1322.0,1547.0,1943.0,2697.5,3284.0,2579.5,0.16259024,-0.27105665
-99.20136106719661,19.46869307931612,2024,pastizal,dynamic_world,1242.0,1780.0,2508.0,3163.0,3394.0,2848.0,0.11549991,-0.2797896
-99.1974983114749,19.42171118995667,2024,pastizal,dynamic_world,783.0,1072.0,1495.0,2701.5,3228.0,2392.5,0.28750148,-0.43182722
-99.19803730064537,19.42476546192268,2024,pastizal,dynamic_world,705.0,1072.0,1289.5,3640.5,2459.5,1642.0,0.47687626,-0.5450398
-99.20818826335592,19.41596197213831,2024,pastizal,dynamic_world,770.5,1039.0,1298.0,2589.0,2950.5,2174.5,0.33213276,-0.42723262
-99.22247147637341,19.439677495639064,2024,pastizal,dynamic_world,564.0,774.0,920.0,2326.0,2710.0,1928.0,0.4331485,-0.50064516
-99.20558314903197,19.41659079283719,2024,pastizal,dynamic_world,527.0,723.5,855.0,1953.0,2426.0,1688.0,0.39102563,-0.4593686
-99.19588134396348,19.468243921674063,2024,pastizal,dynamic_world,616.0,1154.0,907.0,4716.0,3494.0,2156.0,0.6773964,-0.6068143
-99.22103417191883,19.405272020257286,2024,pastizal,dynamic_world,746.0,978.0,1295.5,2249.5,2808.5,2072.5,0.26911142,-0.39395818
-99.20234921400915,19.418117928820195,2024,pastizal,dynamic_world,910.5,1074.5,1481.0,1932.5,2252.0,1764.0,0.13226894,-0.28533423
-99.22498675916896,19.397905834927506,2024,pastizal,dynamic_world,643.5,742.0,935.0,1513.5,2056.0,1571.0,0.2362671,-0.34205276
-99.21196118754922,19.403385558160632,2024,pastizal,dynamic_world,964.0,1225.0,1607.5,2413.0,3216.0,2439.0,0.20034821,-0.32655305
-99.20522382291833,19.471477856696893,2024,pastizal,dynamic_world,532.0,754.0,1020.0,1877.0,2434.0,1856.0,0.29582328,-0.4268339
-99.20028308885567,19.462225209270464,2024,pastizal,dynamic_world,631.0,856.0,1072.0,1938.0,2327.0,1841.0,0.28770763,-0.3872584
-99.20782893724227,19.410392417376766,2024,pastizal,dynamic_world,1261.0,1529.0,1777.0,2519.5,2570.5,1972.5,0.17281508,-0.24465851
-99.2065712958445,19.41838742340543,2024,pastizal,dynamic_world,632.5,855.5,1141.5,1872.0,2217.0,1515.0,0.24240915,-0.3726856
-99.19839662675902,19.42207051607032,2024,pastizal,dynamic_world,650.0,876.5,1203.5,2085.0,2448.5,1743.5,0.26805535,-0.40807024
-99.20414584457738,19.417668771178136,2024,pastizal,dynamic_world,639.5,834.0,1126.0,2308.0,2749.5,1939.5,0.34420502,-0.46912795
-99.21869855218011,19.40832629222329,2024,pastizal,dynamic_world,522.0,689.0,870.5,2141.5,2368.0,1601.5,0.42197874,-0.5131602
-99.18896431627576,19.41434500462689,2024,pastizal,dynamic_world,471.0,601.5,677.0,1786.5,2221.5,1456.0,0.45037547,-0.49623117
-99.2088170840548,19.407158482353935,2024,pastizal,dynamic_world,675.0,929.0,1095.0,2273.0,2553.0,1833.0,0.34976247,-0.41973767
-99.20836792641275,19.413446689342774,2024,pastizal,dynamic_world,902.5,1164.0,1457.5,2337.5,2689.0,1957.5,0.23188406,-0.33514208
-99.20073224649772,19.427460407775037,2024,pastizal,dynamic_world,702.0,872.0,1176.0,1838.5,2268.5,1785.0,0.2197711,-0.35657626
-99.21366798658904,19.406080504012994,2024,pastizal,dynamic_world,630.5,883.0,1238.5,2328.5,2217.5,1540.0,0.30557892,-0.4501012
-99.20216955095232,19.468782910844535,2024,pastizal,dynamic_world,1022.0,1350.0,1940.0,2748.0,3349.0,2619.0,0.17235495,-0.34114203
-99.20306786623644,19.41479416226895,2024,pastizal,dynamic_world,551.5,759.0,1046.5,2211.0,2837.0,1925.5,0.35748273,-0.4888889
-99.20495432833309,19.471208362111657,2024,pastizal,dynamic_world,580.0,749.0,1007.0,1952.0,2637.0,1910.0,0.31936464,-0.44539058
-99.22444776999848,19.39853465562639,2024,pastizal,dynamic_world,774.0,912.0,1198.5,1550.5,2349.5,2169.5,0.12804656,-0.25928935
-99.21232051366287,19.404014378859518,2024,pastizal,dynamic_world,629.5,869.5,1144.5,2008.0,2512.0,1757.0,0.2739096,-0.39565596
-99.19722881688966,19.41236871100183,2024,pastizal,dynamic_world,1267.0,1595.0,2127.0,2862.0,3974.5,3161.5,0.14732412,-0.28427193
-99.21887821523694,19.407068650825526,2024,pastizal,dynamic_world,945.0,1273.0,1861.0,3025.5,3131.5,2197.0,0.23830962,-0.40770036
-99.21546461715728,19.404283873444754,2024,pastizal,dynamic_world,613.5,855.5,1198.5,2242.5,2800.5,2002.5,0.3034002,-0.4477082
-99.19597117549189,19.41227887947342,2024,pastizal,dynamic_world,677.0,893.0,1128.0,2204.0,2596.0,1946.0,0.32292917,-0.42331287
-99.19785763758854,19.4249451249795,2024,pastizal,dynamic_world,631.0,1017.5,880.0,4328.0,2725.0,1547.5,0.66205835,-0.61930597
-99.18312526692898,19.418567086462254,2024,pastizal,dynamic_world,373.0,492.5,474.5,1620.0,1390.5,900.5,0.54690856,-0.5337278
-99.22319012860072,19.40419404191634,2024,pastizal,dynamic_world,622.0,817.0,1107.0,1891.0,2477.0,1801.0,0.26150766,-0.39660266
-99.1998339312136,19.41012292279153,2024,pastizal,dynamic_world,597.0,766.5,660.0,1029.5,1226.5,911.0,0.21870376,-0.14643653
-99.19722881688966,19.42431630428062,2024,pastizal,dynamic_world,833.5,1285.0,1326.0,4263.0,3505.0,2242.0,0.5254965,-0.53677
-99.21160186143557,19.403475389689046,2024,pastizal,dynamic_world,1395.0,1655.0,2096.0,2902.0,3398.5,2677.5,0.16126451,-0.27364495
-99.20216955095232,19.469232068486594,2024,pastizal,dynamic_world,950.0,1294.0,1742.0,2707.0,3577.0,2690.0,0.21690267,-0.35316172
-99.19767797453171,19.423597652053324,2024,pastizal,dynamic_world,922.5,1369.0,1625.0,3967.5,3437.0,2290.0,0.41886455,-0.48692963
-99.19552201784984,19.467974427088826,2024,pastizal,dynamic_world,853.0,1322.0,1469.0,4173.0,3547.0,2221.0,0.47926268,-0.5188353
-99.20225938248073,19.471657519753716,2024,pastizal,dynamic_world,1102.0,1430.0,1936.0,2666.0,3521.0,2782.0,0.15862669,-0.3017578
-99.20450517069104,19.46950156307183,2024,pastizal,dynamic_world,744.0,964.0,1340.0,1993.0,2774.0,2082.0,0.19591959,-0.34798783
-99.18914397933258,19.414434836155305,2024,pastizal,dynamic_world,491.0,653.0,871.5,1950.0,1978.5,1304.0,0.38224348,-0.49827123
-99.20243904553756,19.468962573901358,2024,pastizal,dynamic_world,1138.0,1534.0,2157.0,3240.0,3837.0,2897.0,0.20066704,-0.35735232
-99.18366425609946,19.41847725493384,2024,pastizal,dynamic_world,486.0,619.5,812.0,1466.0,1745.5,1285.0,0.28709394,-0.40589786
-99.21187135602081,19.403295726632223,2024,pastizal,dynamic_world,1404.0,1675.0,2112.0,3007.5,3216.0,2439.0,0.17491943,-0.28457022
-99.19794746911695,19.46842358473089,2024,pastizal,dynamic_world,1072.0,1372.0,1658.0,2584.0,3004.0,2312.0,0.21829326,-0.30637008
-99.22013585663471,19.405900840956168,2024,pastizal,dynamic_world,501.0,656.0,894.0,1612.5,2234.5,1599.0,0.2866547,-0.42164427
-99.22247147637341,19.43913850646859,2024,pastizal,dynamic_world,1224.0,1620.0,2094.0,2842.0,3493.0,2812.0,0.15153971,-0.27386823
-99.21079337767986,19.412997531700714,2024,pastizal,dynamic_world,463.5,583.0,764.0,1536.0,1904.0,1351.0,0.33565217,-0.44974044
-99.22498675916896,19.39772617187068,2024,pastizal,dynamic_world,649.5,844.0,1094.5,1892.0,2227.5,1570.5,0.26703498,-0.38304093
-99.1974983114749,19.421262032314612,2024,pastizal,dynamic_world,736.5,984.5,1263.0,2754.0,2895.5,2134.0,0.37117252,-0.4733182
-99.20845775794116,19.409763596677884,2024,pastizal,dynamic_world,1000.5,1210.0,1448.0,2248.0,2384.0,1823.0,0.21645021,-0.30017352
-99.22211215025978,19.439318169525414,2024,pastizal,dynamic_world,1298.0,1654.0,2178.0,2890.0,3543.0,2862.0,0.14048934,-0.27200705
-99.20288820317961,19.47093886752642,2024,pastizal,dynamic_world,794.0,1064.0,1448.0,2384.0,3112.0,2422.0,0.24425887,-0.38283062
-99.21618326938459,19.403924547331105,2024,pastizal,dynamic_world,824.0,1094.0,1454.0,2479.5,2694.0,1976.0,0.2607093,-0.38771513
-99.21636293244141,19.402038085234455,2024,pastizal,dynamic_world,765.0,954.0,1221.0,2435.5,2557.0,1875.5,0.33214822,-0.43708512
-99.216273100913,19.403295726632223,2024,pastizal,dynamic_world,486.5,687.0,874.5,1893.5,2271.5,1649.0,0.36813584,-0.46754506
-99.20782893724227,19.413536520871183,2024,pastizal,dynamic_world,495.5,667.0,619.5,1964.5,2166.5,1646.0,0.52051085,-0.4930648
-99.22408844388484,19.39871431868321,2024,pastizal,dynamic_world,748.0,892.5,1152.5,1522.5,2240.5,2023.5,0.13831776,-0.26086956
-99.21735107925394,19.408146629166467,2024,pastizal,dynamic_world,715.0,946.5,1233.5,1920.0,2695.0,1951.0,0.21769463,-0.33961278
-99.2012712356682,19.47084903599801,2024,pastizal,dynamic_world,843.0,1220.0,1525.0,3060.0,3408.0,2414.0,0.33478734,-0.42990655
-99.2215731610893,19.404912694143636,2024,pastizal,dynamic_world,603.5,789.0,1068.5,1760.0,2683.5,2000.5,0.24447587,-0.3809337
-99.21842905759488,19.405900840956168,2024,pastizal,dynamic_world,580.0,698.0,870.5,1412.5,2509.5,1916.5,0.23740692,-0.33854538
-99.20315769776485,19.469142236958184,2024,pastizal,dynamic_world,1130.0,1494.0,2060.0,2922.0,3573.0,2579.0,0.17302288,-0.32336956
-99.21824939453806,19.40724831388235,2024,pastizal,dynamic_world,757.0,967.0,1284.0,2069.5,2684.5,1940.5,0.23423289,-0.3630825
-99.19372538728159,19.45054711057691,2024,pastizal,dynamic_world,487.0,700.0,742.0,1158.0,1604.0,1420.0,0.21894737,-0.24650161
-99.21636293244141,19.403295726632223,2024,pastizal,dynamic_world,548.0,703.5,954.0,1857.5,2271.5,1649.0,0.3213587,-0.45060524
-99.22130366650407,19.405361851785695,2024,pastizal,dynamic_world,761.0,996.0,1386.5,2236.0,3056.0,2196.5,0.23450656,-0.38366336
-99.21789006842441,19.40365505274587,2024,pastizal,dynamic_world,576.0,867.0,1191.0,2869.0,2282.0,1554.5,0.41330048,-0.5358672
-99.21097304073669,19.4129077001723,2024,pastizal,dynamic_world,467.5,593.0,760.0,1726.0,1979.5,1399.0,0.38857603,-0.48857266
-99.20342719235009,19.469232068486594,2024,pastizal,dynamic_world,1006.0,1320.0,1814.0,2552.0,2942.0,2268.0,0.16903344,-0.3181818
-99.22211215025978,19.40500252567205,2024,pastizal,dynamic_world,795.0,1007.5,1357.5,2014.0,2711.5,1999.5,0.19472045,-0.3331127
-99.2019898878955,19.468962573901358,2024,pastizal,dynamic_world,1060.0,1428.0,2068.0,2931.0,3379.0,2722.0,0.17263453,-0.34480384
-99.20836792641275,19.414434836155305,2024,pastizal,dynamic_world,499.5,680.0,853.0,1786.0,2229.5,1548.5,0.353543,-0.4484996
-99.18267610928693,19.418297591877018,2024,pastizal,dynamic_world,411.0,525.0,508.0,1490.0,1415.0,947.5,0.4914915,-0.47890818
-99.20486449680467,19.47129819364007,2024,pastizal,dynamic_world,641.0,813.0,1125.0,1826.0,2729.0,1966.0,0.2375466,-0.38385752
-99.1960610070203,19.46842358473089,2024,pastizal,dynamic_world,706.0,1184.0,1026.0,4359.0,3167.0,1799.0,0.6189415,-0.5727945
-99.20100174108296,19.45926076883287,2024,pastizal,dynamic_world,676.0,870.0,906.0,1813.0,1651.0,1389.0,0.33357853,-0.35147223
-99.20288820317961,19.469321900015007,2024,pastizal,dynamic_world,1008.0,1372.0,1802.0,2776.0,3683.0,2628.0,0.21275666,-0.33847636
-99.20252887706597,19.417309445064486,2024,pastizal,dynamic_world,653.0,846.0,1096.0,2184.5,2410.5,1700.0,0.33180916,-0.4416763
-99.20118140413979,19.459440431889693,2024,pastizal,dynamic_world,1086.0,1332.0,1563.0,2156.0,2116.0,1833.0,0.15945147,-0.23623854
-99.20899674711163,19.410212754319943,2024,pastizal,dynamic_world,948.0,1148.0,1321.0,2120.5,2067.5,1557.0,0.23231149,-0.2975371
-99.20261870859437,19.41793826576337,2024,pastizal,dynamic_world,652.0,855.5,1069.0,2133.5,1956.5,1482.0,0.33239657,-0.42756775
-99.21411714423111,19.454589529355445,2024,pastizal,dynamic_world,943.5,1089.0,1349.0,2388.0,2261.0,1800.0,0.2780305,-0.37359792
-99.21806973148124,19.40724831388235,2024,pastizal,dynamic_world,545.5,683.0,880.0,1601.0,2278.0,1676.5,0.2906086,-0.40192646
-99.22516642222578,19.40455336802999,2024,pastizal,dynamic_world,509.0,696.0,870.5,1703.5,2111.0,1461.5,0.32362083,-0.41987914
-99.21465613340158,19.405092357200463,2024,pastizal,dynamic_world,691.0,979.5,1330.5,2495.5,2866.0,2063.5,0.30449554,-0.436259
-99.19794746911695,19.42431630428062,2024,pastizal,dynamic_world,839.0,1180.5,1175.5,4176.5,3018.5,1970.0,0.560725,-0.55926824
-99.2020797194239,19.469232068486594,2024,pastizal,dynamic_world,960.0,1296.0,1794.0,2617.0,3577.0,2690.0,0.186579,-0.33759263
-99.21645276396981,19.401229601478747,2024,pastizal,dynamic_world,835.0,1067.0,1443.5,2344.5,2977.0,2284.0,0.23785639,-0.3744687
-99.19570168090665,19.468872742372948,2024,pastizal,dynamic_world,642.0,1134.0,977.0,4820.0,2849.0,1626.0,0.6629291,-0.6190796
-99.21393748117428,19.405541514842522,2024,pastizal,dynamic_world,778.0,1016.5,1314.0,2071.5,2520.5,1909.0,0.22374834,-0.3416451
-99.21016455698098,19.403924547331105,2024,pastizal,dynamic_world,1187.0,1429.0,1830.5,2841.5,2463.5,1854.0,0.21639554,-0.33075753
-99.21052388309462,19.45117593127579,2024,pastizal,dynamic_world,933.5,1091.0,1339.0,2025.5,1769.0,1464.5,0.20404221,-0.29985562
-99.20324752929326,19.414075510041656,2024,pastizal,dynamic_world,711.0,929.0,1378.5,2416.5,2607.5,1932.5,0.2735178,-0.4446271
-99.21762057383917,19.403385558160632,2024,pastizal,dynamic_world,805.0,1081.0,1556.5,2686.0,3166.0,2303.0,0.26623452,-0.42606848
-99.20154073025344,19.469232068486594,2024,pastizal,dynamic_world,956.0,1318.0,1782.0,2856.0,3591.0,2701.0,0.23156533,-0.3684715
-99.20091190955455,19.469142236958184,2024,pastizal,dynamic_world,754.0,1110.0,1209.0,3293.0,2981.0,2067.0,0.46290538,-0.49579832
-99.19534235479301,19.468962573901358,2024,pastizal,dynamic_world,586.0,838.0,891.0,3132.0,2779.0,1687.0,0.557047,-0.5778338
-99.20836792641275,19.41659079283719,2024,pastizal,dynamic_world,677.0,917.0,1228.5,2269.0,2563.5,1780.5,0.29749823,-0.42435655
-99.20306786623644,19.415063656854187,2024,pastizal,dynamic_world,696.0,915.0,1304.0,2406.5,2859.0,1943.5,0.29712978,-0.4490441
-99.20666112737291,19.413895846984833,2024,pastizal,dynamic_world,807.5,1069.0,1341.5,2412.0,2735.0,2013.0,0.28520048,-0.38580868
-99.20306786623644,19.469771057657066,2024,pastizal,dynamic_world,932.0,1204.0,1684.0,2521.0,3437.0,2670.0,0.19904876,-0.35355705
-99.20190005636708,19.472555835037838,2024,pastizal,dynamic_world,483.0,669.0,763.0,2105.0,2318.0,1716.0,0.46792188,-0.517664
-99.2110628722651,19.4031160635754,2024,pastizal,dynamic_world,763.5,962.0,1115.0,2132.0,2516.0,1832.0,0.3132122,-0.37815127
-99.2020797194239,19.414524667683715,2024,pastizal,dynamic_world,555.0,770.5,983.5,2147.0,2500.5,1863.5,0.37166587,-0.47180805
-99.2200460251063,19.40140926453557,2024,pastizal,dynamic_world,659.0,916.0,1233.0,2115.0,2443.5,1857.0,0.26344085,-0.395579
-99.19731864841808,19.413985678513246,2024,pastizal,dynamic_world,1155.0,1493.0,1951.0,2782.0,3084.0,2337.5,0.17557575,-0.30152047
-99.20324752929326,19.418297591877018,2024,pastizal,dynamic_world,610.5,862.5,1090.0,2548.5,2723.0,1846.0,0.400852,-0.4942832
-99.19830679523061,19.422250179127143,2024,pastizal,dynamic_world,582.0,818.0,984.5,2191.0,1862.0,1373.0,0.37994015,-0.45629779
-99.21600360632776,19.409404270564234,2024,pastizal,dynamic_world,511.0,624.5,818.5,1752.5,2140.5,1571.5,0.36328277,-0.47454774
-99.22220198178819,19.4399469902243,2024,pastizal,dynamic_world,581.0,773.0,845.0,2626.0,2879.0,2139.0,0.5131086,-0.54516035
-99.20154073025344,19.46995072071389,2024,pastizal,dynamic_world,928.0,1286.0,1637.0,2996.0,3429.0,2545.0,0.29333046,-0.3993461
-99.21232051366287,19.403744884274282,2024,pastizal,dynamic_world,479.0,649.5,725.0,1973.5,1966.5,1262.0,0.46266446,-0.5047655
-99.19839662675902,19.421801021485084,2024,pastizal,dynamic_world,872.0,1173.0,1583.0,2748.0,3686.5,2682.0,0.268991,-0.40168324
-99.2019898878955,19.412817868643888,2024,pastizal,dynamic_world,709.5,961.5,1251.0,2272.0,2810.0,2005.0,0.28980982,-0.4052884
-99.20091190955455,19.459979421060165,2024,pastizal,dynamic_world,916.0,1124.0,1290.0,2025.0,1913.0,1591.0,0.22171946,-0.2861226
-99.20998489392416,19.405182188728872,2024,pastizal,dynamic_world,1109.0,1446.0,1768.0,2534.5,2811.5,2126.0,0.17815223,-0.2734581
-99.20324752929326,19.47048970988436,2024,pastizal,dynamic_world,720.0,901.0,1136.0,1791.0,2423.0,1893.0,0.22377862,-0.3306092
-99.2019898878955,19.471837182810543,2024,pastizal,dynamic_world,987.0,1316.0,1830.0,2684.0,3455.0,2694.0,0.1891892,-0.342
-99.21052388309462,19.41236871100183,2024,pastizal,dynamic_world,523.0,641.0,751.5,1621.5,1792.5,1278.5,0.36662453,-0.43337017
-99.20836792641275,19.409763596677884,2024,pastizal,dynamic_world,1227.0,1488.0,1834.0,2616.5,2401.0,1906.0,0.17582294,-0.27494213
-99.19740847994649,19.46806425861724,2024,pastizal,dynamic_world,864.0,1270.0,1438.0,3631.0,3235.0,2334.0,0.4326297,-0.48173842
-99.22256130790183,19.404373704973164,2024,pastizal,dynamic_world,601.0,771.5,1021.0,1744.0,2340.0,1683.0,0.26148283,-0.38660306
-99.20297803470802,19.4173992765929,2024,pastizal,dynamic_world,672.5,824.0,985.0,1858.0,2037.0,1474.5,0.30707,-0.38553318
-99.19722881688966,19.421801021485084,2024,pastizal,dynamic_world,614.5,859.0,935.0,2538.5,2936.0,2137.5,0.46163812,-0.49433407
-99.19273724046906,19.46716594333312,2024,pastizal,dynamic_world,804.0,1194.0,1361.0,3797.0,3293.0,2038.0,0.47227606,-0.5215388
-99.19740847994649,19.413985678513246,2024,pastizal,dynamic_world,1308.0,1628.0,2106.5,2905.0,3567.0,2737.0,0.15933353,-0.28171188
-99.19651016466237,19.46842358473089,2024,pastizal,dynamic_world,880.0,1212.0,1540.0,3131.0,3364.0,2487.0,0.3406123,-0.44186047
-99.20333736082168,19.415333151439423,2024,pastizal,dynamic_world,712.0,935.5,1329.0,2356.5,2592.0,1785.0,0.27879527,-0.4316525
-99.19785763758854,19.41470433074054,2024,pastizal,dynamic_world,1353.0,1688.0,2239.0,2918.0,4226.0,3369.5,0.13166569,-0.267043
-99.19695932230442,19.411829721831356,2024,pastizal,dynamic_world,1437.0,1782.0,2374.0,3158.0,3902.5,3223.5,0.14172089,-0.27854252
-99.20845775794116,19.416321298251955,2024,pastizal,dynamic_world,439.5,569.0,710.0,1810.0,1916.0,1240.5,0.43650794,-0.52164775
-99.20261870859437,19.46995072071389,2024,pastizal,dynamic_world,956.0,1248.0,1656.0,2773.0,3477.0,2670.0,0.2522014,-0.3792589
-99.19498302867936,19.46806425861724,2024,pastizal,dynamic_world,698.0,1094.0,1162.0,3398.0,2808.0,1924.0,0.49035087,-0.51291186
-99.2155544486857,19.408416123751703,2024,pastizal,dynamic_world,457.5,590.5,729.5,1665.0,2096.5,1521.0,0.390687,-0.47639105
-99.19758814300332,19.42386714663856,2024,pastizal,dynamic_world,1009.0,1455.5,1917.0,3724.0,3517.5,2341.0,0.32033327,-0.43797663
-99.19390505033842,19.45054711057691,2024,pastizal,dynamic_world,576.0,874.0,682.0,1296.0,1546.0,1331.0,0.31041455,-0.19447005
-99.20315769776485,19.415692477553073,2024,pastizal,dynamic_world,809.5,1066.0,1518.0,2479.0,3012.0,2101.0,0.24043033,-0.39858955
-99.22444776999848,19.404463536501577,2024,pastizal,dynamic_world,454.5,636.0,874.0,2011.0,2313.0,1516.0,0.39410746,-0.51945597
-99.20459500221943,19.41479416226895,2024,pastizal,dynamic_world,827.0,1071.0,1341.0,2215.0,2823.5,2071.5,0.24578178,-0.34814364
-99.22507659069737,19.39763634034227,2024,pastizal,dynamic_world,627.0,819.0,1081.5,1856.0,2227.5,1570.5,0.26365957,-0.38766354
-99.19704915383284,19.424495967337442,2024,pastizal,dynamic_world,919.5,1357.0,1400.0,4240.5,3159.5,1960.0,0.5035901,-0.5151407
-99.20953573628209,19.406170335541404,2024,pastizal,dynamic_world,1323.0,1624.0,1964.0,2643.5,2655.0,2131.5,0.14747694,-0.23889865
-99.19839662675902,19.42171118995667,2024,pastizal,dynamic_world,1039.0,1390.0,1952.0,3241.5,3686.5,2682.0,0.24829113,-0.39976248
-99.20342719235009,19.468962573901358,2024,pastizal,dynamic_world,886.0,1168.0,1552.0,2417.0,2776.0,2256.0,0.21793903,-0.3483961
-99.20818826335592,19.414255173098482,2024,pastizal,dynamic_world,745.0,1025.5,1273.5,2339.0,2652.5,1907.5,0.2949481,-0.39039975
-99.21726124772553,19.408416123751703,2024,pastizal,dynamic_world,971.5,1205.0,1565.0,2229.5,2882.5,2122.0,0.17512189,-0.2982967
-99.21609343785617,19.403385558160632,2024,pastizal,dynamic_world,576.5,800.0,1071.0,2023.0,2425.5,1783.5,0.30769232,-0.43322706
-99.21681209008347,19.401229601478747,2024,pastizal,dynamic_world,1046.0,1345.0,1901.0,2775.5,3476.0,2587.5,0.18699883,-0.3471666
-99.19785763758854,19.42386714663856,2024,pastizal,dynamic_world,627.0,1010.0,745.5,4765.5,2819.5,1590.5,0.72945017,-0.65024674
-99.20809843182751,19.415692477553073,2024,pastizal,dynamic_world,821.5,1501.0,955.5,4267.5,2331.0,1399.5,0.6341183,-0.4795874
-99.19570168090665,19.467974427088826,2024,pastizal,dynamic_world,858.0,1324.0,1468.0,3996.0,3547.0,2221.0,0.46266472,-0.5022556
-99.22256130790183,19.404822862615227,2024,pastizal,dynamic_world,551.5,715.0,947.0,1739.0,2419.5,1754.5,0.29486224,-0.4172779
-99.19848645828743,19.468603247787712,2024,pastizal,dynamic_world,574.0,1004.0,963.0,4079.0,2490.0,1528.0,0.61800873,-0.6049577
-99.20261870859437,19.471208362111657,2024,pastizal,dynamic_world,992.0,1332.0,1765.0,2879.0,3360.0,2715.0,0.23987941,-0.36737117
-99.21762057383917,19.40832629222329,2024,pastizal,dynamic_world,972.5,1189.0,1628.5,2352.5,3024.0,2176.0,0.18186386,-0.3285331
-99.19731864841808,19.42171118995667,2024,pastizal,dynamic_world,833.5,1156.5,1483.0,2680.0,2936.0,2137.5,0.28753302,-0.39710674
-99.2042356761058,19.41802809729178,2024,pastizal,dynamic_world,666.0,850.0,1162.0,2101.5,2517.5,1827.5,0.2878811,-0.4240217
-99.20782893724227,19.410751743490415,2024,pastizal,dynamic_world,1107.0,1403.0,1801.0,2513.5,2954.5,2323.5,0.16514081,-0.28354397
-99.21052388309462,19.403295726632223,2024,pastizal,dynamic_world,1075.0,1344.0,1656.5,2730.0,3149.5,2396.0,0.24472815,-0.34020618
-99.1832150984574,19.418117928820195,2024,pastizal,dynamic_world,483.0,620.5,811.0,1391.5,1791.5,1298.0,0.26356414,-0.3832008
-99.21717141619712,19.403475389689046,2024,pastizal,dynamic_world,641.5,877.5,1170.5,2246.0,2526.0,1718.5,0.31479585,-0.4381303
-99.21762057383917,19.403475389689046,2024,pastizal,dynamic_world,787.5,1045.0,1437.5,2509.0,2768.5,1993.5,0.2715064,-0.41193023
