lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.0931140754602,19.342210287312096,2024,bosque,dynamic_world,600.5,882.0,1121.5,1997.0,2333.5,1768.5,0.28074396,-0.38728726
-99.02960318487295,19.37877171937576,2024,bosque,dynamic_world,568.0,842.0,889.0,2377.0,2533.0,1992.0,0.45560318,-0.47685617
-99.01531997185546,19.323794823987644,2024,bosque,dynamic_world,647.0,910.0,971.0,2145.0,2072.0,1539.0,0.37676507,-0.40425533
-99.09329373851703,19.34238995036892,2024,bosque,dynamic_world,646.5,893.5,1225.0,1963.0,2701.5,2125.5,0.2314931,-0.37440923
-99.09257508628974,19.344276412465568,2024,bosque,dynamic_world,583.5,748.0,981.0,1905.0,2364.0,1764.0,0.32016632,-0.43611005
-99.09401239074433,19.341761129670036,2024,bosque,dynamic_world,859.0,1113.0,1520.5,2236.0,2769.0,2215.5,0.19046985,-0.335324
-99.03086082627073,19.37877171937576,2024,bosque,dynamic_world,910.0,1140.0,1387.0,2556.0,2689.0,2129.0,0.29647475,-0.38311687
-99.09401239074433,19.34247978189733,2024,bosque,dynamic_world,481.5,632.0,831.0,1494.5,2135.5,1641.0,0.28531498,-0.40559605
-99.0938327276875,19.34203062425527,2024,bosque,dynamic_world,592.5,772.5,1023.0,1811.0,2452.5,1831.5,0.2780522,-0.40197405
-99.09068862419309,19.345534053863336,2024,bosque,dynamic_world,607.0,887.0,1162.5,2047.0,2267.0,1686.5,0.2755881,-0.3953647
-98.992323100582,19.330801683203777,2024,bosque,dynamic_world,520.0,669.0,844.0,1598.0,2279.0,1558.0,0.3087633,-0.4097927
-99.0854783955452,19.311308241538384,2024,bosque,dynamic_world,272.0,358.5,345.0,1305.0,965.5,703.0,0.58181816,-0.56898105
-99.03032183710026,19.378951382432582,2024,bosque,dynamic_world,662.0,930.0,958.0,2712.0,2202.0,1685.0,0.47792915,-0.4892916
-99.00337237857667,19.36960890347774,2024,bosque,dynamic_world,451.0,746.0,902.0,3236.0,2244.0,1401.0,0.5640406,-0.62531394
-99.04137111509492,19.365746147756028,2024,bosque,dynamic_world,522.0,717.0,996.0,2025.0,2377.0,1808.0,0.3406157,-0.47702408
-99.0854783955452,19.312206556822503,2024,bosque,dynamic_world,441.5,546.0,743.0,1598.5,1178.0,872.5,0.36536407,-0.4907904
-99.09401239074433,19.342120455783682,2024,bosque,dynamic_world,675.0,876.0,1200.0,1845.5,2381.5,1818.0,0.21195206,-0.35623738
-99.02897436417408,19.378592056318936,2024,bosque,dynamic_world,458.0,700.0,727.0,2093.0,2219.0,1824.0,0.48439717,-0.49874687
-99.01460131962816,19.32406431857288,2024,bosque,dynamic_world,518.0,608.0,629.0,1252.0,1158.0,828.0,0.3312068,-0.34623656
-99.01514030879864,19.324154150101293,2024,bosque,dynamic_world,866.0,1120.0,1234.0,1987.0,1703.0,1373.0,0.23377833,-0.2790473
-99.0968869996535,19.34194079272686,2024,bosque,dynamic_world,454.0,619.0,784.0,1520.0,1717.0,1327.0,0.31944445,-0.42122486
-99.03175914155484,19.378861550904173,2024,bosque,dynamic_world,1058.0,1343.0,1494.0,2974.0,2283.0,1766.0,0.3312444,-0.37780866
-99.09221576017609,19.345084896221277,2024,bosque,dynamic_world,515.0,735.0,962.0,1872.5,2121.5,1623.0,0.32122067,-0.4362416
-99.01217586836104,19.32864572652189,2024,bosque,dynamic_world,970.5,1209.0,1326.0,2653.0,2340.0,1798.5,0.3335009,-0.37389952
-99.08502923790313,19.31166756765203,2024,bosque,dynamic_world,230.0,356.5,339.5,1432.0,1005.0,725.0,0.616709,-0.6013419
-99.03175914155484,19.37841239326211,2024,bosque,dynamic_world,616.0,818.0,840.0,2109.0,1946.0,1483.0,0.43031538,-0.44106594
-99.00274355787778,19.369698735006153,2024,bosque,dynamic_world,400.0,632.0,676.0,3041.0,2031.0,1300.0,0.6362658,-0.65586716
-99.09616834742621,19.34203062425527,2024,bosque,dynamic_world,570.0,776.0,975.0,1820.0,2060.0,1620.0,0.30232558,-0.40215716
-99.01235553141787,19.329005052635537,2024,bosque,dynamic_world,802.5,974.0,1123.5,2139.0,2197.0,1758.0,0.31126437,-0.37423706
-99.09275474934655,19.344096749408745,2024,bosque,dynamic_world,619.0,815.5,1045.5,1777.0,2305.0,1789.0,0.2591674,-0.37087753
-99.00229440023573,19.33241865071519,2024,bosque,dynamic_world,468.0,601.0,672.0,1493.0,1591.0,1173.0,0.3792148,-0.425979
-99.00391136774714,19.368351262079972,2024,bosque,dynamic_world,456.0,650.0,673.0,2320.0,1909.0,1209.0,0.55028397,-0.56228954
-99.03184897308326,19.3783225617337,2024,bosque,dynamic_world,655.0,883.0,943.0,2239.0,1935.0,1464.0,0.40729102,-0.43433696
-99.0021147371789,19.333047471414076,2024,bosque,dynamic_world,426.0,513.0,585.0,1267.0,1629.0,1265.0,0.36825055,-0.42359552
-99.02861503806042,19.379041213960996,2024,bosque,dynamic_world,618.0,880.0,897.0,2548.0,1988.0,1483.0,0.47924528,-0.4865811
-99.00750462888362,19.332238987658368,2024,bosque,dynamic_world,412.0,534.0,594.0,1504.0,1632.0,1320.0,0.43374643,-0.47595683
-99.04388639789046,19.370866544875508,2024,bosque,dynamic_world,400.0,596.0,550.0,2048.0,1620.0,1165.0,0.5765974,-0.54916793
-98.99798248687195,19.328466063465065,2024,bosque,dynamic_world,594.5,752.0,886.0,1737.5,1836.5,1476.5,0.32456642,-0.3958626
-99.00858260722457,19.330352525561718,2024,bosque,dynamic_world,463.0,604.0,730.0,1366.0,2046.0,1605.0,0.30343512,-0.38680202
-98.992323100582,19.3309813462606,2024,bosque,dynamic_world,582.5,715.5,904.5,1608.0,2185.5,1610.0,0.28,-0.3841188
-99.09643784201145,19.3414916350848,2024,bosque,dynamic_world,462.0,664.0,737.0,1556.0,1852.0,1478.0,0.357174,-0.4018018
-99.01558946644069,19.324243981629703,2024,bosque,dynamic_world,874.0,1154.0,1230.0,2555.0,2366.0,1806.0,0.35006604,-0.37772983
-98.9675295987403,19.32595078066953,2024,bosque,dynamic_world,349.0,548.0,486.0,2047.0,1742.0,1120.0,0.6162653,-0.57764935
-99.09419205380115,19.342120455783682,2024,bosque,dynamic_world,563.0,757.0,999.0,1855.0,2378.0,1866.5,0.29992992,-0.42036754
-99.02780655430472,19.378951382432582,2024,bosque,dynamic_world,478.0,701.0,704.0,2076.0,1475.0,1139.0,0.49352518,-0.49513865
-99.01217586836104,19.32909488416395,2024,bosque,dynamic_world,743.5,893.0,1019.0,1854.0,2175.5,1787.0,0.29063696,-0.34983617
-99.00714530276997,19.332059324601545,2024,bosque,dynamic_world,406.0,574.0,643.0,2031.0,2202.0,1496.0,0.51907253,-0.559309
-99.0914971079488,19.332867808357253,2024,bosque,dynamic_world,722.0,902.5,1081.5,1687.5,1844.5,1540.0,0.21885157,-0.3030888
-99.08520890095996,19.311757399180443,2024,bosque,dynamic_world,343.0,446.5,555.0,1428.5,1115.0,840.5,0.44038317,-0.5237333
-99.01451148809976,19.323884655516057,2024,bosque,dynamic_world,520.0,682.0,849.0,1570.0,1545.0,1168.0,0.29805705,-0.39431617
-99.03122015238438,19.378951382432582,2024,bosque,dynamic_world,737.0,916.0,1032.0,2048.0,1554.0,1201.0,0.32987013,-0.38191634
-99.08979030890896,19.34697135831793,2024,bosque,dynamic_world,416.5,614.0,782.0,1482.5,1833.5,1393.5,0.30933982,-0.41426188
-99.0313998154412,19.378951382432582,2024,bosque,dynamic_world,822.0,1094.0,1174.0,2685.0,1886.0,1309.0,0.3915522,-0.42101085
-99.0283455434752,19.37841239326211,2024,bosque,dynamic_world,650.0,868.0,1060.0,1785.0,2344.0,2012.0,0.25483304,-0.34564644
-98.96699060956983,19.326489769840002,2024,bosque,dynamic_world,520.0,740.0,905.0,2431.0,1999.0,1431.0,0.45743406,-0.53327024
-99.09320390698862,19.34337809718145,2024,bosque,dynamic_world,589.5,752.0,1053.0,1840.0,2388.5,1828.5,0.27203596,-0.41975307
-99.09014963502261,19.344995064692867,2024,bosque,dynamic_world,484.5,619.0,714.0,1470.0,1732.5,1318.0,0.34615386,-0.40737194
-98.99250276363883,19.331071177789013,2024,bosque,dynamic_world,652.0,856.0,1104.0,1840.0,2536.0,1865.0,0.25,-0.36498517
-99.01540980338387,19.323884655516057,2024,bosque,dynamic_world,792.0,1016.0,1116.0,2408.0,2032.0,1522.0,0.36662883,-0.40654206
-99.00274355787778,19.329723704862833,2024,bosque,dynamic_world,658.0,830.0,956.0,2010.0,2095.0,1643.0,0.35536075,-0.41549295
-98.99807231840036,19.330442357090128,2024,bosque,dynamic_world,636.0,731.0,799.0,1724.0,1585.0,1280.0,0.36662704,-0.40448067
-99.00714530276997,19.32550162302747,2024,bosque,dynamic_world,754.0,928.0,1009.0,1876.0,1780.0,1424.0,0.30051994,-0.33808845
-99.01199620530421,19.3287355580503,2024,bosque,dynamic_world,945.0,1166.0,1301.5,2336.0,2371.5,1864.0,0.28439862,-0.3340948
-99.00337237857667,19.369698735006153,2024,bosque,dynamic_world,378.0,609.0,690.0,3068.0,2244.0,1401.0,0.6327834,-0.6687517
-99.09365306463069,19.342659444954155,2024,bosque,dynamic_world,418.5,576.5,702.0,1371.5,2019.0,1603.5,0.32288402,-0.4081109
-99.08907165668167,19.344635738579218,2024,bosque,dynamic_world,525.5,636.0,798.5,1480.5,1847.0,1418.5,0.29925406,-0.3990078
-98.99726383464466,19.330711851675364,2024,bosque,dynamic_world,560.0,672.0,732.0,1108.0,1551.0,1246.0,0.20434782,-0.24494383
-99.08520890095996,19.311308241538384,2024,bosque,dynamic_world,294.0,395.5,451.0,1357.0,1067.0,812.0,0.5011062,-0.5486448
-99.09185643406244,19.344905233164454,2024,bosque,dynamic_world,748.5,966.0,1177.0,1891.5,2067.0,1629.0,0.23284993,-0.32388452
-99.09634801048304,19.342210287312096,2024,bosque,dynamic_world,489.5,682.0,839.5,1373.5,1830.0,1411.5,0.2413014,-0.3364145
-99.08934115126691,19.34706118984634,2024,bosque,dynamic_world,479.5,628.0,793.0,1465.0,1843.5,1418.0,0.2976085,-0.39990443
-98.99286208975246,19.33143050390266,2024,bosque,dynamic_world,483.0,610.0,752.0,1404.0,2173.0,1598.0,0.30241188,-0.39424032
-99.0284353750036,19.37841239326211,2024,bosque,dynamic_world,740.0,880.0,1161.0,1734.0,2826.0,2463.0,0.19792746,-0.3267024
-99.09365306463069,19.341761129670036,2024,bosque,dynamic_world,701.0,926.0,1211.0,1955.5,2382.5,1752.5,0.23511764,-0.35727918
-99.00804361805409,19.329723704862833,2024,bosque,dynamic_world,553.0,686.0,897.0,1502.0,2184.0,1785.0,0.2521884,-0.37294334
-99.08682586847137,19.3430187710678,2024,bosque,dynamic_world,585.0,734.5,967.0,1522.5,2580.0,1938.5,0.22313717,-0.34913602
-99.00418086233238,19.369069914307268,2024,bosque,dynamic_world,736.0,1100.0,1422.0,3168.0,3014.0,2164.0,0.38039216,-0.48453608
-99.08682586847137,19.34292893953939,2024,bosque,dynamic_world,531.0,671.5,818.0,1394.0,1980.0,1549.5,0.26039782,-0.34979424
-98.99708417158783,19.330622020146954,2024,bosque,dynamic_world,510.0,636.0,700.0,1572.0,1645.0,1302.0,0.38380283,-0.42391303
-99.01523014032705,19.324333813158116,2024,bosque,dynamic_world,1058.0,1248.0,1416.0,2820.0,2380.0,1894.0,0.33144477,-0.38643068
-99.09293441240338,19.344006917880336,2024,bosque,dynamic_world,572.0,703.0,881.5,1606.5,2259.5,1710.0,0.2913987,-0.39121023
-99.09275474934655,19.344545907050804,2024,bosque,dynamic_world,679.5,852.0,1192.5,1926.0,2453.0,1870.5,0.23520924,-0.38660908
-99.04406606094729,19.37095637640392,2024,bosque,dynamic_world,395.0,590.0,502.0,1986.0,1532.0,1131.0,0.596463,-0.5419255
-99.00903176486662,19.33089151473219,2024,bosque,dynamic_world,623.0,748.0,995.0,1583.0,2334.0,1889.0,0.22808379,-0.35821536
-99.08943098279532,19.34742051595999,2024,bosque,dynamic_world,591.0,805.5,1048.0,1705.5,2130.5,1695.5,0.238787,-0.35842294
-99.09050896113627,19.345444222334926,2024,bosque,dynamic_world,520.5,675.0,877.0,1685.0,2059.0,1551.0,0.3153786,-0.4279661
-99.0125351944747,19.32819656887983,2024,bosque,dynamic_world,1386.0,1602.0,1890.0,2944.0,3299.5,2656.5,0.21803889,-0.29520458
-99.08799367834072,19.344905233164454,2024,bosque,dynamic_world,568.0,725.0,918.5,1531.0,1732.0,1298.5,0.25005102,-0.3572695
-99.08898182515325,19.344635738579218,2024,bosque,dynamic_world,537.5,649.0,802.5,1449.0,1847.0,1418.5,0.28714192,-0.38131553
-99.09374289615909,19.343288265653037,2024,bosque,dynamic_world,559.5,725.0,895.0,1528.5,2081.5,1608.0,0.2613988,-0.35655648
-99.01478098268498,19.324333813158116,2024,bosque,dynamic_world,885.0,1150.0,1274.0,2584.0,2265.0,1754.0,0.33955416,-0.38403857
-99.02924385875932,19.37877171937576,2024,bosque,dynamic_world,506.0,754.0,758.0,2176.0,1800.0,1333.0,0.48329926,-0.48532423
-99.09634801048304,19.34158146661321,2024,bosque,dynamic_world,426.0,585.0,715.0,1578.0,1990.0,1547.0,0.37636283,-0.4590846
-99.09392255921591,19.34337809718145,2024,bosque,dynamic_world,563.5,747.0,981.0,1587.0,2084.5,1652.5,0.23598132,-0.35989717
-99.08538856401678,19.31211672529409,2024,bosque,dynamic_world,447.0,589.0,763.5,1448.0,1178.0,872.5,0.30951843,-0.42169857
-99.09428188532956,19.343467928709863,2024,bosque,dynamic_world,497.0,683.0,846.0,1442.5,2128.0,1665.0,0.26065108,-0.3573277
-99.03095065779914,19.37913104548941,2024,bosque,dynamic_world,1158.0,1520.0,1933.0,2874.0,2640.0,2096.0,0.19575618,-0.30814746
-99.00705547124156,19.325771117612707,2024,bosque,dynamic_world,829.5,962.5,1051.0,1764.0,1958.0,1518.0,0.25328597,-0.29396662
-98.96681094651301,19.326489769840002,2024,bosque,dynamic_world,270.0,363.0,375.0,1522.0,1251.0,836.0,0.6046389,-0.6148541
-99.01424199351452,19.324243981629703,2024,bosque,dynamic_world,542.0,659.0,709.0,1376.0,1365.0,1050.0,0.3199041,-0.35233414
-99.08835300445438,19.344905233164454,2024,bosque,dynamic_world,462.5,579.0,725.5,1374.0,1719.0,1317.0,0.30888307,-0.40706605
-98.99259259516724,19.331161009317423,2024,bosque,dynamic_world,745.0,926.0,1208.0,2102.0,2501.0,1830.0,0.27009064,-0.38837516
-98.99223326905359,19.33089151473219,2024,bosque,dynamic_world,569.0,671.0,895.5,1574.0,2185.5,1610.0,0.27475196,-0.40222716
-99.00382153621872,19.369698735006153,2024,bosque,dynamic_world,554.0,854.0,1090.0,3083.0,2322.0,1484.0,0.47759405,-0.5661671
-99.0930242439318,19.34481540163604,2024,bosque,dynamic_world,498.5,638.5,799.0,1502.5,1982.0,1490.5,0.3056702,-0.40354973
-99.02933369028773,19.378681887847346,2024,bosque,dynamic_world,516.0,748.0,805.0,2148.0,2132.0,1581.0,0.45479172,-0.4834254
-99.09392255921591,19.3437374232951,2024,bosque,dynamic_world,561.0,775.0,1021.0,1559.0,2208.5,1715.5,0.20852713,-0.33590403
-99.00382153621872,19.368351262079972,2024,bosque,dynamic_world,486.0,679.0,698.0,2209.0,1909.0,1209.0,0.51977986,-0.5297784
-98.96690077804142,19.32586094914112,2024,bosque,dynamic_world,418.0,666.0,747.0,2122.0,1716.0,1180.0,0.47926107,-0.52223814
-99.09176660253402,19.345084896221277,2024,bosque,dynamic_world,526.0,711.5,859.0,1522.0,1917.5,1499.5,0.27845442,-0.36288336
-99.08817334139755,19.344635738579218,2024,bosque,dynamic_world,507.0,619.5,745.0,1386.0,1766.5,1325.5,0.30079776,-0.38219896
-99.09275474934655,19.34517472774969,2024,bosque,dynamic_world,564.0,720.0,993.5,1706.0,2243.0,1783.5,0.26393777,-0.40643033
-98.99241293211041,19.331161009317423,2024,bosque,dynamic_world,713.0,922.0,1168.0,1970.0,2536.0,1865.0,0.2555768,-0.36237898
-99.02960318487295,19.37931070854623,2024,bosque,dynamic_world,701.0,882.0,872.0,2232.0,1602.0,1149.0,0.43814433,-0.433526
-99.01531997185546,19.324154150101293,2024,bosque,dynamic_world,902.0,1142.0,1238.0,1933.0,1776.0,1336.0,0.21917376,-0.25723577
-99.0938327276875,19.343647591766686,2024,bosque,dynamic_world,563.5,751.0,901.5,1565.0,1974.0,1510.5,0.26900467,-0.35146806
-99.09050896113627,19.34625270609063,2024,bosque,dynamic_world,398.5,537.5,647.5,1411.5,1873.5,1446.5,0.3710539,-0.4484351
-99.02879470111725,19.37913104548941,2024,bosque,dynamic_world,962.0,1300.0,1544.0,2952.0,2405.0,1885.0,0.31316727,-0.38852304
-98.96708044109825,19.326220275254766,2024,bosque,dynamic_world,352.0,512.0,548.0,1921.0,1819.0,1231.0,0.5560956,-0.57912046
-99.09248525476133,19.344995064692867,2024,bosque,dynamic_world,524.0,712.5,924.5,1793.0,2193.5,1699.5,0.31959522,-0.43125126
-98.96681094651301,19.325771117612707,2024,bosque,dynamic_world,687.0,908.0,1168.0,2026.0,2159.0,1706.0,0.2686287,-0.38104975
-99.08511906943154,19.312206556822503,2024,bosque,dynamic_world,245.5,372.0,369.0,1462.0,1049.5,750.0,0.5969416,-0.59432936
-99.08538856401678,19.31121841000997,2024,bosque,dynamic_world,276.0,360.0,336.0,1278.5,965.5,703.0,0.58377206,-0.5605737
-99.01433182504293,19.32451347621494,2024,bosque,dynamic_world,620.0,719.0,751.0,972.0,910.0,707.0,0.12826465,-0.14961562
-99.09257508628974,19.34481540163604,2024,bosque,dynamic_world,574.5,737.5,974.0,1758.0,2202.5,1650.0,0.28696924,-0.40893608
-99.08718519458502,19.343198434124627,2024,bosque,dynamic_world,621.0,822.0,1144.0,1858.5,2282.5,1757.5,0.23796836,-0.3866816
-99.01531997185546,19.32406431857288,2024,bosque,dynamic_world,822.0,1050.0,1165.0,2015.0,1776.0,1336.0,0.2672956,-0.31484503
-99.00310288399143,19.369339408892504,2024,bosque,dynamic_world,313.0,584.0,616.0,3392.0,2052.0,1168.0,0.6926148,-0.70623744
-99.01199620530421,19.328555894993478,2024,bosque,dynamic_world,943.0,1133.0,1237.0,2391.0,2340.0,1798.5,0.3180816,-0.3569807
-99.00705547124156,19.325681286084297,2024,bosque,dynamic_world,780.0,1001.0,1055.0,2059.5,1958.0,1518.0,0.32252368,-0.3458585
-98.99762316075831,19.33089151473219,2024,bosque,dynamic_world,540.0,675.0,722.0,1394.0,1584.0,1263.0,0.31758034,-0.34751087
-98.99780282381512,19.330711851675364,2024,bosque,dynamic_world,568.0,700.0,770.0,1548.0,1392.0,1129.0,0.33563417,-0.3772242
-99.09050896113627,19.344456075522395,2024,bosque,dynamic_world,513.0,716.0,832.0,1810.0,2027.0,1506.5,0.3701741,-0.4330958
-99.09284458087497,19.344635738579218,2024,bosque,dynamic_world,638.0,805.0,1102.5,1850.0,2333.0,1769.0,0.2531753,-0.39359698
-99.0931140754602,19.34337809718145,2024,bosque,dynamic_world,553.0,690.5,934.5,1629.5,2209.5,1748.0,0.27106085,-0.40474138
-99.00822328111092,19.32990336791966,2024,bosque,dynamic_world,607.0,756.0,1006.0,1713.0,1950.0,1608.0,0.26002207,-0.38760632
-99.09616834742621,19.341850961198446,2024,bosque,dynamic_world,592.0,795.0,1060.0,1728.0,2032.0,1545.0,0.23959827,-0.36979786
-99.0021147371789,19.33277797682884,2024,bosque,dynamic_world,626.0,830.0,976.0,1902.0,1879.0,1574.0,0.3217512,-0.39238653
-99.08538856401678,19.31202689376568,2024,bosque,dynamic_world,296.0,392.5,488.5,1353.5,1120.5,863.5,0.46959826,-0.5504009
-99.08808350986914,19.344995064692867,2024,bosque,dynamic_world,503.5,613.5,734.5,1327.5,1722.5,1314.0,0.28758487,-0.36785161
-99.08808350986914,19.344635738579218,2024,bosque,dynamic_world,489.0,591.5,711.5,1365.5,1844.0,1377.5,0.3148772,-0.3955033
-99.0900598034942,19.34436624399398,2024,bosque,dynamic_world,562.0,804.5,1030.0,1954.5,2008.0,1634.5,0.30976713,-0.4168177
-99.03202863614008,19.378681887847346,2024,bosque,dynamic_world,914.0,1166.0,1196.0,2984.0,1822.0,1368.0,0.42775118,-0.4380723
-98.96708044109825,19.326130443726356,2024,bosque,dynamic_world,334.0,474.0,420.0,1880.0,1575.0,965.0,0.6347826,-0.5972812
-99.09284458087497,19.34481540163604,2024,bosque,dynamic_world,521.0,677.5,858.0,1614.5,2117.0,1600.0,0.30596563,-0.40881327
-99.09293441240338,19.344905233164454,2024,bosque,dynamic_world,461.5,599.0,731.5,1410.5,1982.0,1490.5,0.31699347,-0.4038318
-98.9667211149846,19.325771117612707,2024,bosque,dynamic_world,582.0,810.0,1050.0,2042.0,2159.0,1706.0,0.32082793,-0.43197757
-99.01549963491229,19.324333813158116,2024,bosque,dynamic_world,891.0,1180.0,1268.0,2600.0,2366.0,1806.0,0.34436402,-0.37566137
-98.99205360599676,19.331610166959486,2024,bosque,dynamic_world,546.0,672.0,860.0,1591.0,2135.0,1595.0,0.2982456,-0.4060981
-99.0314896469696,19.37877171937576,2024,bosque,dynamic_world,755.0,959.0,1063.0,2185.0,1583.0,1248.0,0.34544334,-0.3899491
-99.08862249903962,19.344545907050804,2024,bosque,dynamic_world,611.5,776.0,971.5,1552.0,1949.0,1586.5,0.23003764,-0.33333334
-99.02627941832172,19.319303247567046,2024,pastizal,dynamic_world,603.5,787.0,1031.0,1546.5,1792.0,1612.5,0.2,-0.32547677
-99.09428188532956,19.34014416215862,2024,pastizal,dynamic_world,850.5,1131.5,1533.0,2596.0,3021.0,2492.0,0.25744733,-0.3928907
-99.02358447246935,19.320920215078463,2024,pastizal,dynamic_world,500.0,631.0,864.0,1195.0,1704.0,1517.0,0.16075765,-0.30887187
-99.06158320898761,19.311308241538384,2024,pastizal,dynamic_world,945.0,1238.0,1599.0,2164.5,2674.0,2344.0,0.15025906,-0.27229977
-99.0652663016525,19.311398073066794,2024,pastizal,dynamic_world,800.0,1035.0,1393.5,2291.5,2706.5,2189.0,0.24369064,-0.37772435
-99.01684710783846,19.323794823987644,2024,pastizal,dynamic_world,636.0,741.0,844.0,902.0,850.0,730.0,0.033218786,-0.09799148
-98.9952875410196,19.32819656887983,2024,pastizal,dynamic_world,547.0,647.0,852.0,1234.5,2309.0,1952.0,0.18332136,-0.31225085
-99.0908682872499,19.338976352289265,2024,pastizal,dynamic_world,799.0,1047.0,1369.5,2003.5,2292.0,1925.5,0.18796323,-0.31355515
-98.98783152416141,19.333945786698195,2024,pastizal,dynamic_world,592.0,774.0,1068.0,1562.5,2283.0,1898.5,0.18798707,-0.33747056
-99.04424572400411,19.37059705029027,2024,pastizal,dynamic_world,460.0,566.0,668.0,1359.0,1662.0,1417.0,0.3408979,-0.41194806
-99.09437171685798,19.347600179016812,2024,pastizal,dynamic_world,957.0,1290.0,1743.0,2392.5,3041.0,2598.5,0.15705477,-0.299389
-99.00678597665632,19.33053218861854,2024,pastizal,dynamic_world,588.0,717.0,922.0,1394.0,2327.0,1919.0,0.20379965,-0.3207011
-99.01648778172482,19.325771117612707,2024,pastizal,dynamic_world,565.0,674.0,852.0,1202.0,1621.0,1542.0,0.17039922,-0.28144988
-98.98325011621239,19.32729825359571,2024,pastizal,dynamic_world,535.0,645.0,890.0,1276.0,2264.5,1869.5,0.17820868,-0.32847476
-98.98073483341686,19.33556275420961,2024,pastizal,dynamic_world,675.5,927.0,1331.0,1974.0,2745.5,2202.5,0.1945537,-0.36091003
-99.09095811877832,19.344905233164454,2024,pastizal,dynamic_world,846.5,1135.0,1525.0,2238.0,2645.5,2183.5,0.18947648,-0.3270086
-99.08979030890896,19.349127314999816,2024,pastizal,dynamic_world,697.0,937.5,1246.5,2021.0,2721.0,2236.5,0.23703137,-0.3662329
-99.09868363022176,19.34194079272686,2024,pastizal,dynamic_world,718.0,924.0,1214.5,1869.5,2230.0,1832.0,0.2123865,-0.3384643
-99.02322514635571,19.323704992459234,2024,pastizal,dynamic_world,412.0,532.0,751.0,1058.0,1149.0,1039.0,0.16970702,-0.3308176
-99.00166557953685,19.328555894993478,2024,pastizal,dynamic_world,510.0,665.0,790.0,1455.5,1744.0,1405.0,0.2963705,-0.37278944
-99.05718146409542,19.308703127214436,2024,pastizal,dynamic_world,836.0,1090.5,1483.5,1953.0,2952.5,2345.0,0.13662156,-0.28339082
-99.0110978900201,19.32810673735142,2024,pastizal,dynamic_world,723.5,892.5,1132.5,1780.5,2629.5,2201.0,0.22245108,-0.332211
-99.09122761336356,19.34661203220428,2024,pastizal,dynamic_world,764.0,992.0,1307.0,1991.5,2643.0,2270.0,0.20751856,-0.33500922
-99.08790384681231,19.347330684431576,2024,pastizal,dynamic_world,692.0,923.5,1181.0,1821.5,2635.5,2158.5,0.21332224,-0.32714024
-99.08727502611343,19.33744921630626,2024,pastizal,dynamic_world,1017.0,1279.0,1581.5,2333.5,2837.0,2371.5,0.19208173,-0.2919031
-99.0900598034942,19.34247978189733,2024,pastizal,dynamic_world,719.0,920.0,1110.5,1806.5,2124.0,1752.5,0.2386013,-0.32514212
-99.00687580818473,19.327118590538888,2024,pastizal,dynamic_world,437.0,578.0,691.0,1472.0,1827.0,1376.0,0.36107257,-0.43609756
-99.03077099474231,19.32172869883417,2024,pastizal,dynamic_world,640.0,780.0,969.0,1727.0,2032.0,1658.0,0.28115726,-0.37774232
-99.06131371440237,19.30933194791332,2024,pastizal,dynamic_world,1065.0,1354.0,1656.5,2657.5,3162.0,2486.5,0.23203523,-0.3249408
-99.02286582024206,19.3211897096637,2024,pastizal,dynamic_world,404.0,543.0,823.0,1129.0,2384.0,2135.0,0.1567623,-0.35047847
-99.00337237857667,19.327567748180947,2024,pastizal,dynamic_world,899.5,1057.0,1249.0,1982.0,1871.0,1617.0,0.22686476,-0.30437645
-99.02816588041837,19.319482910623872,2024,pastizal,dynamic_world,521.0,642.5,816.5,1148.0,1316.0,1142.0,0.16874523,-0.28232336
-99.06122388287396,19.30978110555538,2024,pastizal,dynamic_world,870.5,1078.5,1268.0,2379.0,2540.0,2050.0,0.30463395,-0.37613884
-98.99097562765581,19.328286400408242,2024,pastizal,dynamic_world,554.0,669.0,839.5,1332.5,2124.5,1887.0,0.22697975,-0.33150136
-98.99268242669565,19.33053218861854,2024,pastizal,dynamic_world,560.0,688.0,889.0,1568.0,2300.0,1658.0,0.27635327,-0.39007092
-98.99474855184913,19.329364378749187,2024,pastizal,dynamic_world,776.0,1044.0,1528.0,2241.0,2996.5,2328.5,0.18917485,-0.36438355
-99.0885326675112,19.3452645592781,2024,pastizal,dynamic_world,557.0,738.0,999.5,1726.5,2314.0,1737.0,0.26669112,-0.40109557
-99.01370300434404,19.324154150101293,2024,pastizal,dynamic_world,607.0,743.5,954.0,1432.5,1972.0,1628.5,0.20050283,-0.31663603
-98.97920769743385,19.335293259624375,2024,pastizal,dynamic_world,772.0,1064.0,1415.0,2247.0,2691.5,2197.0,0.22719826,-0.35729387
-98.99016714390011,19.329454210277596,2024,pastizal,dynamic_world,484.0,598.5,736.5,1263.5,2062.0,1610.0,0.2635,-0.35714287
-98.99178411141153,19.32864572652189,2024,pastizal,dynamic_world,594.0,740.5,968.0,1411.0,2233.0,1876.5,0.18621269,-0.31164303
-98.99097562765581,19.333406797527722,2024,pastizal,dynamic_world,528.0,666.0,882.5,1479.5,2132.5,1657.5,0.25275192,-0.3791657
-98.9900773123717,19.32909488416395,2024,pastizal,dynamic_world,669.5,825.5,1124.0,1584.0,2487.5,2026.5,0.16986705,-0.3147956
