lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.12239915372251,19.575412935069522,2024,bosque,dynamic_world,474.0,564.0,633.0,1367.0,1799.0,1363.0,0.367,-0.4158467
-99.12428561581916,19.58457575096754,2024,bosque,dynamic_world,452.0,522.0,526.0,1370.0,1624.0,1063.0,0.4451477,-0.44820297
-99.12177033302362,19.582419794285656,2024,bosque,dynamic_world,497.0,624.0,725.0,1652.0,1662.5,1186.5,0.38998738,-0.4516696
-99.11575162062002,19.51001558238562,2024,bosque,dynamic_world,453.0,565.0,695.0,1350.0,1772.0,1347.0,0.3202934,-0.40992168
-99.11575162062002,19.51082406614133,2024,bosque,dynamic_world,432.0,536.0,684.0,1268.0,1634.0,1218.0,0.29918033,-0.40576497
-99.11871606105761,19.57442478825699,2024,bosque,dynamic_world,504.0,617.0,655.0,1630.5,1741.0,1208.5,0.42682126,-0.4509455
-99.12725005625676,19.583318109569774,2024,bosque,dynamic_world,492.0,610.0,684.0,1727.0,1700.0,1223.0,0.4326006,-0.4779632
-99.11808724035873,19.582689288870892,2024,bosque,dynamic_world,536.0,648.0,711.0,1834.0,2052.0,1507.0,0.44125736,-0.47784045
-99.11979403939856,19.510195245442446,2024,bosque,dynamic_world,468.0,636.0,690.0,1439.0,1918.0,1451.0,0.35180837,-0.38698795
-99.13255011643305,19.531036160034017,2024,bosque,dynamic_world,768.5,880.5,985.0,1756.5,1746.5,1374.5,0.28141528,-0.33219567
-99.12114151232474,19.570292537950042,2024,bosque,dynamic_world,432.5,523.0,604.0,1225.5,1810.0,1402.0,0.3397103,-0.40177295
-99.11449397922226,19.56238736344979,2024,bosque,dynamic_world,402.0,497.0,507.0,1331.0,1238.0,874.0,0.4483134,-0.45623633
-99.1313823065637,19.582689288870892,2024,bosque,dynamic_world,405.0,556.0,612.0,1747.5,1876.5,1258.0,0.48124602,-0.5172563
-99.1178177457735,19.565980624586267,2024,bosque,dynamic_world,442.0,567.0,626.0,1214.0,1939.0,1527.0,0.3195652,-0.36327904
-99.11808724035873,19.566250119171503,2024,bosque,dynamic_world,541.0,651.0,787.5,1347.5,2058.0,1558.0,0.26229507,-0.3485114
-99.12186016455203,19.572807820745577,2024,bosque,dynamic_world,491.0,612.0,675.0,1449.0,1874.0,1346.0,0.3644068,-0.40611354
-99.12572292027374,19.576940071052526,2024,bosque,dynamic_world,561.0,658.0,781.0,1314.0,1986.0,1586.0,0.25441527,-0.3326572
-99.11880589258602,19.50624265819232,2024,bosque,dynamic_world,592.0,756.0,850.0,1845.0,2127.0,1552.0,0.36920223,-0.4186851
-99.0742494544937,19.458811611190807,2024,bosque,dynamic_world,350.0,518.0,547.0,1655.0,2116.0,1452.0,0.50317895,-0.52323973
-99.11449397922226,19.571909505461456,2024,bosque,dynamic_world,512.0,620.0,718.0,1344.0,1616.0,1274.0,0.30358875,-0.36863545
-99.14027562787648,19.504356196095667,2024,bosque,dynamic_world,522.0,670.0,744.0,1671.0,1422.0,993.0,0.38385093,-0.42759505
-99.10874476140388,19.565351803887385,2024,bosque,dynamic_world,718.0,815.0,978.0,1673.0,2273.5,1770.0,0.26216522,-0.3448553
-99.12096184926791,19.56786708668292,2024,bosque,dynamic_world,474.0,566.5,651.0,1376.0,1775.0,1420.5,0.35767144,-0.41673103
-99.11943471328492,19.569663717251156,2024,bosque,dynamic_world,530.5,605.0,674.5,1103.5,1640.5,1316.5,0.24128234,-0.29177642
-99.12024319704062,19.562297531921377,2024,bosque,dynamic_world,495.0,569.5,592.0,1755.5,1662.5,1125.5,0.49563366,-0.5101075
-99.11584145214843,19.57891636467759,2024,bosque,dynamic_world,497.0,547.5,644.5,1317.5,1597.5,1181.5,0.34301734,-0.41286862
-99.12419578429075,19.585114740138014,2024,bosque,dynamic_world,496.0,648.0,664.0,1972.0,1848.0,1239.0,0.49620637,-0.5053435
-99.12554325721692,19.58825884363243,2024,bosque,dynamic_world,394.5,541.5,564.5,1803.5,1748.5,1092.0,0.5232264,-0.5381663
-99.1162906097905,19.567777255154507,2024,bosque,dynamic_world,549.0,689.5,889.0,1657.0,1937.5,1405.5,0.30164966,-0.4123162
-99.12159066996679,19.584665582495955,2024,bosque,dynamic_world,536.5,627.0,694.5,1585.5,1789.0,1207.0,0.39078948,-0.43322033
-99.11979403939856,19.50902743557309,2024,bosque,dynamic_world,496.0,637.0,734.0,1665.0,1930.0,1369.0,0.38807836,-0.4465682
-99.12096184926791,19.552775389909712,2024,bosque,dynamic_world,621.0,706.0,713.0,1678.0,2000.0,1494.0,0.40359682,-0.40771812
-99.1193448817565,19.579635016904884,2024,bosque,dynamic_world,612.0,690.0,760.0,1252.0,1438.0,1020.0,0.24453281,-0.28939238
-99.11817707188715,19.576580744938877,2024,bosque,dynamic_world,486.0,540.0,626.0,1135.0,1989.0,1485.0,0.28904033,-0.3552239
-99.12105168079633,19.564543320131676,2024,bosque,dynamic_world,482.0,581.0,685.5,1305.5,1696.0,1274.0,0.3114013,-0.38404453
-99.11467364227907,19.56059073288155,2024,bosque,dynamic_world,805.5,993.5,1198.0,2059.5,2323.0,1680.5,0.2644666,-0.34916475
-99.12563308874533,19.57631125035364,2024,bosque,dynamic_world,505.0,596.0,676.0,1252.0,1775.0,1348.0,0.2987552,-0.35497835
-99.14180276385949,19.50633248972073,2024,bosque,dynamic_world,386.0,479.0,494.0,1674.0,1381.0,872.0,0.54428047,-0.55503947
-99.13452641005811,19.53373110588638,2024,bosque,dynamic_world,798.0,923.5,985.5,2081.5,2074.0,1598.0,0.35735247,-0.38535774
-99.12159066996679,19.56463315166009,2024,bosque,dynamic_world,489.5,554.5,660.0,1072.0,1806.0,1412.0,0.23787528,-0.31816784
-99.10578032096629,19.503368049283136,2024,bosque,dynamic_world,516.0,673.0,712.0,1732.0,1917.0,1459.0,0.41734862,-0.44033265
-99.12266864830774,19.583497772626597,2024,bosque,dynamic_world,830.0,997.0,1296.0,2194.0,2555.0,1951.0,0.25730658,-0.3751175
-99.07838170480065,19.453152224900855,2024,bosque,dynamic_world,612.0,905.0,1175.0,2626.0,2683.0,1962.0,0.38174164,-0.48739734
-99.1216805014952,19.589426653501786,2024,bosque,dynamic_world,550.0,629.0,626.0,1831.0,1605.0,1160.0,0.49043548,-0.4886179
-99.06706293222074,19.460069252588575,2024,bosque,dynamic_world,370.0,542.0,614.0,1566.0,1715.0,1207.0,0.43669724,-0.4857685
-99.11889572411444,19.56939422266592,2024,bosque,dynamic_world,454.0,543.5,626.0,1258.0,1882.5,1383.5,0.33545646,-0.39661393
-99.10946341363119,19.497708662993183,2024,bosque,dynamic_world,580.0,698.0,814.0,1627.0,2065.0,1476.0,0.33306023,-0.3995699
-99.12455511040439,19.579096027734412,2024,bosque,dynamic_world,607.0,670.0,758.5,1426.0,1669.0,1203.5,0.3055619,-0.36068702
-99.1254534256885,19.580443500660593,2024,bosque,dynamic_world,410.5,470.5,546.5,997.0,1701.5,1327.0,0.29186913,-0.3587734
-99.11979403939856,19.555829661875716,2024,bosque,dynamic_world,524.0,629.0,689.0,1528.0,1641.0,1202.0,0.37843934,-0.41678256
-99.11898555564285,19.556638145631425,2024,bosque,dynamic_world,524.0,614.0,691.0,1595.0,1842.0,1256.0,0.39545056,-0.44409236
-99.11943471328492,19.576041755768408,2024,bosque,dynamic_world,428.0,520.0,572.0,1241.5,1501.5,1112.0,0.3691756,-0.4095941
-99.12186016455203,19.582329962757242,2024,bosque,dynamic_world,477.0,602.0,735.5,1556.5,1668.5,1204.0,0.35820246,-0.44220522
-99.12293814289298,19.572897652273987,2024,bosque,dynamic_world,476.0,554.0,689.0,1117.0,1735.0,1302.0,0.23698781,-0.336924
-99.12581275180216,19.584755414024364,2024,bosque,dynamic_world,516.0,646.0,723.0,1667.0,1724.0,1218.0,0.3949791,-0.44141808
-99.1253635941601,19.57711973410935,2024,bosque,dynamic_world,570.0,666.0,760.0,1334.0,1683.0,1333.0,0.27411652,-0.334
-99.11997370245538,19.57990451149012,2024,bosque,dynamic_world,444.0,561.0,526.0,1405.0,1333.0,953.0,0.45520455,-0.42929807
-99.11754825118825,19.57577226118317,2024,bosque,dynamic_world,532.0,656.0,792.0,1626.0,1752.0,1255.0,0.34491315,-0.42506573
-99.11907538717126,19.57208916851828,2024,bosque,dynamic_world,594.0,712.0,874.0,1592.0,1992.0,1432.0,0.29115978,-0.38194445
-99.11853639800078,19.556278819517775,2024,bosque,dynamic_world,644.0,810.0,962.0,1978.0,2323.0,1686.0,0.34557822,-0.4189383
-99.11826690341556,19.568675570438625,2024,bosque,dynamic_world,429.5,513.0,607.5,1261.0,1687.0,1228.5,0.34974578,-0.421646
-99.07739355798812,19.463213356082996,2024,bosque,dynamic_world,409.0,524.0,582.0,1709.0,1463.0,1031.0,0.4919249,-0.53067625
-99.11368549546654,19.564453488603263,2024,bosque,dynamic_world,495.0,566.0,692.0,1148.0,1856.0,1378.0,0.24782608,-0.3395566
-99.11449397922226,19.566609445285152,2024,bosque,dynamic_world,657.0,734.0,873.5,1398.0,2041.5,1598.5,0.23090468,-0.31144464
-99.11817707188715,19.567687423626094,2024,bosque,dynamic_world,413.0,508.5,561.5,1321.0,1625.0,1121.0,0.40345284,-0.44411042
-99.11494313686431,19.559872080654255,2024,bosque,dynamic_world,632.0,720.0,846.0,1474.0,2190.5,1661.0,0.27068967,-0.34366453
-99.11853639800078,19.569933211836393,2024,bosque,dynamic_world,491.0,566.0,669.0,1086.5,1809.0,1428.0,0.23782398,-0.31497732
-99.1200635339838,19.579185859262825,2024,bosque,dynamic_world,518.0,576.0,621.0,1364.0,1553.0,1101.0,0.3743073,-0.40618557
-99.11691943048938,19.560051743711078,2024,bosque,dynamic_world,456.0,540.0,612.0,1316.0,1560.0,1068.0,0.36514524,-0.41810346
-99.12329746900663,19.582868951927715,2024,bosque,dynamic_world,640.0,684.0,777.0,1315.0,1758.0,1316.0,0.25717017,-0.31565782
-99.11853639800078,19.56939422266592,2024,bosque,dynamic_world,507.0,614.0,745.0,1508.0,1687.5,1241.5,0.33865955,-0.42130065
-99.10488200568217,19.50408670151043,2024,bosque,dynamic_world,581.0,717.0,747.0,1838.0,1936.0,1426.0,0.4220503,-0.43874756
-99.12239915372251,19.550619433227823,2024,bosque,dynamic_world,794.0,1014.0,1300.0,2288.0,2307.0,1627.0,0.2753623,-0.38582677
-99.11413465310861,19.563016184148672,2024,bosque,dynamic_world,568.0,651.0,791.0,1301.0,1910.0,1501.0,0.24378586,-0.3329918
-99.11700926201779,19.5647229831885,2024,bosque,dynamic_world,438.0,493.0,523.0,1400.0,1521.0,1043.0,0.45605823,-0.47913364
-99.11961437634173,19.559782249125842,2024,bosque,dynamic_world,554.0,692.0,895.0,1830.0,2110.0,1526.0,0.34311926,-0.45122918
-99.11656010437572,19.5707416955921,2024,bosque,dynamic_world,607.0,790.0,980.0,1658.0,2257.0,1682.0,0.25701287,-0.35457516
-99.12626190944422,19.585653729308486,2024,bosque,dynamic_world,496.0,566.0,739.0,1437.0,1803.0,1390.0,0.32077205,-0.43484774
-99.1193448817565,19.566699276813562,2024,bosque,dynamic_world,473.5,542.0,649.5,1061.0,1800.5,1354.0,0.24057293,-0.32376793
-99.11952454481332,19.579275690791235,2024,bosque,dynamic_world,574.0,626.0,722.0,1346.0,1611.0,1153.0,0.30174083,-0.36511156
-99.11979403939856,19.582509625814065,2024,bosque,dynamic_world,424.0,499.0,519.0,1278.0,1367.0,1001.0,0.4223706,-0.4383793
-99.11673976743255,19.558434776199665,2024,bosque,dynamic_world,582.0,666.0,748.0,1431.0,1557.0,1169.0,0.31344652,-0.36480686
-99.11817707188715,19.56148904816567,2024,bosque,dynamic_world,586.0,800.0,960.0,2042.0,1765.0,1189.0,0.3604264,-0.4370162
-99.12716022472834,19.586102886950545,2024,bosque,dynamic_world,399.0,503.0,530.0,1183.0,1648.0,1127.0,0.38120258,-0.40332147
-99.12257881677932,19.579275690791235,2024,bosque,dynamic_world,556.5,649.0,779.0,1453.5,1903.5,1397.5,0.30212766,-0.3826397
-99.11916521869968,19.56571113000103,2024,bosque,dynamic_world,621.0,753.0,947.0,1690.5,1990.0,1409.5,0.28189573,-0.38367096
-99.12302797442139,19.575502766597936,2024,bosque,dynamic_world,538.0,608.0,715.0,1401.0,1561.0,1185.0,0.3241966,-0.39472374
-99.1170990935462,19.56202803733614,2024,bosque,dynamic_world,475.5,559.5,627.5,1358.0,1601.0,1161.0,0.3679174,-0.41642764
-99.12177033302362,19.51441732727781,2024,bosque,dynamic_world,794.0,907.0,1008.0,1837.0,2332.0,1756.0,0.2913884,-0.33892128
-99.12518393110328,19.576760407995703,2024,bosque,dynamic_world,556.0,686.0,753.0,1736.0,1916.0,1319.0,0.39493772,-0.433526
-99.12105168079633,19.584216424853892,2024,bosque,dynamic_world,521.0,581.5,604.0,1376.5,1581.0,1088.5,0.390053,-0.40602657
-99.13219079031941,19.52699374125548,2024,bosque,dynamic_world,613.0,730.5,935.5,1339.5,2097.0,1662.5,0.17758241,-0.2942029
-99.12374662664868,19.578377375507117,2024,bosque,dynamic_world,620.0,683.0,794.0,1374.0,1958.0,1404.0,0.26752767,-0.33592612
-99.13255011643305,19.53471925269891,2024,bosque,dynamic_world,853.5,997.0,1117.5,2217.0,2400.0,1884.0,0.3297346,-0.3795893
-99.11952454481332,19.576131587296818,2024,bosque,dynamic_world,603.0,726.5,903.0,1643.5,2071.0,1509.5,0.29079127,-0.38691983
-99.12590258333057,19.587450359876723,2024,bosque,dynamic_world,448.0,552.0,665.0,1456.0,1577.0,1059.0,0.3729373,-0.45019922
-99.1148533053359,19.559872080654255,2024,bosque,dynamic_world,683.0,865.0,1039.0,1822.5,2190.5,1661.0,0.27380744,-0.35627908
-99.11664993590414,19.576041755768408,2024,bosque,dynamic_world,503.0,602.5,665.0,1460.5,1745.5,1224.5,0.37426487,-0.4158992
-99.1418925953879,19.56876540196704,2024,bosque,dynamic_world,386.0,544.5,597.0,1371.5,1749.5,1283.5,0.39344677,-0.4316284
-99.07694440034605,19.458721779662397,2024,bosque,dynamic_world,784.0,1042.0,1214.0,2635.0,2905.0,2204.0,0.3691868,-0.43323362
-99.12177033302362,19.566250119171503,2024,bosque,dynamic_world,445.5,521.0,622.0,1350.5,1665.5,1255.5,0.36932826,-0.44322735
-99.1208720177395,19.584216424853892,2024,bosque,dynamic_world,478.0,599.0,610.5,1808.5,1527.0,1034.5,0.49524596,-0.50238836
-99.13794000813778,19.573167146859223,2024,bosque,dynamic_world,414.0,511.0,618.5,1212.5,1668.5,1347.0,0.32441288,-0.4070206
-99.12194999608045,19.581611310529947,2024,bosque,dynamic_world,491.5,587.0,677.0,1241.5,1910.5,1447.0,0.2942403,-0.35794368
-99.12482460498963,19.567777255154507,2024,bosque,dynamic_world,511.0,617.0,756.0,1383.5,1990.5,1474.5,0.29329282,-0.3831542
-99.12123134385315,19.557087303273484,2024,bosque,dynamic_world,513.0,606.0,685.0,1473.0,1733.0,1275.0,0.36515293,-0.4170274
-99.15078591670068,19.535887062568264,2024,pastizal,dynamic_world,1129.0,1439.0,1888.0,2605.0,3863.5,2947.0,0.15958157,-0.28832838
-99.1162906097905,19.510644403084505,2024,pastizal,dynamic_world,568.0,678.0,886.0,1396.0,2253.0,1787.0,0.22348817,-0.34619093
-99.12114151232474,19.58179097358677,2024,pastizal,dynamic_world,700.0,849.0,1085.0,1771.0,2171.0,1735.0,0.24019608,-0.3519084
-99.06939855195945,19.46357268219664,2024,pastizal,dynamic_world,1302.0,1816.0,2444.0,3535.0,4095.0,3316.0,0.18247199,-0.32124835
-99.12266864830774,19.559422923012196,2024,pastizal,dynamic_world,626.0,730.0,874.0,1381.0,2168.0,1699.0,0.2248337,-0.30838466
-99.1562656399338,19.558883933841724,2024,pastizal,dynamic_world,686.0,851.0,1103.0,1661.0,2349.0,1953.0,0.20188133,-0.32245222
-99.15123507434274,19.53579723103985,2024,pastizal,dynamic_world,1054.0,1369.0,1723.5,2576.0,3734.5,2919.5,0.19827887,-0.3059569
-99.06796124750487,19.460428578702224,2024,pastizal,dynamic_world,1218.0,1586.0,2088.0,3169.0,4207.0,3254.0,0.20563059,-0.3329127
-99.15797243897364,19.55654831410301,2024,pastizal,dynamic_world,618.0,774.0,963.0,1575.0,2139.0,1739.0,0.24113475,-0.34099618
-99.12015336551221,19.588348675160844,2024,pastizal,dynamic_world,560.0,632.0,734.0,1446.0,1829.0,1308.0,0.3266055,-0.3917228
-99.12787887695563,19.513339348936864,2024,pastizal,dynamic_world,1186.0,1460.0,1940.0,2964.0,3951.0,3171.0,0.20880914,-0.33996382
-99.13749085049571,19.503547712339962,2024,pastizal,dynamic_world,513.0,720.0,714.0,2493.0,2349.0,1603.0,0.55472404,-0.55182076
-99.12141100690998,19.587360528348313,2024,pastizal,dynamic_world,576.0,667.0,881.5,1438.5,2167.5,1625.5,0.24008621,-0.36642128
-99.15644530299063,19.55654831410301,2024,pastizal,dynamic_world,456.0,558.0,659.0,1226.0,1757.0,1449.0,0.30079576,-0.37443945
-99.10371419581281,19.498876472862538,2024,pastizal,dynamic_world,498.0,624.0,787.0,1507.0,1934.0,1530.0,0.31386226,-0.41435945
-99.10542099485265,19.501481587186486,2024,pastizal,dynamic_world,588.0,684.0,849.0,1355.0,1951.0,1640.0,0.22958258,-0.32908288
-99.13021449669435,19.58358760415501,2024,pastizal,dynamic_world,577.0,650.0,756.0,1261.0,1969.0,1555.0,0.25037184,-0.3197279
-99.13488573617177,19.582060468172006,2024,pastizal,dynamic_world,412.0,487.0,580.0,1077.0,1841.0,1465.0,0.29993966,-0.37723786
-99.14207225844473,19.500942598016014,2024,pastizal,dynamic_world,1305.0,1706.0,2291.0,3228.0,4410.5,3372.5,0.16977714,-0.30847183
-99.14548585652437,19.563195847205495,2024,pastizal,dynamic_world,527.0,669.0,789.0,1497.0,2242.0,1777.0,0.30971128,-0.38227147
-99.1561758084054,19.559872080654255,2024,pastizal,dynamic_world,592.5,709.0,955.5,1482.0,2379.5,1979.0,0.216,-0.35280693
-99.13039415975116,19.539749818289977,2024,pastizal,dynamic_world,854.0,976.0,1132.0,1748.0,2358.0,1947.0,0.21388888,-0.28340676
-99.10613964707994,19.501032429544427,2024,pastizal,dynamic_world,650.0,792.0,970.0,1566.0,2062.0,1608.0,0.23501578,-0.32824427
-99.13030432822276,19.536965040909205,2024,pastizal,dynamic_world,671.5,856.0,1016.5,1757.5,2336.0,1677.5,0.26712328,-0.34493974
-99.07335113920958,19.462045546213638,2024,pastizal,dynamic_world,926.0,1174.0,1392.0,2817.0,2278.0,1595.0,0.33856022,-0.41167626
-99.13317893713194,19.57891636467759,2024,pastizal,dynamic_world,474.0,544.0,678.0,1116.0,1943.0,1549.0,0.24414715,-0.34457833
-99.12078218621109,19.59149277865526,2024,pastizal,dynamic_world,606.0,700.0,913.0,1446.0,2454.0,1914.0,0.2259432,-0.3476235
-99.12599241485898,19.57711973410935,2024,pastizal,dynamic_world,706.0,874.0,1146.0,1818.0,2368.0,1878.0,0.22672065,-0.35066864
-99.14431804665502,19.50202057635696,2024,pastizal,dynamic_world,1068.0,1417.0,1963.0,3132.0,3694.0,2769.5,0.22944063,-0.37700593
-99.14171293233107,19.572448494631928,2024,pastizal,dynamic_world,488.0,586.0,717.0,1283.0,2050.5,1633.0,0.283,-0.3729267
-99.13704169285366,19.57667057646729,2024,pastizal,dynamic_world,466.0,560.0,683.0,1115.0,1763.0,1439.0,0.24026696,-0.3313433
-99.11602111520526,19.574155293671755,2024,pastizal,dynamic_world,593.0,706.0,868.0,1293.0,2084.0,1690.0,0.19666821,-0.2936468
-99.12024319704062,19.510644403084505,2024,pastizal,dynamic_world,583.0,728.0,865.0,1570.0,2298.0,1882.0,0.2895277,-0.36640558
-99.12428561581916,19.57253832616034,2024,pastizal,dynamic_world,493.5,580.0,708.5,1158.5,1950.0,1552.0,0.24102838,-0.33275813
-99.07038669877198,19.46393200831029,2024,pastizal,dynamic_world,1292.0,1703.0,2270.0,3397.0,4078.0,3228.0,0.19887066,-0.33215687
-99.0682307420901,19.461326893986342,2024,pastizal,dynamic_world,1222.0,1624.0,2216.0,3124.0,4386.0,3259.0,0.17003745,-0.3159225
-99.11620077826208,19.574514619785404,2024,pastizal,dynamic_world,546.0,619.0,752.0,1164.0,1883.0,1446.0,0.21503131,-0.3056646
-99.1329094425467,19.53804301925015,2024,pastizal,dynamic_world,1054.0,1209.0,1486.0,2154.5,2815.0,2201.0,0.18362862,-0.281106
-99.13910781800713,19.571460347819396,2024,pastizal,dynamic_world,425.5,499.5,595.0,996.0,1611.5,1359.5,0.25204274,-0.331996
-99.12302797442139,19.59050463184273,2024,pastizal,dynamic_world,445.0,608.0,636.0,1566.0,1753.0,1314.0,0.4223433,-0.44066238
-99.12033302856904,19.587540191405136,2024,pastizal,dynamic_world,625.0,713.0,765.0,1460.0,1847.0,1451.0,0.31235954,-0.3437644
-99.1179075773019,19.507410468061675,2024,pastizal,dynamic_world,582.0,715.0,860.0,1596.0,2329.0,1863.0,0.29967427,-0.38122025
-99.13488573617177,19.525376773744064,2024,pastizal,dynamic_world,902.5,1045.5,1317.0,1887.5,2659.0,2085.0,0.1780309,-0.28707808
-99.11197869642672,19.5624771949782,2024,pastizal,dynamic_world,756.0,852.5,1056.0,1611.0,2537.5,1995.0,0.208099,-0.30789527
-99.10874476140388,19.494474727970353,2024,pastizal,dynamic_world,618.0,778.0,957.0,1603.0,2036.0,1525.0,0.25234374,-0.34649307
-99.11889572411444,19.58403676179707,2024,pastizal,dynamic_world,761.5,914.0,1132.0,1795.5,2363.5,1939.5,0.22664389,-0.32533678
-99.12850769765451,19.583767267211833,2024,pastizal,dynamic_world,544.0,600.0,720.0,1229.0,1735.0,1443.0,0.26115957,-0.34390378
-99.1140448215802,19.568226412796566,2024,pastizal,dynamic_world,828.0,961.5,1165.5,1875.5,3190.0,2529.0,0.23347583,-0.3221713
-99.12221949066569,19.591223284070026,2024,pastizal,dynamic_world,542.0,626.0,727.5,1260.0,1984.5,1581.5,0.26792452,-0.3361612
-99.11233802254037,19.567687423626094,2024,pastizal,dynamic_world,927.0,1186.0,1619.5,2522.5,3222.0,2363.5,0.21801062,-0.3603883
-99.11179903336989,19.56840607585339,2024,pastizal,dynamic_world,726.5,834.5,1059.0,1604.0,2375.0,1956.0,0.2046564,-0.31556284
-99.10631931013677,19.498157820635242,2024,pastizal,dynamic_world,574.0,718.0,913.0,1612.0,2281.0,1802.0,0.2768317,-0.38369098
-99.11736858813144,19.507500299590088,2024,pastizal,dynamic_world,583.0,690.0,893.0,1362.0,2332.0,1904.0,0.20798226,-0.32748538
-99.14431804665502,19.502469733999018,2024,pastizal,dynamic_world,615.5,759.5,948.5,1962.5,2514.0,1832.5,0.3483339,-0.44195443
-99.1381196711946,19.577299397166172,2024,pastizal,dynamic_world,436.5,526.0,655.0,1173.5,1787.5,1366.0,0.28356576,-0.3809944
-99.07514776977781,19.45701498062257,2024,pastizal,dynamic_world,1126.0,1488.0,1982.0,2990.0,3802.0,2876.0,0.20273532,-0.3354176
-99.07389012838006,19.462225209270464,2024,pastizal,dynamic_world,712.0,999.0,1126.0,2352.0,2802.0,1859.0,0.35250145,-0.40376008
-99.11718892507461,19.509746087800387,2024,pastizal,dynamic_world,604.0,728.0,838.0,1656.0,2254.0,1724.0,0.32798716,-0.38926175
-99.13497556770018,19.532383632960197,2024,pastizal,dynamic_world,1609.0,1879.0,2387.5,3258.0,3607.0,2854.5,0.15419361,-0.26844463
-99.10542099485265,19.49833748369207,2024,pastizal,dynamic_world,670.0,891.0,1072.0,1667.0,2386.0,1951.0,0.21723257,-0.303362
-99.12814837154087,19.587091033763077,2024,pastizal,dynamic_world,473.5,539.0,674.0,1244.0,1758.5,1296.0,0.29718456,-0.395401
-99.11925505022809,19.585204571666424,2024,pastizal,dynamic_world,687.0,771.5,892.0,1485.0,2424.5,1909.0,0.24947412,-0.31619766
-99.11458381075066,19.577838386336644,2024,pastizal,dynamic_world,638.5,748.0,917.0,1352.0,2075.0,1685.0,0.1917144,-0.28761905
-99.1170990935462,19.577299397166172,2024,pastizal,dynamic_world,500.0,591.0,661.0,1506.0,1499.0,1047.0,0.38994002,-0.43633762
-99.071913834755,19.464650660537586,2024,pastizal,dynamic_world,659.0,854.0,1018.0,1637.0,2177.0,1610.0,0.23314501,-0.3143316
-99.13874849189348,19.574334956728578,2024,pastizal,dynamic_world,410.0,499.0,595.0,1127.0,1830.5,1449.5,0.3089431,-0.38622385
-99.11386515852337,19.49016281460658,2024,pastizal,dynamic_world,652.0,770.0,1011.0,1504.0,2138.0,1774.0,0.19602385,-0.32277924
-99.1329094425467,19.583857098740246,2024,pastizal,dynamic_world,514.0,602.0,781.0,1193.0,2054.0,1646.0,0.20871328,-0.32924792
-99.12922634988182,19.512530865181155,2024,pastizal,dynamic_world,990.0,1352.0,1714.0,3839.0,3226.0,2261.0,0.38267604,-0.47909844
-99.14898928613245,19.561668711222495,2024,pastizal,dynamic_world,762.0,920.5,1148.5,1583.5,2243.0,1897.0,0.15922402,-0.26477635
-99.076495242704,19.457823464378276,2024,pastizal,dynamic_world,843.0,1118.0,1453.0,2435.0,3014.0,2406.0,0.25257203,-0.37067267
-99.15572665076334,19.560321238296314,2024,pastizal,dynamic_world,624.0,784.0,1042.0,1572.0,2388.0,2005.0,0.2027544,-0.3344652
-99.14144343774583,19.500313777317132,2024,pastizal,dynamic_world,484.0,692.0,708.0,2404.0,2754.0,1793.0,0.54498714,-0.5529716
-99.10694813083565,19.502379902470604,2024,pastizal,dynamic_world,954.0,1158.0,1483.0,2200.0,2891.0,2411.0,0.19467825,-0.31030375
-99.11727875660303,19.581162152887888,2024,pastizal,dynamic_world,580.0,680.0,844.0,1428.0,2177.0,1770.0,0.25704226,-0.3548387
-99.1125176855972,19.509386761686738,2024,pastizal,dynamic_world,481.0,602.0,794.0,1195.0,2103.0,1713.0,0.20160885,-0.32999444
-99.11988387092697,19.580174006075357,2024,pastizal,dynamic_world,536.0,654.0,713.0,1274.0,1997.0,1645.0,0.2823352,-0.32157677
-99.12563308874533,19.581072321359475,2024,pastizal,dynamic_world,495.0,586.5,750.0,1206.0,1984.5,1616.0,0.23312883,-0.34560668
-99.11844656647239,19.51100372919815,2024,pastizal,dynamic_world,742.0,877.0,1129.0,1660.0,2423.0,2078.0,0.19039083,-0.30863225
-99.12051269162585,19.58035366913218,2024,pastizal,dynamic_world,586.0,660.0,737.0,1202.0,1848.0,1495.0,0.23981434,-0.29108486
-99.13057382280799,19.58628255000737,2024,pastizal,dynamic_world,518.0,638.0,780.0,1359.0,2064.0,1565.0,0.27068722,-0.36104158
-99.13578405145589,19.575951924239995,2024,pastizal,dynamic_world,463.0,561.5,673.0,1264.0,1647.5,1257.5,0.305111,-0.38482606
-99.07299181309592,19.475250780890196,2024,pastizal,dynamic_world,1238.0,1692.0,2149.0,2820.0,3139.0,2855.0,0.13503723,-0.25
-99.15069608517227,19.55960258606902,2024,pastizal,dynamic_world,800.0,982.0,1296.0,1693.0,2380.0,1967.0,0.13282034,-0.2657944
-99.10533116332424,19.49896630439095,2024,pastizal,dynamic_world,499.0,662.0,799.0,1548.0,2168.0,1656.0,0.3191308,-0.40090498
-99.11036172891531,19.565351803887385,2024,pastizal,dynamic_world,798.5,907.0,1127.0,1677.5,2719.5,2201.0,0.19629167,-0.29812342
-99.12159066996679,19.556009324932543,2024,pastizal,dynamic_world,584.0,677.0,815.5,1343.5,1966.5,1562.5,0.24455766,-0.32986885
-99.13344843171717,19.5278920565396,2024,pastizal,dynamic_world,799.5,926.5,1175.5,1714.5,2605.5,2201.5,0.18650518,-0.29837182
