lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.00463001997444,19.307175991231432,2016,pastizal,dynamic_world,1108.0,1140.5,1272.0,1472.0,2038.5,1674.0,0.072886296,-0.12688996
-99.01603862408275,19.22821407775733,2016,pastizal,dynamic_world,1055.5,1066.5,1166.5,1797.5,2227.0,1632.5,0.21288799,-0.25523743
-99.01028940626439,19.308613295686026,2016,pastizal,dynamic_world,1042.5,1025.5,1090.0,1762.5,1847.5,1527.0,0.23575811,-0.2643472
-98.97300932197344,19.22974121374033,2016,pastizal,dynamic_world,1005.0,955.0,865.0,2500.0,2071.0,1408.0,0.4858841,-0.447178
-98.96564313664365,19.32083038355005,2016,pastizal,dynamic_world,1183.0,1155.0,1268.0,1709.0,2161.0,1757.0,0.1481357,-0.19343576
-98.98055517036003,19.240161671036116,2016,pastizal,dynamic_world,1342.0,1303.0,1418.0,1767.0,2252.0,1818.0,0.109576136,-0.15114006
-98.97606359393943,19.299360648259594,2016,pastizal,dynamic_world,1334.0,1298.0,1431.0,1687.0,2850.0,2439.0,0.082103916,-0.13031825
-98.98531624136587,19.242407459246415,2016,pastizal,dynamic_world,1180.0,1081.0,1249.0,1705.0,2457.0,2254.0,0.15436696,-0.22397703
-99.00166557953685,19.321908361890994,2016,pastizal,dynamic_world,930.0,868.0,902.0,1349.5,1993.0,1505.5,0.19875638,-0.21713641
-98.97453645795643,19.31301504057821,2016,pastizal,dynamic_world,1222.0,1166.0,1416.0,1837.0,2873.0,2288.0,0.129419,-0.22344323
-98.98567556747952,19.228034414700502,2016,pastizal,dynamic_world,1218.0,1325.0,1528.0,2759.0,1899.0,1613.0,0.2871472,-0.35112634
-98.97256016433137,19.235041273916636,2016,pastizal,dynamic_world,1005.0,1016.0,941.0,2631.0,1547.0,1119.0,0.4731243,-0.44282973
-98.98486708372381,19.301786099526716,2016,pastizal,dynamic_world,1211.0,1211.0,1367.0,1761.0,2246.0,1625.0,0.12595908,-0.18506056
-98.97336864808707,19.292084294458224,2016,pastizal,dynamic_world,1158.0,1070.0,1190.0,1504.0,2240.0,1790.0,0.11655531,-0.16860917
-98.9908857961274,19.245192236627187,2016,pastizal,dynamic_world,1045.0,1006.0,1074.0,1799.0,2152.0,1836.0,0.25234947,-0.28270945
-99.01469115115657,19.228393740814152,2016,pastizal,dynamic_world,1113.5,1115.5,1237.5,1776.0,2010.5,1566.5,0.17869587,-0.22842816
-98.97229066974613,19.246090551911305,2016,pastizal,dynamic_world,1494.0,1559.0,1840.0,2526.0,2733.0,2032.0,0.15712322,-0.23671971
-99.02412346163983,19.275375630173603,2016,pastizal,dynamic_world,1110.5,1059.5,1128.5,2020.5,2328.5,1586.5,0.28326452,-0.312013
-99.00858260722457,19.316967627828337,2016,pastizal,dynamic_world,1181.0,1207.5,1469.5,1804.0,2136.5,1767.5,0.102184206,-0.19807404
-98.98369927385446,19.324333813158116,2016,pastizal,dynamic_world,1132.0,1078.0,1254.0,1698.0,2567.0,2147.0,0.15040651,-0.22334294
-98.99367057350818,19.30475053996431,2016,pastizal,dynamic_world,1157.0,1143.0,1381.0,1851.0,2220.0,1779.0,0.14542079,-0.23647295
-98.94435306441001,19.21950041950137,2016,pastizal,dynamic_world,1180.0,1316.0,1238.0,2385.0,2388.0,1478.0,0.31658846,-0.28884086
-98.99429939420706,19.31849476381134,2016,pastizal,dynamic_world,1040.0,987.0,1142.0,1589.0,2132.0,1683.0,0.1636763,-0.23369566
-98.97417713184278,19.322716845646703,2016,pastizal,dynamic_world,1052.0,1073.0,1261.0,1564.0,2606.0,2064.0,0.107256636,-0.18619643
-98.9810941595305,19.288850359435394,2016,pastizal,dynamic_world,1086.0,1013.0,1206.0,1659.0,2503.0,1872.0,0.15811518,-0.24176647
-98.99771299228672,19.308164138043963,2016,pastizal,dynamic_world,1141.0,1159.0,1274.0,1533.0,2246.0,1924.0,0.092269324,-0.13893016
-99.01819458076464,19.31211672529409,2016,pastizal,dynamic_world,941.0,828.0,887.5,1076.0,1456.0,1214.0,0.096002035,-0.13025211
-98.97184151210408,19.249144823877312,2016,pastizal,dynamic_world,1369.0,1252.0,1360.0,1929.0,1837.0,1352.0,0.17300092,-0.21282616
-98.97247033280296,19.296216544765176,2016,pastizal,dynamic_world,1237.0,1200.0,1366.0,1699.0,2623.0,2112.0,0.108646005,-0.17212832
-99.01801491770782,19.306637002060963,2016,pastizal,dynamic_world,1124.5,1070.5,1217.5,1518.0,1630.5,1394.0,0.10985195,-0.17288005
-98.97408730031437,19.251480443616025,2016,pastizal,dynamic_world,1159.0,1177.0,1261.0,2348.0,2725.0,1906.0,0.30119148,-0.3321986
-98.96905673472331,19.23522093697346,2016,pastizal,dynamic_world,1183.0,1153.0,1277.0,1677.0,2299.0,2006.0,0.13540961,-0.18515901
-98.99331124739453,19.305020034549546,2016,pastizal,dynamic_world,1177.0,1190.0,1398.0,1794.0,2237.0,1943.0,0.124060154,-0.20241287
-99.03077099474231,19.267560287201764,2016,pastizal,dynamic_world,1116.0,1109.5,1233.5,2531.5,2222.5,1576.0,0.3447543,-0.39055204
-99.02187767342953,19.22749542553003,2016,pastizal,dynamic_world,977.0,979.5,1154.0,1639.0,2598.0,1856.5,0.1736484,-0.25186175
-98.98037550730321,19.288311370264925,2016,pastizal,dynamic_world,1177.0,1173.0,1292.0,1959.0,2698.0,1973.0,0.20516764,-0.25095785
-98.97705174075196,19.290287663889988,2016,pastizal,dynamic_world,1162.0,1068.0,1175.0,1448.0,2376.0,1913.0,0.1040793,-0.15103339
-98.97615342546784,19.24070066020659,2016,pastizal,dynamic_world,1024.0,906.0,859.0,1660.0,1472.0,1298.0,0.31798333,-0.29384255
-98.98944849167282,19.320560888964813,2016,pastizal,dynamic_world,1043.0,955.0,1053.0,1427.0,2207.0,1767.0,0.15080646,-0.19815281
-99.01523014032705,19.268548434014296,2016,pastizal,dynamic_world,1128.5,1161.0,1165.5,2286.5,1579.0,1148.0,0.32473928,-0.32646847
-99.02322514635571,19.227585257058443,2016,pastizal,dynamic_world,1090.0,1146.5,1255.0,1882.0,2540.0,1886.5,0.1998725,-0.2428595
-98.98001618118955,19.300528458128948,2016,pastizal,dynamic_world,1206.0,1110.0,1117.0,1388.0,2143.0,1742.0,0.10818363,-0.11128903
-99.00103675883796,19.26010427034357,2016,pastizal,dynamic_world,1182.5,1118.0,1207.5,1702.5,2529.0,1929.0,0.17010309,-0.20723276
-98.99196377446835,19.269536580826827,2016,pastizal,dynamic_world,1212.0,1210.0,1457.0,2070.0,2653.0,2003.0,0.1738021,-0.2621951
-99.01693693936687,19.236837904484876,2016,pastizal,dynamic_world,1071.0,983.5,1031.5,1608.0,2110.5,1551.0,0.21841258,-0.24098013
-98.97381780572914,19.296665702407235,2016,pastizal,dynamic_world,1363.0,1296.0,1466.0,1885.0,2963.0,2578.0,0.1250373,-0.1851619
-98.98612472512157,19.238185377411053,2016,pastizal,dynamic_world,1123.0,1075.0,1090.0,1571.0,2216.0,1877.0,0.18075912,-0.18745276
-98.98387893691128,19.2941504196117,2016,pastizal,dynamic_world,1142.0,1126.0,1324.0,1664.0,2725.0,2378.0,0.113788486,-0.19283155
-98.98396876843968,19.3144523450328,2016,pastizal,dynamic_world,1086.0,1008.0,1109.0,1534.0,2569.0,2204.0,0.16080213,-0.20692368
-99.02717773360584,19.28911985402063,2016,pastizal,dynamic_world,1010.0,970.0,998.5,2062.5,2324.0,1597.0,0.34759882,-0.3602638
-99.00480968303125,19.31247605140774,2016,pastizal,dynamic_world,1084.0,1003.5,1121.5,1500.5,2030.0,1606.5,0.14454615,-0.19848242
-98.97417713184278,19.23656840989964,2016,pastizal,dynamic_world,1120.0,1074.0,923.0,1783.0,1407.0,1277.0,0.31781226,-0.2481624
-99.02493194539554,19.307804811930318,2016,pastizal,dynamic_world,1118.0,1017.5,1032.5,1129.5,1706.0,1328.0,0.044865865,-0.052165814
-98.9787585397918,19.28534692982733,2016,pastizal,dynamic_world,1165.0,1159.0,1379.0,2069.0,3060.0,2312.0,0.20011601,-0.2819083
-98.99726383464466,19.307625148873495,2016,pastizal,dynamic_world,1123.0,1111.0,1271.0,1567.0,2491.0,1979.0,0.1042988,-0.17027633
-99.01127755307692,19.315799817958982,2016,pastizal,dynamic_world,1001.0,922.0,1013.5,1416.5,1723.5,1614.5,0.16584362,-0.21146034
-98.98208230634303,19.29963014284483,2016,pastizal,dynamic_world,1202.0,1164.0,1202.0,1515.0,2400.0,1862.0,0.11520059,-0.13101904
-99.04658134374282,19.27744175532708,2016,pastizal,dynamic_world,1197.5,1295.5,1702.0,2470.5,3222.5,2603.0,0.18418215,-0.31200212
-98.97525511018372,19.283280804673854,2016,pastizal,dynamic_world,1244.0,1237.0,1449.0,2177.0,3104.0,2254.0,0.2007722,-0.27533686
-98.98307045315556,19.293880925026464,2016,pastizal,dynamic_world,1195.0,1159.0,1297.0,1867.0,2611.0,2209.0,0.1801517,-0.23397224
-99.03607105491862,19.312386219879325,2016,pastizal,dynamic_world,1199.0,1115.0,1161.0,1657.0,1806.5,1488.5,0.17601135,-0.19552669
-98.9818128117578,19.284897772185268,2016,pastizal,dynamic_world,1200.0,1109.0,1254.0,1537.0,2790.0,2245.0,0.10139735,-0.1617536
-98.98872983944553,19.31085908389632,2016,pastizal,dynamic_world,1011.0,917.0,981.0,1556.0,2244.0,1796.0,0.22664565,-0.2583906
-98.98738236651934,19.22596828954703,2016,pastizal,dynamic_world,1270.0,1375.0,1673.0,2098.0,2430.0,1978.0,0.1127022,-0.20817737
-99.01118772154851,19.30888279027126,2016,pastizal,dynamic_world,1079.0,1076.0,1143.5,1773.0,1976.5,1595.5,0.2158409,-0.24464725
-98.96878724013807,19.23387346404728,2016,pastizal,dynamic_world,1203.0,1084.0,1010.0,1676.0,1902.0,1305.0,0.24795234,-0.21449275
-98.98190264328622,19.283729962315913,2016,pastizal,dynamic_world,1092.0,1027.0,1207.0,1732.0,2525.0,1758.0,0.17863218,-0.25552738
-99.02430312469666,19.225788626490203,2016,pastizal,dynamic_world,1099.0,1148.0,1030.0,2511.0,1844.0,1295.0,0.41824344,-0.37250614
-99.02502177692395,19.317057459356747,2016,pastizal,dynamic_world,1017.0,919.5,962.0,1269.0,1335.0,1019.0,0.13760646,-0.15969843
-98.98917899708758,19.297474186162944,2016,pastizal,dynamic_world,1152.0,1195.0,1563.0,2385.0,2923.0,2540.0,0.20820668,-0.33240223
-98.98145348564415,19.22147671312643,2016,pastizal,dynamic_world,1269.0,1312.0,1537.0,2590.0,1870.0,1646.0,0.255149,-0.32752433
-98.9765127515815,19.304570876907487,2016,pastizal,dynamic_world,1329.0,1375.0,1549.0,2064.0,2567.0,2169.0,0.14254083,-0.20034894
-99.01954205369081,19.23387346404728,2016,pastizal,dynamic_world,1092.0,1092.0,1177.0,2030.0,2194.0,1663.0,0.26598066,-0.30044842
-98.97705174075196,19.299091153674357,2016,pastizal,dynamic_world,1307.0,1296.0,1437.0,1742.0,2795.0,2246.0,0.09594212,-0.1468071
-98.98720270346251,19.249863476104608,2016,pastizal,dynamic_world,1052.0,1032.0,1284.0,2061.0,2609.0,1922.0,0.23228699,-0.33268672
-98.96914656625171,19.303582730094956,2016,pastizal,dynamic_world,1406.0,1411.0,1752.0,2208.0,3239.0,2660.0,0.11515152,-0.22022659
-98.97256016433137,19.24573122579766,2016,pastizal,dynamic_world,1006.0,1043.0,1155.0,2223.0,2423.0,1594.0,0.31616342,-0.36129823
-99.04289825107793,19.278609565196433,2016,pastizal,dynamic_world,1166.5,1251.0,1616.0,2492.5,3522.0,2436.5,0.2133382,-0.33164153
-98.98280095857034,19.30367256162337,2016,pastizal,dynamic_world,1330.0,1303.0,1537.0,2058.0,2690.0,2373.0,0.14492351,-0.22463553
-99.00373170469031,19.320291394379577,2016,pastizal,dynamic_world,1061.0,1023.0,1096.5,1644.5,2188.5,1595.0,0.19992703,-0.23298968
-98.98414843149651,19.306726833589373,2016,pastizal,dynamic_world,1094.0,1054.0,1154.0,1485.0,2349.0,1930.0,0.12542629,-0.16975187
-98.9781297190929,19.30888279027126,2016,pastizal,dynamic_world,1127.0,1037.0,1177.0,1789.0,2613.0,2215.0,0.20633851,-0.2661005
-98.97426696337119,19.32038122590799,2016,pastizal,dynamic_world,1062.0,980.0,1038.0,1562.0,2311.0,1841.0,0.20153846,-0.22895359
-99.01172671071897,19.31490150267486,2016,pastizal,dynamic_world,1130.5,1120.5,1277.5,1579.0,1882.5,1616.0,0.10554875,-0.16984627
-98.97561443629738,19.319303247567046,2016,pastizal,dynamic_world,1018.0,942.0,913.0,1427.0,2098.0,1718.0,0.21965812,-0.20472774
-98.98908916555916,19.302235257168775,2016,pastizal,dynamic_world,1201.0,1154.0,1362.0,1816.0,2480.0,2152.0,0.14285715,-0.22289562
-98.98441792608175,19.315620154902156,2016,pastizal,dynamic_world,1335.0,1357.0,1643.0,1955.0,2361.0,2081.0,0.08671484,-0.18055555
-99.03220829919691,19.273578999605363,2016,pastizal,dynamic_world,1067.5,1178.5,948.0,3495.0,2681.0,1533.0,0.5732613,-0.49566707
-98.97309915350183,19.29504873489582,2016,pastizal,dynamic_world,1176.0,1107.0,1233.0,1537.0,2420.0,1840.0,0.10974729,-0.16263238
-98.99106545918423,19.30942177944173,2016,pastizal,dynamic_world,1161.0,1169.0,1423.0,1819.0,2543.0,2289.0,0.12214682,-0.2175368
-98.97768056145085,19.290287663889988,2016,pastizal,dynamic_world,1115.0,1053.0,1201.0,1688.0,2513.0,1750.0,0.16857044,-0.23166728
-99.00148591648002,19.32325583481717,2016,pastizal,dynamic_world,1003.0,932.5,1058.5,1367.5,2076.5,1674.5,0.12737016,-0.18913044
-98.96824825096759,19.239532850337234,2016,pastizal,dynamic_world,1119.0,1044.0,1027.0,1425.0,1909.0,1286.0,0.16231647,-0.15431349
-98.98872983944553,19.300708121185775,2016,pastizal,dynamic_world,1124.0,1051.0,1092.0,1605.0,2298.0,1869.0,0.19021134,-0.20858434
-99.01181654224739,19.232705654177924,2016,pastizal,dynamic_world,1205.5,1201.0,1381.5,1881.5,2297.0,1794.0,0.15323322,-0.22076237
-99.0133436782304,19.228573403870975,2016,pastizal,dynamic_world,1055.0,1009.5,1095.5,1646.0,2099.0,1615.0,0.20080248,-0.23969121
-99.02583026067965,19.30798447498714,2016,pastizal,dynamic_world,1160.5,1097.5,1217.0,1441.5,1461.0,1219.0,0.08444612,-0.13548641
-98.97408730031437,19.292623283628696,2016,pastizal,dynamic_world,1126.0,1052.0,1185.0,1506.0,2294.0,1728.0,0.11928651,-0.17748241
-98.98657388276364,19.252827916542202,2016,pastizal,dynamic_world,1174.0,1148.0,1259.0,1594.0,2372.0,2191.0,0.117420256,-0.162655
-99.00040793813908,19.324154150101293,2016,pastizal,dynamic_world,914.5,811.5,820.0,1191.5,1665.0,1435.0,0.18468805,-0.18971543
-98.97902803437702,19.255163536280914,2016,pastizal,dynamic_world,1205.0,1148.0,1370.0,1828.0,2794.0,2133.0,0.14321451,-0.22849463
-99.00633681901427,19.32038122590799,2016,pastizal,dynamic_world,978.0,903.5,994.5,1358.5,1707.0,1419.0,0.15469614,-0.20114942
-98.97112285987677,19.23575992614393,2016,pastizal,dynamic_world,1209.0,1176.0,1278.0,2325.0,2111.0,1550.0,0.29059118,-0.32819194
-98.98235180092827,19.275914619344075,2016,pastizal,dynamic_world,1418.0,1458.0,1500.0,2545.0,3176.0,2202.0,0.25834364,-0.27154633
-98.98953832320123,19.26279921619593,2016,pastizal,dynamic_world,1330.0,1325.0,1230.0,2101.0,2405.0,1881.0,0.26148304,-0.22650321
-98.97633308852467,19.246180383439718,2016,pastizal,dynamic_world,1047.0,1004.0,973.0,2086.0,2208.0,1807.0,0.3638444,-0.35016182
-99.0081334495825,19.323974487044467,2016,pastizal,dynamic_world,1078.0,1049.0,1218.0,1539.0,1815.5,1498.0,0.1164309,-0.18933539
-98.98846034486029,19.235939589200754,2016,pastizal,dynamic_world,1151.0,1084.0,1177.0,1589.0,2323.0,2027.0,0.14895156,-0.1889263
-98.99438922573547,19.30151660494148,2016,pastizal,dynamic_world,1306.0,1336.0,1645.0,1986.0,3133.0,2463.0,0.093913525,-0.19566526
-98.97363814267231,19.240071839507706,2016,pastizal,dynamic_world,977.0,949.0,924.0,1971.0,1905.0,1304.0,0.36165804,-0.35
-99.02708790207743,19.225878458018617,2016,pastizal,dynamic_world,1046.0,1062.5,1202.0,2100.0,2480.0,1832.0,0.27195638,-0.32806325
-99.02349464094094,19.281843500219264,2016,pastizal,dynamic_world,1146.0,1075.0,1055.0,1602.0,2377.0,1757.0,0.20587128,-0.19686216
-98.98199247481462,19.286694402753508,2016,pastizal,dynamic_world,1171.0,1111.0,1240.0,1721.0,2695.0,1978.0,0.16244511,-0.21539548
-99.02592009220807,19.271872200565536,2016,pastizal,dynamic_world,991.5,1134.0,999.5,3912.0,2481.0,1341.0,0.592996,-0.5505351
-98.94920396694427,19.220758060899136,2016,pastizal,dynamic_world,939.0,926.0,916.0,2793.0,1733.0,1046.0,0.5060663,-0.50201666
-98.99340107892294,19.312565882936152,2016,pastizal,dynamic_world,1164.0,1130.0,1359.0,1757.0,2401.0,2036.0,0.12772785,-0.21718046
-98.9457903688646,19.223453006751495,2016,pastizal,dynamic_world,1121.0,1053.0,1229.0,1838.0,2278.0,1607.0,0.19856538,-0.27153233
-98.98064500188845,19.25372623182632,2016,pastizal,dynamic_world,1319.0,1354.0,1659.0,2535.0,3016.0,2159.0,0.20886981,-0.30367705
-98.97139235446201,19.302594583282424,2016,pastizal,dynamic_world,1362.0,1355.0,1580.0,1984.0,2985.0,2635.0,0.11335578,-0.18837975
-98.97597376241103,19.322447351061466,2016,pastizal,dynamic_world,1155.0,1108.0,1239.0,1654.0,2395.0,1998.0,0.14344971,-0.19768284
-99.01343350975881,19.269446749298414,2016,pastizal,dynamic_world,1196.5,1144.0,1104.0,1929.5,2624.5,2016.0,0.2721279,-0.2555718
-98.9998689489686,19.30879295874285,2016,pastizal,dynamic_world,1099.0,1070.0,1238.0,1608.0,2291.0,1856.0,0.13000703,-0.20089619
-98.98136365411574,19.325681286084297,2016,pastizal,dynamic_world,1109.0,1058.0,1175.0,1652.0,2561.0,2127.0,0.16873011,-0.2191882
-98.98073483341686,19.291724968344578,2016,pastizal,dynamic_world,1122.0,1106.0,1290.0,1821.0,2814.0,2306.0,0.17068467,-0.24427742
-98.94668868414873,19.21869193574566,2016,pastizal,dynamic_world,960.0,1009.0,1159.0,2387.0,2524.0,1578.0,0.3463057,-0.4057715
-98.97220083821772,19.24573122579766,2016,pastizal,dynamic_world,1809.0,2002.0,2735.0,3617.0,3317.0,2577.0,0.13885391,-0.28741768
-98.98639421970681,19.323794823987644,2016,pastizal,dynamic_world,1114.0,1049.0,1202.0,1591.0,2394.0,1905.0,0.13927676,-0.20530303
-98.97480595254167,19.250941454445552,2016,pastizal,dynamic_world,1134.0,1101.0,1128.0,2445.0,2394.0,1987.0,0.3685978,-0.3790186
-98.97193134363249,19.289299517077456,2016,pastizal,dynamic_world,1196.0,1191.0,1478.0,2091.0,2836.0,2103.0,0.17175679,-0.27422303
-98.97139235446201,19.23396329557569,2016,pastizal,dynamic_world,972.0,957.0,754.0,3605.0,1466.0,800.0,0.6540491,-0.5804472
-98.95432436406374,19.22156654465484,2016,pastizal,dynamic_world,1093.0,1098.0,1335.0,2367.0,2906.0,1977.0,0.27876824,-0.36623377
-98.99501804643435,19.257678819076446,2016,pastizal,dynamic_world,932.0,832.0,782.0,1938.0,2097.0,1442.0,0.425,-0.39927799
-99.01514030879864,19.313733692805506,2016,pastizal,dynamic_world,958.5,870.5,955.5,1255.0,1504.5,1189.5,0.1354897,-0.1808986
-98.98118399105891,19.259744944229922,2016,pastizal,dynamic_world,1204.0,1231.0,1408.0,2313.0,2762.0,1749.0,0.24321419,-0.30530474
-98.96905673472331,19.296216544765176,2016,pastizal,dynamic_world,1412.0,1391.0,1615.0,2003.0,3267.0,2886.0,0.10724157,-0.1803182
-98.98693320887728,19.322716845646703,2016,pastizal,dynamic_world,1061.0,1015.0,1165.0,1556.0,2403.0,1886.0,0.14369717,-0.21042396
-99.01154704766216,19.318404932282927,2016,pastizal,dynamic_world,996.5,895.5,986.5,1437.0,1378.0,1210.0,0.18588817,-0.23215434
-98.97471612101326,19.276004450872485,2016,pastizal,dynamic_world,1351.0,1026.0,1222.0,1585.0,2525.0,1956.0,0.12931956,-0.21409422
-98.99214343752517,19.311128578481558,2016,pastizal,dynamic_world,1075.0,1013.0,1120.0,1572.0,2253.0,1730.0,0.1679049,-0.21624759
-98.97408730031437,19.234951442388223,2016,pastizal,dynamic_world,1179.0,1139.0,1099.0,1713.0,1761.0,1283.0,0.21834993,-0.20126227
-98.9697753869506,19.234951442388223,2016,pastizal,dynamic_world,1155.0,1244.0,1309.0,2857.0,2420.0,1774.0,0.37157944,-0.3933187
-98.98747219804775,19.308074306515554,2016,pastizal,dynamic_world,1027.0,957.0,1117.0,1456.0,2249.0,1836.0,0.13175282,-0.20679651
-98.98612472512157,19.248785497763663,2016,pastizal,dynamic_world,1129.0,1090.0,1190.0,1997.0,2725.0,2003.0,0.25321618,-0.29381275
-98.97714157228037,19.258936460474214,2016,pastizal,dynamic_world,1182.0,1166.0,1328.0,2023.0,2828.0,1802.0,0.20740077,-0.26873627
-98.97516527865531,19.30519969760637,2016,pastizal,dynamic_world,1078.0,994.0,992.0,1146.0,1984.0,1534.0,0.07202993,-0.07102804
-99.00651648207109,19.30735565428826,2016,pastizal,dynamic_world,1081.5,1099.0,1279.0,1591.5,2140.5,1861.0,0.10886605,-0.18305148
-98.99133495376947,19.269626412355237,2016,pastizal,dynamic_world,1453.0,1171.0,1382.0,1842.0,2480.0,1891.0,0.1426799,-0.22270162
-98.97426696337119,19.311937062237266,2016,pastizal,dynamic_world,1373.0,1420.0,1665.0,2176.0,3131.0,2581.0,0.13303827,-0.2102336
-98.97911786590544,19.298552164503885,2016,pastizal,dynamic_world,1265.0,1200.0,1323.0,1785.0,2589.0,2212.0,0.14864865,-0.1959799
-98.98549590442269,19.29010800083316,2016,pastizal,dynamic_world,1114.0,1072.0,1245.0,1788.0,2462.0,1998.0,0.17903066,-0.25034964
-99.02645908137853,19.27151287445189,2016,pastizal,dynamic_world,1070.0,1070.5,1446.0,2305.0,1986.0,1625.0,0.2290056,-0.3657236
-98.9847772521954,19.275375630173603,2016,pastizal,dynamic_world,1210.0,1152.0,1335.0,1963.0,2606.0,1856.0,0.19041844,-0.26035312
-98.97642292005308,19.292174125986637,2016,pastizal,dynamic_world,1110.0,1042.0,1185.0,1519.0,2377.0,1901.0,0.12352071,-0.18625537
-99.01361317281562,19.28220282633291,2016,pastizal,dynamic_world,1306.0,1335.0,1544.0,2226.0,2831.0,2422.0,0.18090186,-0.2502106
-98.98441792608175,19.2265072787175,2016,pastizal,dynamic_world,1322.0,1458.0,1621.0,2157.0,2330.0,1887.0,0.141874,-0.193361
-98.9833399477408,19.32074055202164,2016,pastizal,dynamic_world,1079.0,1040.0,1140.0,1584.0,2665.0,2102.0,0.16299559,-0.20731707
-98.97175168057566,19.291096147645693,2016,pastizal,dynamic_world,1153.0,1079.0,1227.0,1585.0,2514.0,2014.0,0.12731153,-0.18993995
-98.97920769743385,19.247078698723836,2016,pastizal,dynamic_world,1177.0,1188.0,1282.0,2137.0,3014.0,2279.0,0.25007313,-0.28541353
-98.98325011621239,19.301696267998306,2016,pastizal,dynamic_world,1349.0,1361.0,1667.0,2193.0,1938.0,1579.0,0.13626944,-0.23410241
-99.00723513429838,19.31759644852722,2016,pastizal,dynamic_world,1056.0,1004.5,1147.0,1506.5,2062.0,1512.0,0.13548145,-0.19992036
-99.01819458076464,19.23189717042222,2016,pastizal,dynamic_world,1045.0,1055.0,1133.0,2187.0,2190.5,1567.0,0.31746987,-0.34916717
-99.01720643395211,19.31633880712945,2016,pastizal,dynamic_world,1098.5,1089.0,1262.5,1780.0,1386.0,1151.0,0.17009039,-0.24085046
-98.99043663848535,19.32083038355005,2016,pastizal,dynamic_world,1007.0,927.0,997.0,1387.0,2130.0,1700.0,0.16359061,-0.19878997
-99.00822328111092,19.299091153674357,2016,pastizal,dynamic_world,1145.0,1026.0,1107.0,1402.5,2054.0,1776.0,0.11775254,-0.15503398
-98.96950589236536,19.242766785360065,2016,pastizal,dynamic_world,1074.0,1047.0,896.0,1540.0,1681.0,1285.0,0.26436782,-0.19056822
-98.98423826302492,19.22821407775733,2016,pastizal,dynamic_world,1379.0,1363.0,1322.0,2413.0,2011.0,1428.0,0.29210174,-0.27807203
-98.9833399477408,19.30798447498714,2016,pastizal,dynamic_world,1251.0,1250.0,1479.0,1896.0,2982.0,2583.0,0.123555556,-0.20534012
-98.97705174075196,19.314991334203274,2016,pastizal,dynamic_world,1321.0,1334.0,1605.0,2166.0,3200.0,2616.0,0.1487669,-0.23771429
-98.98037550730321,19.244743078985127,2016,pastizal,dynamic_world,1197.0,1151.0,1218.0,2207.0,2522.0,1788.0,0.2887591,-0.3144729
-99.02277598871365,19.313554029748683,2016,pastizal,dynamic_world,1343.5,1403.0,1492.0,1759.0,1738.0,1549.0,0.08212858,-0.11258697
-98.99681467700259,19.306457339004137,2016,pastizal,dynamic_world,1028.0,964.0,1122.0,1550.0,2067.0,1705.0,0.16017964,-0.23309466
-99.00175541106525,19.2595652811731,2016,pastizal,dynamic_world,1184.0,1139.5,1256.0,1895.5,2482.5,1830.5,0.20291924,-0.2490939
-99.03400492976515,19.271333211395064,2016,pastizal,dynamic_world,1019.0,1043.0,1321.5,2419.0,2455.5,1702.0,0.29340997,-0.3974581
-98.98450775761016,19.234502284746164,2016,pastizal,dynamic_world,1114.0,1092.0,1276.0,1928.0,2337.0,1848.0,0.20349564,-0.2768212
-99.01585896102593,19.311487904595207,2016,pastizal,dynamic_world,1217.0,1230.5,1379.0,1506.0,1339.0,1151.0,0.044020798,-0.100676045
-98.99672484547419,19.255792356979796,2016,pastizal,dynamic_world,1274.0,1236.0,1359.0,2373.0,2907.0,1929.0,0.27170417,-0.3150457
-98.97947719201909,19.245641394269246,2016,pastizal,dynamic_world,1087.0,1021.0,1101.0,1736.0,2239.0,1778.0,0.22382799,-0.25933987
-98.96160071786511,19.215547832251243,2016,pastizal,dynamic_world,1020.0,1021.0,836.0,2719.0,2084.0,1248.0,0.5296765,-0.4540107
-98.96806858791078,19.246000720382895,2016,pastizal,dynamic_world,998.0,931.0,821.0,1622.0,1755.0,1472.0,0.32787555,-0.27066198
-98.98208230634303,19.28220282633291,2016,pastizal,dynamic_world,1231.0,1226.0,1444.0,2056.0,3097.0,2423.0,0.17485714,-0.25289458
-98.98307045315556,19.24348543758736,2016,pastizal,dynamic_world,1224.0,1212.0,1387.0,2077.0,2839.0,2072.0,0.19919169,-0.26299787
-99.01001991167915,19.319123584510223,2016,pastizal,dynamic_world,1055.0,991.0,1141.5,1661.0,1532.0,1293.0,0.1853702,-0.25263953
-99.01127755307692,19.23072936055286,2016,pastizal,dynamic_world,1007.0,947.5,1006.0,1604.5,1946.5,1419.5,0.22926642,-0.25744513
-98.99825198145719,19.263068710781166,2016,pastizal,dynamic_world,1230.0,1176.0,1423.0,1863.0,2579.0,2201.0,0.1339014,-0.22606121
-99.02142851578748,19.31490150267486,2016,pastizal,dynamic_world,1163.0,1187.0,1357.0,1822.0,1658.0,1308.0,0.1462724,-0.21103357
-99.04011347369716,19.27519596711678,2016,pastizal,dynamic_world,1414.5,1412.5,1534.0,1823.5,1843.5,1452.0,0.08622487,-0.12700865
-98.99241293211041,19.317686280055632,2016,pastizal,dynamic_world,1039.0,975.0,1094.0,1533.0,2059.0,1595.0,0.16711077,-0.22248805
