lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.20531365444674,19.30798447498714,2016,urbano,dynamic_world,965.5,918.0,958.0,1403.0,1360.5,1050.0,0.18847945,-0.20896165
-99.21429680728794,19.33969500451656,2016,urbano,dynamic_world,1035.0,917.0,896.5,1033.0,1386.0,1108.5,0.07074372,-0.05948718
-99.19839662675902,19.35909861465354,2016,urbano,dynamic_world,1329.0,1234.0,1360.5,1641.0,2018.0,1582.0,0.09345327,-0.14156522
-99.18150829941757,19.36170372897749,2016,urbano,dynamic_world,1066.5,988.0,1504.5,2191.5,1796.5,1181.5,0.18587662,-0.37851864
-99.21600360632776,19.375807278938165,2016,urbano,dynamic_world,1440.5,1377.0,1483.5,1728.0,1839.0,1512.5,0.07613265,-0.11304348
-99.25418200590283,19.344905233164454,2016,urbano,dynamic_world,1342.0,1304.5,1408.0,2341.0,2075.0,1333.5,0.24886636,-0.28432313
-99.22947833558955,19.391348133353432,2016,urbano,dynamic_world,1252.0,1375.5,1625.0,2807.5,3363.0,2230.5,0.26677948,-0.34233803
-99.20064241496931,19.340323825215442,2016,urbano,dynamic_world,1257.5,1240.0,1436.0,1611.0,1641.0,1402.0,0.057433542,-0.13012978
-99.27151949088635,19.337179721721025,2016,urbano,dynamic_world,1243.0,1227.5,1271.5,2217.0,2461.0,1835.0,0.2710334,-0.28726956
-99.20333736082168,19.32406431857288,2016,urbano,dynamic_world,1156.5,1135.5,1479.0,2321.0,2169.5,1721.0,0.22157894,-0.342977
-99.21285950283334,19.393504090035318,2016,urbano,dynamic_world,1313.0,1289.5,1406.5,1669.5,2204.0,2051.5,0.08550065,-0.12842177
-99.2004627519125,19.31858459533975,2016,urbano,dynamic_world,898.5,911.5,944.0,1971.0,1280.0,797.0,0.3523156,-0.3675629
-99.20028308885567,19.386407399290775,2016,urbano,dynamic_world,1181.0,1119.5,1133.0,1324.0,1476.5,1266.5,0.07773708,-0.083691426
-99.2312749661578,19.37508862671087,2016,urbano,dynamic_world,1301.0,1390.0,1484.5,1866.0,2068.0,1789.5,0.1138636,-0.14619164
-99.2035170238785,19.33466443892549,2016,urbano,dynamic_world,964.5,902.5,912.0,2079.5,1526.0,947.5,0.39027244,-0.39470154
-99.20926624169687,19.31849476381134,2016,urbano,dynamic_world,1106.5,1037.0,1117.0,1651.5,1932.0,1646.0,0.19306484,-0.22856611
-99.2606498759485,19.326040612197943,2016,urbano,dynamic_world,1296.5,1309.0,1428.0,2360.5,1978.0,1576.5,0.24613963,-0.2865513
-99.20621196973086,19.321369372720522,2016,urbano,dynamic_world,913.5,862.0,843.5,2142.5,1662.5,986.5,0.43503013,-0.42619404
-99.20827809488434,19.327118590538888,2016,urbano,dynamic_world,1083.5,1061.0,1011.5,1859.0,1820.5,1361.5,0.29524472,-0.27328768
-99.20001359427043,19.343917086351922,2016,urbano,dynamic_world,1417.5,1329.0,1503.5,1940.0,2031.0,1640.0,0.12676056,-0.1869073
-99.26451263167021,19.325232128442234,2016,urbano,dynamic_world,817.5,745.0,616.0,1742.5,1510.5,941.0,0.4776341,-0.40100503
-99.23953946677169,19.332957639885663,2016,urbano,dynamic_world,1532.0,1682.0,1864.0,2196.5,2473.5,2081.5,0.08188647,-0.13265438
-99.24394121166388,19.37877171937576,2016,urbano,dynamic_world,1533.0,1596.0,1714.5,2009.0,2262.0,1922.5,0.07909225,-0.11456311
-99.21366798658904,19.390629481126137,2016,urbano,dynamic_world,1265.0,1222.5,1328.0,1539.5,1845.5,1602.5,0.073757626,-0.1147719
-99.21564428021411,19.307894643458727,2016,urbano,dynamic_world,1512.5,1529.5,1542.0,1463.0,1440.5,1162.5,-0.026289517,0.022222223
-99.21914770982218,19.35909861465354,2016,urbano,dynamic_world,1499.0,1471.5,1753.0,1846.0,1865.5,1586.5,0.025840512,-0.11288621
-99.21815956300965,19.380927676057645,2016,urbano,dynamic_world,1243.5,1204.0,1336.5,1560.5,1975.0,1696.0,0.077321365,-0.1289564
-99.19570168090665,19.343557760238273,2016,urbano,dynamic_world,1102.0,1025.5,1087.0,1662.5,1717.0,1232.5,0.20931078,-0.23697917
-99.2441208747207,19.35658333185801,2016,urbano,dynamic_world,1221.0,1197.5,1467.0,1725.5,1988.0,1619.0,0.080971025,-0.18063633
-99.26702791446574,19.370776713347094,2016,urbano,dynamic_world,998.5,982.0,916.5,1859.5,1617.5,1129.0,0.33969742,-0.30881578
-99.23621570022046,19.38344295885318,2016,urbano,dynamic_world,1207.0,1137.0,1301.5,1418.0,1884.0,1492.5,0.042838756,-0.109980434
-99.22112400344724,19.36547665317079,2016,urbano,dynamic_world,935.5,865.5,906.5,1263.5,1702.5,1222.5,0.16451614,-0.18694222
-99.22345962318595,19.343108602596214,2016,urbano,dynamic_world,1145.5,1100.5,1324.0,1913.0,2003.5,1475.5,0.1819586,-0.26962003
-99.19480336562253,19.39125830182502,2016,urbano,dynamic_world,2297.0,2334.5,2579.5,2754.5,2322.5,2145.0,0.0328084,-0.082530946
-99.20243904553756,19.394761731433086,2016,urbano,dynamic_world,1366.5,1337.5,1348.0,1895.0,1957.0,1483.0,0.16867098,-0.17246713
-99.20684079042974,19.310948915424735,2016,urbano,dynamic_world,1206.0,1283.5,1805.5,2396.0,2224.5,1676.0,0.14054504,-0.30235085
-99.22031551969154,19.37517845823928,2016,urbano,dynamic_world,1299.0,1272.0,1338.5,1655.0,2052.5,1675.0,0.10572908,-0.1308507
-99.22543591681101,19.39440240531944,2016,urbano,dynamic_world,1062.5,1055.0,1252.0,2026.0,1983.0,1523.0,0.23611958,-0.3151574
-99.20809843182751,19.308972621799672,2016,urbano,dynamic_world,873.5,818.5,739.5,1769.5,1320.0,842.5,0.41052213,-0.36746523
-99.19291690352588,19.344545907050804,2016,urbano,dynamic_world,1084.5,931.5,938.5,1562.5,1828.5,1309.0,0.2495002,-0.2530072
-99.19633050160554,19.32810673735142,2016,urbano,dynamic_world,868.5,811.5,833.5,2187.0,2312.0,1820.0,0.44810462,-0.45872936
-99.2186087206517,19.31301504057821,2016,urbano,dynamic_world,1646.0,1728.0,1868.0,2044.5,2270.0,2076.0,0.04511182,-0.08389662
-99.20387634999214,19.357391815613713,2016,urbano,dynamic_world,1091.5,993.0,1065.5,1679.5,1833.5,1334.5,0.22367942,-0.25687557
-99.19201858824177,19.384431105665712,2016,urbano,dynamic_world,1448.0,1407.5,1566.5,1773.0,1486.5,1137.0,0.061835606,-0.11491904
-99.27735854023312,19.32693892748206,2016,urbano,dynamic_world,1302.5,1269.0,1324.5,1619.5,1425.0,1127.0,0.100203805,-0.121343255
-99.19633050160554,19.342300118840505,2016,urbano,dynamic_world,1551.5,1569.5,1923.0,2208.0,2158.5,1716.5,0.06899056,-0.16902713
-99.2102543885094,19.313643861277093,2016,urbano,dynamic_world,991.0,1033.0,1402.0,1908.0,2076.5,1705.0,0.15287009,-0.29751787
-99.2298376617032,19.34795950513046,2016,urbano,dynamic_world,1583.5,1614.5,1765.0,2044.5,2366.5,2076.0,0.073369205,-0.11751845
-99.22067484580518,19.384520937194125,2016,urbano,dynamic_world,1060.0,1025.0,962.5,1944.0,1807.5,1355.0,0.33769137,-0.30953184
-99.2486124511413,19.3617935605059,2016,urbano,dynamic_world,1383.5,1323.0,1455.5,1520.0,1935.5,1676.0,0.021677028,-0.069293
-99.23621570022046,19.383622621910003,2016,urbano,dynamic_world,1335.5,1266.0,1520.5,1615.5,2029.5,1728.0,0.030293368,-0.121291
-99.2246274330553,19.375807278938165,2016,urbano,dynamic_world,1177.0,1106.0,1378.5,1916.0,1721.0,1406.0,0.16315071,-0.26803443
-99.22804103113496,19.361074908278606,2016,urbano,dynamic_world,1148.5,1048.5,1224.0,1879.0,2207.0,1671.5,0.21108605,-0.28368914
-99.20773910571386,19.327927074294596,2016,urbano,dynamic_world,1141.5,1085.5,1182.5,1427.0,1644.5,1329.5,0.09369611,-0.1359204
-99.21088320920828,19.3948515629615,2016,urbano,dynamic_world,1617.0,1662.0,1933.5,2085.0,2151.5,1891.5,0.037700634,-0.11289031
-99.19866612134425,19.365386821642378,2016,urbano,dynamic_world,1491.5,1447.5,1593.5,1675.5,1735.5,1381.5,0.025084123,-0.07300673
-99.27313645839776,19.332957639885663,2016,urbano,dynamic_world,1233.0,1163.0,1186.5,2130.0,1979.0,1478.0,0.28448665,-0.2936532
-99.19192875671335,19.349756135698698,2016,urbano,dynamic_world,1034.5,956.5,1208.5,1791.0,1561.0,1097.0,0.19419904,-0.30373067
-99.21187135602081,19.35900878312513,2016,urbano,dynamic_world,1207.5,1211.0,1340.0,2128.0,2059.5,1580.5,0.2272203,-0.2746331
-99.22498675916896,19.373022501557394,2016,urbano,dynamic_world,1341.0,1296.5,1608.0,1815.0,2146.0,1899.0,0.06047327,-0.16663988
-99.19408471339524,19.391078638768196,2016,urbano,dynamic_world,1171.0,1132.0,1192.0,1739.5,1536.5,1168.0,0.18676445,-0.2115619
-99.19938477357155,19.3459832115054,2016,urbano,dynamic_world,1146.5,985.5,1188.0,1904.0,1647.5,1095.5,0.23156533,-0.31787506
-99.25220571227777,19.365386821642378,2016,urbano,dynamic_world,1160.0,1122.0,1077.0,1623.0,1865.0,1389.0,0.20222223,-0.18251365
-99.19668982771918,19.353708722948824,2016,urbano,dynamic_world,997.0,957.5,1009.0,1709.5,1548.0,1052.0,0.25767887,-0.28196475
-99.25903290843708,19.367632609852677,2016,urbano,dynamic_world,1087.0,1004.0,1387.5,1451.5,1310.0,1106.5,0.02254315,-0.18224394
-99.2628956641588,19.324154150101293,2016,urbano,dynamic_world,1123.5,1071.0,1014.5,2297.5,1667.5,1101.5,0.38737923,-0.36410865
-99.25894307690868,19.360535919108134,2016,urbano,dynamic_world,946.5,854.5,767.5,1728.5,1502.5,992.5,0.38501602,-0.33836624
-99.20890691558321,19.327028759010474,2016,urbano,dynamic_world,992.0,952.5,1080.0,2325.0,1677.5,1181.0,0.36563876,-0.4187643
-99.222381644845,19.36044608757972,2016,urbano,dynamic_world,1278.5,1225.5,1415.5,1669.5,1730.5,1375.0,0.08233387,-0.15336788
-99.21474596492999,19.373830985313102,2016,urbano,dynamic_world,1437.0,1389.0,1726.5,1786.5,2085.0,1831.5,0.017079419,-0.12517713
-99.2102543885094,19.380388686887173,2016,urbano,dynamic_world,1295.0,1209.5,1239.5,1736.0,1535.5,1213.0,0.16686271,-0.17874724
-99.20181022483867,19.31526082878851,2016,urbano,dynamic_world,990.0,932.5,1184.5,1752.0,1688.5,1278.5,0.19325727,-0.305271
-99.29029428032445,19.322537182589876,2016,urbano,dynamic_world,1397.0,1441.5,1477.0,2289.0,2424.5,1783.0,0.21561338,-0.22718135
-99.2019898878955,19.399702465495743,2016,urbano,dynamic_world,1113.5,1014.0,1026.5,1157.0,1155.0,942.5,0.05976643,-0.065868266
-99.25579897341426,19.341222140499564,2016,urbano,dynamic_world,1314.5,1316.0,1482.0,2136.0,2265.5,1773.0,0.18076286,-0.23754345
-99.22741221043607,19.33277797682884,2016,urbano,dynamic_world,1198.5,1243.0,1412.0,2052.0,2062.0,1506.5,0.1847575,-0.24552353
-99.2584040877382,19.32774741123777,2016,urbano,dynamic_world,921.0,851.5,827.0,1481.0,1620.5,1193.5,0.2833622,-0.2698821
-99.20369668693532,19.3354729226812,2016,urbano,dynamic_world,974.5,942.0,1223.5,2085.5,1568.5,1069.0,0.26050165,-0.37770438
-99.23118513462938,19.363949517187788,2016,urbano,dynamic_world,1177.0,1119.0,1503.0,2482.5,2355.0,1692.5,0.2457659,-0.37859225
-99.23468856423744,19.38110733911447,2016,urbano,dynamic_world,1461.5,1443.0,1521.0,1960.5,2209.0,1815.0,0.12623869,-0.15204936
-99.24681582057306,19.36224271814796,2016,urbano,dynamic_world,1473.0,1530.0,2065.0,2389.0,2057.5,1674.5,0.0727436,-0.21918857
-99.18276594081534,19.346881526789517,2016,urbano,dynamic_world,1217.5,1146.5,1269.0,2073.5,1869.0,1309.0,0.2406881,-0.2878882
-99.17674722841174,19.36080541369337,2016,urbano,dynamic_world,1149.0,1104.0,1602.0,1803.0,1827.0,1404.0,0.05903084,-0.24045408
-99.19363555575319,19.342300118840505,2016,urbano,dynamic_world,1025.0,921.5,962.0,1864.5,1715.5,1325.5,0.3192995,-0.33847812
-99.22193248720295,19.393324426978495,2016,urbano,dynamic_world,1314.5,1332.0,1468.0,1959.0,2139.0,1576.0,0.143274,-0.1905196
-99.23073597698732,19.366554631511733,2016,urbano,dynamic_world,1226.5,1233.5,1422.5,1812.5,1832.0,1442.5,0.120556414,-0.19008535
-99.27026184948858,19.33241865071519,2016,urbano,dynamic_world,1580.5,1531.0,1624.0,1948.0,2298.5,1958.0,0.090705484,-0.11986203
-99.2388208145444,19.389102345143133,2016,urbano,dynamic_world,1050.0,980.5,1119.5,1772.0,1595.5,1201.0,0.22566143,-0.28755677
-99.19210841977018,19.346342537619044,2016,urbano,dynamic_world,893.0,802.0,700.0,1992.5,1552.0,1174.5,0.48003715,-0.42601538
-99.19282707199747,19.35433754364771,2016,urbano,dynamic_world,1310.0,1271.0,1361.0,1978.0,1688.0,1412.0,0.18478586,-0.21760541
-99.20396618152056,19.396378698944503,2016,urbano,dynamic_world,1197.0,1048.5,1071.5,1181.0,1465.5,1199.0,0.048612654,-0.059430365
-99.29056377490969,19.32451347621494,2016,urbano,dynamic_world,1206.5,1304.0,1440.5,2737.0,2487.0,1751.0,0.31035307,-0.35461518
-99.22094434039042,19.34849849430093,2016,urbano,dynamic_world,1223.5,1271.5,1503.5,2047.5,2359.5,1887.0,0.15319629,-0.23380536
-99.27313645839776,19.333855955169785,2016,urbano,dynamic_world,1437.0,1349.0,1472.5,2196.5,2295.0,1895.0,0.19732897,-0.2390354
-99.25112773393683,19.329005052635537,2016,urbano,dynamic_world,1376.5,1351.0,1499.0,1810.0,2084.5,1691.5,0.0939861,-0.14520721
-99.24699548362989,19.341761129670036,2016,urbano,dynamic_world,857.0,714.0,696.0,1005.0,1127.0,781.0,0.18165785,-0.16928446
-99.21995619357789,19.388743019029487,2016,urbano,dynamic_world,1412.0,1482.0,1784.5,2031.0,2424.0,2031.0,0.0646049,-0.15627669
-99.25903290843708,19.374190311426748,2016,urbano,dynamic_world,1680.0,1534.5,1562.0,1721.0,2354.5,1956.0,0.048431315,-0.057287667
-99.17989133190615,19.35442737517612,2016,urbano,dynamic_world,912.5,813.0,806.0,2199.0,1717.5,1051.5,0.46356073,-0.46015936
-99.20405601304897,19.373381827671043,2016,urbano,dynamic_world,1579.0,1646.5,1863.0,1974.0,2218.0,2109.0,0.02892885,-0.09045712
-99.20477466527626,19.360266424522898,2016,urbano,dynamic_world,1127.0,1040.0,1176.5,1478.0,1684.0,1349.5,0.11358071,-0.17394757
-99.21699175314029,19.362602044261607,2016,urbano,dynamic_world,1150.0,1074.5,1224.0,1860.5,1919.5,1414.0,0.20635435,-0.2678024
-99.19884578440107,19.379490371603055,2016,urbano,dynamic_world,1167.0,1088.5,1104.0,1802.0,1952.5,1530.0,0.24019271,-0.2468431
-99.24591750528894,19.330262694033305,2016,urbano,dynamic_world,1404.5,1370.0,1473.0,1697.5,1917.0,1615.5,0.07080902,-0.106764466
-99.2404377820558,19.34337809718145,2016,urbano,dynamic_world,881.0,813.5,796.5,1734.5,1699.5,1110.0,0.37060452,-0.36145997
-99.19417454492365,19.351552766266938,2016,urbano,dynamic_world,850.0,763.0,635.5,2242.5,1326.5,821.5,0.55837387,-0.49226418
-99.22013585663471,19.37050721876186,2016,urbano,dynamic_world,1210.0,1181.5,1216.0,1516.5,1835.5,1510.0,0.10997255,-0.12416605
-99.20019325732726,19.37841239326211,2016,urbano,dynamic_world,1931.5,1842.5,2102.5,2096.5,2687.0,2226.5,-0.0014289117,-0.064483374
-99.2050441598615,19.331250840845836,2016,urbano,dynamic_world,894.0,838.0,1200.0,2253.5,1582.0,1042.0,0.30505285,-0.45786834
-99.21133236685034,19.315620154902156,2016,urbano,dynamic_world,1148.0,1094.5,1324.5,1692.0,1819.5,1450.0,0.121829934,-0.2144267
-99.23396991201015,19.34113230897115,2016,urbano,dynamic_world,1264.5,1278.0,1515.5,2140.5,1869.5,1313.5,0.17095186,-0.25230363
-99.23432923812379,19.341042477442738,2016,urbano,dynamic_world,1098.0,1135.0,1462.5,2487.5,2581.0,2055.0,0.25949368,-0.37336093
-99.24430053777752,19.384520937194125,2016,urbano,dynamic_world,1044.5,986.5,1102.5,1829.5,1831.0,1296.0,0.24795361,-0.29936078
-99.21681209008347,19.337359384777848,2016,urbano,dynamic_world,1639.5,1585.0,1713.5,1839.0,2282.5,2081.5,0.035327233,-0.07418224
-99.22920884100432,19.365027495528732,2016,urbano,dynamic_world,1415.5,1313.0,1588.5,2126.5,1600.0,1230.5,0.1448183,-0.23651694
-99.19884578440107,19.397366845757034,2016,urbano,dynamic_world,1097.0,939.5,929.0,976.5,1109.5,960.0,0.02492784,-0.019311065
-99.19058128378718,19.39341425850691,2016,urbano,dynamic_world,1213.5,1123.0,1864.0,2005.0,2569.0,2255.5,0.036443524,-0.2819693
-99.23864115148757,19.39071931265455,2016,urbano,dynamic_world,1153.0,1140.0,1478.0,1633.5,2109.0,1809.5,0.049975894,-0.17793402
-99.24430053777752,19.36772244138109,2016,urbano,dynamic_world,1453.5,1450.0,1587.5,1692.0,2220.5,2022.0,0.031864613,-0.077021
-99.19588134396348,19.34068315132909,2016,urbano,dynamic_world,1020.0,973.5,945.0,2061.5,2055.0,1622.5,0.37136206,-0.35848436
-99.20100174108296,19.3617935605059,2016,urbano,dynamic_world,1201.5,1087.5,1464.0,1561.0,1575.0,1276.0,0.032066114,-0.17878044
-99.20459500221943,19.36134440286384,2016,urbano,dynamic_world,1491.0,1475.5,1710.0,2060.5,2030.5,1625.5,0.092958495,-0.16544117
-99.23037665087367,19.384520937194125,2016,urbano,dynamic_world,1239.5,1171.0,1188.0,2258.0,1806.5,1279.5,0.31050494,-0.31700203
-99.21043405156622,19.342300118840505,2016,urbano,dynamic_world,1402.0,1405.0,1483.0,1702.0,1836.0,1660.0,0.068759814,-0.0955906
-99.21124253532193,19.32181853036258,2016,urbano,dynamic_world,1095.5,1062.5,1168.0,1991.5,1670.0,1136.5,0.2606425,-0.30419123
-99.2554396473006,19.356403668801182,2016,urbano,dynamic_world,1245.5,1236.5,1326.0,1950.5,1972.0,1418.0,0.19059972,-0.22403514
-99.20495432833309,19.363859685659374,2016,urbano,dynamic_world,1149.0,1068.5,1141.5,1321.5,1340.0,1171.0,0.073081605,-0.10585774
-99.23675468939092,19.367542778324264,2016,urbano,dynamic_world,1234.0,1150.5,1277.0,1339.0,1688.5,1415.0,0.023700306,-0.075718015
-99.2012712356682,19.312206556822503,2016,urbano,dynamic_world,1278.0,1352.5,1434.5,2721.0,2853.0,1949.0,0.3095897,-0.3359519
-99.24744464127194,19.373202164614217,2016,urbano,dynamic_world,899.0,786.5,770.0,1104.0,1326.0,916.5,0.1782284,-0.16794498
-99.2613685281758,19.327028759010474,2016,urbano,dynamic_world,1010.5,936.5,896.5,1547.5,1645.5,1190.5,0.2663666,-0.24597423
-99.18797616946323,19.34247978189733,2016,urbano,dynamic_world,866.0,767.5,634.0,1869.0,1335.0,866.0,0.4934079,-0.41778874
-99.23783266773187,19.36368002260255,2016,urbano,dynamic_world,1562.5,1513.5,1738.0,2028.5,2151.0,1877.5,0.07712731,-0.14539808
-99.21896804676535,19.362781707318433,2016,urbano,dynamic_world,1688.5,1846.5,2038.0,2732.0,2421.0,1880.5,0.14549266,-0.19340396
-99.24268357026611,19.3617935605059,2016,urbano,dynamic_world,1176.0,1195.0,1206.0,1620.0,1815.5,1497.0,0.14649682,-0.15097691
-99.19884578440107,19.340862814385915,2016,urbano,dynamic_world,1436.0,1443.0,1503.5,1706.5,1814.0,1489.0,0.06323987,-0.083664075
-99.21986636204947,19.380029360773527,2016,urbano,dynamic_world,1435.5,1407.5,1658.0,2025.0,1920.0,1626.5,0.09964703,-0.17989804
-99.23459873270903,19.363859685659374,2016,urbano,dynamic_world,1165.5,1228.5,1479.0,2212.0,2255.0,1442.0,0.19859117,-0.2858596
-99.25948206607914,19.328376231936655,2016,urbano,dynamic_world,870.0,837.5,742.5,1999.5,1969.0,1422.5,0.4584245,-0.4095876
-99.20225938248073,19.351822260852174,2016,urbano,dynamic_world,915.0,831.5,860.0,1755.0,1492.0,1039.0,0.34225622,-0.3570462
-99.19920511051473,19.336281406436907,2016,urbano,dynamic_world,1837.5,1834.0,2188.0,2366.5,1956.5,1589.5,0.03919201,-0.12677062
-99.28355691569355,19.33556275420961,2016,urbano,dynamic_world,810.0,772.0,613.5,1914.0,1778.0,1403.0,0.5145401,-0.42516753
-99.29191124783586,19.320650720493227,2016,urbano,dynamic_world,1075.5,1019.0,1107.0,1606.0,1839.5,1354.0,0.18392923,-0.22361904
-99.20010342579884,19.328286400408242,2016,urbano,dynamic_world,964.0,899.5,1099.0,2451.0,2002.0,1355.0,0.38084507,-0.4630652
-99.21663242702664,19.34930697805664,2016,urbano,dynamic_world,1179.0,1114.0,1167.0,1612.5,1749.0,1278.5,0.16028063,-0.18283513
-99.2088170840548,19.313733692805506,2016,urbano,dynamic_world,1118.5,1055.5,1461.0,1888.5,1999.0,1453.5,0.127631,-0.28294837
-99.25993122372121,19.37140553404598,2016,urbano,dynamic_world,1080.0,1108.5,1228.5,1994.0,2165.0,1518.0,0.23754849,-0.285415
-99.21294933436175,19.336640732550553,2016,urbano,dynamic_world,1184.5,1194.5,1272.5,2158.0,2139.5,1446.0,0.25812563,-0.28739747
-99.20935607322528,19.329633873334423,2016,urbano,dynamic_world,1359.5,1283.5,1373.5,1531.0,2079.0,2069.5,0.0542262,-0.08793747
-99.24906160878336,19.338796689232442,2016,urbano,dynamic_world,793.5,734.5,588.0,2390.5,1372.0,791.0,0.60517037,-0.52992
-99.2306461454589,19.38380228496683,2016,urbano,dynamic_world,1563.0,1557.0,1623.0,1636.0,2004.5,1739.5,0.003988954,-0.024741622
-99.20181022483867,19.394941394489912,2016,urbano,dynamic_world,1408.0,1393.0,1521.0,1807.0,2056.0,1525.0,0.0859375,-0.129375
-99.28436539944926,19.335293259624375,2016,urbano,dynamic_world,1216.5,1202.0,1214.0,2409.0,2071.0,1347.0,0.32983714,-0.33425644
-99.244839526948,19.357481647142126,2016,urbano,dynamic_world,1018.5,986.0,998.5,1751.5,1579.0,1134.5,0.2738182,-0.2796347
-99.20612213820245,19.39619903588768,2016,urbano,dynamic_world,1038.5,1006.5,1078.0,1818.5,1695.0,1276.0,0.25565338,-0.28743362
-99.21762057383917,19.37329199614263,2016,urbano,dynamic_world,1338.0,1246.5,1441.0,1624.5,1762.5,1497.5,0.05985973,-0.13166144
-99.24843278808447,19.332149156129955,2016,urbano,dynamic_world,1218.0,1226.0,1421.0,1754.5,2211.5,1822.0,0.10502283,-0.17731924
-99.22570541139625,19.374369974483574,2016,urbano,dynamic_world,1422.0,1364.0,1578.5,1862.0,2195.0,1943.5,0.08240081,-0.15437074
-99.19588134396348,19.365027495528732,2016,urbano,dynamic_world,1292.0,1247.0,1374.0,1644.5,1905.0,1641.5,0.08961405,-0.1374719
-99.21465613340158,19.374010648369925,2016,urbano,dynamic_world,1328.5,1278.5,1510.0,1633.0,2053.5,1724.5,0.039134584,-0.12175854
-99.19507286020777,19.33726955324944,2016,urbano,dynamic_world,1160.5,1142.0,1343.0,1811.0,1673.5,1292.5,0.148383,-0.22654927
-99.2064814643161,19.382724306625885,2016,urbano,dynamic_world,1378.5,1310.0,1528.5,1642.0,1835.5,1631.5,0.03579877,-0.11246613
-99.21303916589017,19.37751407797799,2016,urbano,dynamic_world,1394.5,1356.5,1506.5,1696.5,1682.0,1386.5,0.059319388,-0.11136587
-99.26235667498833,19.327388085124124,2016,urbano,dynamic_world,1251.0,1351.5,1545.0,2281.5,2435.0,1835.0,0.19247355,-0.25598678
-99.2658601045964,19.364758000943496,2016,urbano,dynamic_world,1057.5,929.5,931.0,1074.0,1382.5,958.0,0.071321696,-0.07212378
-99.24241407568087,19.378142898676877,2016,urbano,dynamic_world,1414.5,1430.0,1568.5,2147.0,2200.5,1857.0,0.1556991,-0.2004473
-99.19974409968519,19.379849697716704,2016,urbano,dynamic_world,1749.0,1701.0,1816.5,1801.0,2222.5,2032.0,-0.004284727,-0.028555112
-99.24753447280035,19.358918951596717,2016,urbano,dynamic_world,1611.5,1532.5,1689.0,1962.5,2275.0,1938.0,0.074900724,-0.123032905
-99.23837165690233,19.363859685659374,2016,urbano,dynamic_world,1701.5,1679.5,1849.5,1966.0,2362.0,2075.0,0.030533351,-0.07859004
-99.20252887706597,19.350025630283934,2016,urbano,dynamic_world,1063.0,1006.5,1265.0,1764.0,1753.0,1255.0,0.16474085,-0.27341634
-99.27475342590918,19.328376231936655,2016,urbano,dynamic_world,1016.0,1041.5,1056.0,2214.0,2430.5,1629.0,0.35412845,-0.36015972
-99.23253260755556,19.380298855358763,2016,urbano,dynamic_world,1239.5,1172.5,1450.0,1553.5,1837.0,1520.5,0.034459796,-0.13976522
-99.23172412379985,19.38703621998966,2016,urbano,dynamic_world,1072.5,1066.0,1141.5,2164.5,2131.5,1483.5,0.3094374,-0.34004024
-99.21546461715728,19.379580203131468,2016,urbano,dynamic_world,1360.5,1314.5,1585.0,1715.0,2084.5,1647.0,0.03939394,-0.13220003
-99.23531738493632,19.335293259624375,2016,urbano,dynamic_world,1029.0,992.0,1026.0,1866.5,1894.0,1393.0,0.29057908,-0.3059297
-99.22920884100432,19.372214017801685,2016,urbano,dynamic_world,1165.5,1098.0,1203.0,1368.5,1660.5,1439.5,0.06435932,-0.10966957
-99.2290291779475,19.34804933665887,2016,urbano,dynamic_world,1584.5,1757.5,1718.0,2960.0,2549.5,2039.0,0.26549807,-0.25490198
-99.22112400344724,19.317416785470396,2016,urbano,dynamic_world,1100.5,1081.0,1072.0,1364.0,1233.5,1031.0,0.119868636,-0.11574642
-99.2102543885094,19.330262694033305,2016,urbano,dynamic_world,1265.5,1216.0,1312.0,1467.5,1506.0,1323.5,0.055945314,-0.09372089
-99.20576281208879,19.33789837394832,2016,urbano,dynamic_world,1252.0,1163.0,1291.5,1669.5,2070.5,1832.0,0.12765957,-0.1788173
-99.25894307690868,19.36314103343208,2016,urbano,dynamic_world,1170.0,1150.5,1104.5,1852.0,1724.5,1382.0,0.25283274,-0.23363863
-99.2344190696522,19.34382725482351,2016,urbano,dynamic_world,989.0,974.0,973.5,2077.5,1809.0,1334.5,0.36184856,-0.36162543
-99.20270854012279,19.39395324767738,2016,urbano,dynamic_world,1330.5,1279.5,1554.0,1665.0,1800.5,1467.5,0.03448276,-0.13092206
-99.18878465321893,19.341850961198446,2016,urbano,dynamic_world,2521.0,2606.0,2855.0,2924.0,2133.5,1842.0,0.011939782,-0.05750452
-99.20998489392416,19.31858459533975,2016,urbano,dynamic_world,968.0,927.0,1067.0,2051.5,2038.5,1535.0,0.31569666,-0.37753904
-99.2110628722651,19.310050600140617,2016,urbano,dynamic_world,918.0,876.0,849.0,2370.0,1744.0,1151.0,0.472507,-0.46025878
-99.21151202990715,19.338617026175616,2016,urbano,dynamic_world,3538.5,3817.5,4114.0,4009.5,4234.0,4062.5,-0.012863914,-0.024530472
-99.22804103113496,19.34068315132909,2016,urbano,dynamic_world,1135.0,1101.0,1152.5,1824.0,1889.0,1435.0,0.22560054,-0.2471795
-99.22327996012913,19.37059705029027,2016,urbano,dynamic_world,1343.0,1305.5,1512.5,1860.5,2099.5,1688.5,0.10317225,-0.17530006
-99.19462370256572,19.337089890192612,2016,urbano,dynamic_world,911.5,795.5,824.0,2264.5,1539.5,1102.0,0.46640763,-0.48006535
