lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.28211961123895,19.316518470186278,2024,bosque,dynamic_world,510.0,746.0,763.5,2427.5,1695.0,1090.0,0.5214666,-0.5298566
-99.31454879299567,19.27205186362236,2024,bosque,dynamic_world,353.0,600.0,455.0,2677.0,1546.0,834.0,0.70945084,-0.6338114
-99.31724373884803,19.262709384667517,2024,bosque,dynamic_world,171.0,315.0,219.0,2018.0,897.0,402.0,0.8042021,-0.7299614
-99.31293182548426,19.300797952714184,2024,bosque,dynamic_world,221.0,364.0,253.0,1872.0,1099.0,550.0,0.76188236,-0.6744186
-99.31427929841044,19.2858859189978,2024,bosque,dynamic_world,145.0,247.0,189.0,1750.0,1060.0,547.0,0.8050541,-0.7526289
-99.23819199384552,19.34795950513046,2024,bosque,dynamic_world,398.5,534.0,717.5,1487.5,2061.5,1438.5,0.34920636,-0.47167945
-99.30583513473971,19.295408061009468,2024,bosque,dynamic_world,346.0,494.0,414.0,2003.0,1337.0,795.0,0.65742654,-0.6043252
-99.31454879299567,19.266751803446056,2024,bosque,dynamic_world,301.0,421.0,435.0,1638.0,1326.0,760.0,0.5803184,-0.5910636
-99.27026184948858,19.311128578481558,2024,bosque,dynamic_world,282.5,424.5,323.0,2372.0,1487.5,742.0,0.7602968,-0.69640625
-99.3035893465294,19.30573868677684,2024,bosque,dynamic_world,262.0,323.0,235.0,1533.0,1013.0,492.0,0.73416287,-0.65193963
-99.29873844399516,19.273489168076953,2024,bosque,dynamic_world,183.5,252.0,208.5,1442.0,695.0,331.0,0.74734926,-0.70247936
-99.30071473762023,19.28444861454321,2024,bosque,dynamic_world,264.5,437.0,309.0,2102.5,1026.0,545.5,0.743728,-0.6558378
-99.28598236696067,19.302055594111952,2024,bosque,dynamic_world,205.0,288.0,229.0,1378.0,801.5,375.0,0.7149969,-0.6542617
-99.2742144367387,19.31633880712945,2024,bosque,dynamic_world,228.5,317.0,245.5,1553.0,1071.5,572.5,0.7269947,-0.6609626
-99.2621770119315,19.346342537619044,2024,bosque,dynamic_world,500.5,634.0,576.5,2242.5,1712.5,1062.5,0.5909897,-0.5591865
-99.30547580862607,19.300169132015302,2024,bosque,dynamic_world,274.0,447.5,297.0,2687.5,1153.5,550.5,0.8009717,-0.71451354
-99.23720384703299,19.328376231936655,2024,bosque,dynamic_world,248.5,405.5,281.0,1705.5,961.0,559.0,0.71709037,-0.6158219
-99.27385511062505,19.32684909595365,2024,bosque,dynamic_world,314.5,464.5,370.0,1999.5,1485.0,788.5,0.6876978,-0.62297076
-99.29694181342693,19.27564512475884,2024,bosque,dynamic_world,191.0,287.0,225.0,1539.0,807.0,394.0,0.74489796,-0.6856517
-99.28382641027878,19.303582730094956,2024,bosque,dynamic_world,233.5,411.0,254.0,2422.5,1053.0,502.5,0.8101999,-0.7098994
-99.30583513473971,19.264326352178934,2024,bosque,dynamic_world,195.0,324.0,215.0,2019.0,789.0,357.0,0.80752015,-0.7234315
-99.27322628992617,19.312835377521388,2024,bosque,dynamic_world,294.0,447.0,366.5,2114.0,1455.0,795.5,0.7044951,-0.6509176
-99.31248266784219,19.27339933654854,2024,bosque,dynamic_world,271.0,449.0,321.0,2526.0,1418.0,749.0,0.7744995,-0.69815123
-99.29137225866539,19.29226395751505,2024,bosque,dynamic_world,237.0,363.5,271.5,1652.0,910.0,458.5,0.7177021,-0.63929546
-99.2636143163861,19.344905233164454,2024,bosque,dynamic_world,511.0,628.0,676.0,1798.0,1653.0,1124.0,0.45351657,-0.48227534
-99.28652135613115,19.27851973366802,2024,bosque,dynamic_world,201.5,213.0,192.5,1187.0,783.5,342.5,0.72091335,-0.6957143
-99.30251136818848,19.288131707208098,2024,bosque,dynamic_world,380.0,588.0,605.0,2211.0,1373.0,777.0,0.5703125,-0.57984996
-99.31634542356392,19.265853488161934,2024,bosque,dynamic_world,415.0,579.5,686.0,1695.5,1581.0,1016.5,0.4238925,-0.49054945
-99.31365047771155,19.28822153873651,2024,bosque,dynamic_world,159.0,250.0,166.0,1753.0,1024.0,485.0,0.8269932,-0.75037444
-99.28346708416514,19.275555293230425,2024,bosque,dynamic_world,222.0,352.0,247.0,1793.5,1053.5,531.0,0.7579025,-0.67187136
-99.23370041742491,19.328915221107128,2024,bosque,dynamic_world,519.5,625.0,828.5,1626.0,1838.5,1245.5,0.3249134,-0.44469124
-99.31068603727395,19.302594583282424,2024,bosque,dynamic_world,228.0,356.0,258.0,2055.0,1344.0,657.0,0.7769131,-0.7046869
-99.27663988800583,19.311398073066794,2024,bosque,dynamic_world,288.0,426.0,301.0,2195.0,1175.0,602.0,0.7588141,-0.67493325
-99.31185384714331,19.264955172877816,2024,bosque,dynamic_world,336.0,472.0,554.0,1350.0,1174.0,710.0,0.41806722,-0.48188803
-99.24573784223212,19.348947651942993,2024,bosque,dynamic_world,423.0,541.0,711.5,1488.5,1835.0,1296.5,0.3531818,-0.46686375
-99.25768543551091,19.330083030976482,2024,bosque,dynamic_world,305.5,360.5,332.0,794.5,962.5,630.5,0.4105637,-0.37575758
-99.30870974364889,19.292623283628696,2024,bosque,dynamic_world,463.0,618.0,646.0,2214.0,1508.0,909.0,0.54825175,-0.5635593
-99.29846894940994,19.275914619344075,2024,bosque,dynamic_world,214.5,313.0,261.5,1506.5,858.5,430.0,0.70418555,-0.6559494
-99.30008591692135,19.31265571446456,2024,bosque,dynamic_world,280.5,462.5,321.5,2276.5,1104.5,534.5,0.7525019,-0.6622855
-99.27780769787518,19.29459957725376,2024,bosque,dynamic_world,220.5,340.0,268.0,1202.0,960.0,522.0,0.6353741,-0.55901426
-99.31948952705832,19.253546568769497,2024,bosque,dynamic_world,147.0,262.0,167.0,1400.0,824.0,384.0,0.78685385,-0.68471724
-99.27960432844343,19.32325583481717,2024,bosque,dynamic_world,535.0,723.5,660.5,3082.0,1982.5,1094.5,0.6470274,-0.6197609
-99.30835041753525,19.268099276372233,2024,bosque,dynamic_world,251.0,386.0,282.0,1985.0,954.0,484.0,0.7512131,-0.67439896
-99.31059620574554,19.303582730094956,2024,bosque,dynamic_world,167.0,213.0,191.0,1289.0,850.0,390.0,0.7418919,-0.71637815
-99.28930613351191,19.293252104327582,2024,bosque,dynamic_world,268.0,358.0,279.0,1527.0,838.0,414.0,0.6910299,-0.62015915
-99.28750950294368,19.28911985402063,2024,bosque,dynamic_world,188.0,315.5,216.0,1765.5,830.0,368.0,0.7819834,-0.6967804
-99.31203351020014,19.26324837383799,2024,bosque,dynamic_world,135.0,200.5,188.5,1334.0,888.0,455.5,0.75238097,-0.7386771
-99.26406347402815,19.34562388539175,2024,bosque,dynamic_world,333.0,484.0,356.0,2417.0,1494.0,835.0,0.7432384,-0.66632193
-99.27475342590918,19.310499757782676,2024,bosque,dynamic_world,242.0,373.0,291.0,1626.0,1106.0,629.0,0.69640064,-0.6268134
-99.3095182274046,19.30142677341307,2024,bosque,dynamic_world,259.0,464.0,278.0,2069.0,1153.0,616.0,0.7631018,-0.633636
-99.31203351020014,19.28678423428192,2024,bosque,dynamic_world,236.0,386.0,319.0,2195.0,1213.0,651.0,0.7462212,-0.70089114
-99.27843651857407,19.322357519533053,2024,bosque,dynamic_world,320.0,466.0,408.5,2494.0,1953.0,1121.5,0.7185185,-0.6851351
-99.24394121166388,19.366195305398087,2024,bosque,dynamic_world,226.5,281.5,225.5,838.5,735.0,465.5,0.5761278,-0.49732143
-99.2816704535969,19.288940190963807,2024,bosque,dynamic_world,355.0,532.0,518.0,2046.0,1365.0,787.0,0.5959438,-0.58727694
-99.29352821534728,19.311487904595207,2024,bosque,dynamic_world,248.0,369.0,272.0,2048.0,1167.0,511.0,0.76551723,-0.6946628
-99.30960805893301,19.282921478560205,2024,bosque,dynamic_world,270.0,424.5,331.0,1519.5,1073.5,622.0,0.6422588,-0.5632716
-99.30484698792718,19.304391213850664,2024,bosque,dynamic_world,327.5,485.0,435.0,2665.0,1438.0,717.5,0.71935487,-0.6920635
-99.27547207813647,19.303403067038133,2024,bosque,dynamic_world,258.0,391.0,339.0,1706.5,1165.5,602.0,0.6685407,-0.6271752
-99.30987755351825,19.29873182756071,2024,bosque,dynamic_world,288.0,490.0,335.0,2018.0,1167.0,605.0,0.7152571,-0.6092504
-99.23666485786251,19.388832850557897,2024,bosque,dynamic_world,248.5,370.5,334.5,1570.5,1177.0,715.5,0.6488189,-0.61823803
-99.31383014076837,19.26423652065052,2024,bosque,dynamic_world,262.0,408.0,417.0,1660.0,1448.0,931.0,0.5984593,-0.6054159
-99.2102543885094,19.36089524522178,2024,bosque,dynamic_world,439.5,650.0,752.5,1975.5,1862.0,1233.0,0.44831377,-0.5048562
-99.30242153666006,19.28310114161703,2024,bosque,dynamic_world,236.0,412.0,255.0,2135.5,994.0,478.0,0.7866555,-0.6765456
-99.28562304084703,19.283819793844327,2024,bosque,dynamic_world,242.5,341.0,250.0,1814.0,888.0,413.5,0.75775194,-0.6835267
-99.2846348940345,19.308253969572377,2024,bosque,dynamic_world,262.0,351.0,280.5,1774.5,1107.5,506.5,0.72700727,-0.66972476
-99.3125724993706,19.286963897338744,2024,bosque,dynamic_world,171.0,328.0,239.0,1996.0,1092.0,572.0,0.7861298,-0.7177281
-99.28499422014814,19.2986419960323,2024,bosque,dynamic_world,268.0,390.5,260.5,2317.5,1058.5,487.0,0.7979053,-0.7115953
-99.31769289649009,19.244653247456714,2024,bosque,dynamic_world,467.0,706.0,808.0,2048.0,2068.0,1303.0,0.43417367,-0.48729122
-99.24897177725495,19.35316973377835,2024,bosque,dynamic_world,321.5,471.0,518.5,1893.5,1975.5,1260.0,0.57006633,-0.6016071
-99.31149452102966,19.263158542309576,2024,bosque,dynamic_world,204.0,301.0,237.0,1672.5,917.0,468.5,0.75176746,-0.6949582
-99.29343838381887,19.305828518305255,2024,bosque,dynamic_world,246.0,362.0,268.0,2006.0,941.0,445.0,0.764292,-0.6942568
-99.2471751466867,19.374369974483574,2024,bosque,dynamic_world,630.5,784.5,1010.0,1733.0,2189.5,1634.5,0.26358002,-0.37676266
-99.22363928624277,19.357481647142126,2024,bosque,dynamic_world,633.0,835.5,1050.0,2146.5,2756.5,1890.0,0.34303144,-0.43963784
-99.27978399150024,19.30564885524843,2024,bosque,dynamic_world,277.5,411.5,281.0,2069.0,1063.5,477.5,0.7608511,-0.66821206
-99.28382641027878,19.314003187390743,2024,bosque,dynamic_world,684.0,965.0,1190.0,2082.0,2453.0,1948.0,0.27261615,-0.36659008
-99.31203351020014,19.28624524511145,2024,bosque,dynamic_world,260.0,445.0,325.0,2253.0,1185.0,619.0,0.7478666,-0.670126
-99.29415703604616,19.306367507475727,2024,bosque,dynamic_world,207.5,278.0,215.5,1611.5,809.0,402.5,0.7640941,-0.70574224
-99.26029054983485,19.329005052635537,2024,bosque,dynamic_world,424.5,600.5,677.0,2929.0,1700.5,1093.5,0.6245147,-0.6597252
-99.31068603727395,19.297114860049295,2024,bosque,dynamic_world,256.0,436.0,306.0,2383.0,1183.0,608.0,0.7724061,-0.69067043
-99.26199734887467,19.345713716920162,2024,bosque,dynamic_world,437.5,543.0,595.5,1745.0,1499.0,978.5,0.49113438,-0.5253497
-99.3148182875809,19.282651983974972,2024,bosque,dynamic_world,212.0,386.0,252.0,2303.0,1020.0,471.0,0.80273974,-0.71290445
-99.25966172913597,19.347151021374753,2024,bosque,dynamic_world,588.5,799.0,738.5,2460.5,1926.5,1253.5,0.53829324,-0.50974077
-99.29505535133028,19.306816665117786,2024,bosque,dynamic_world,209.5,321.5,249.0,1603.5,871.0,412.5,0.7311741,-0.665974
-99.3087995751773,19.284897772185268,2024,bosque,dynamic_world,278.0,426.5,355.0,1784.5,1254.5,770.0,0.6681468,-0.6142017
-99.30888940670572,19.263068710781166,2024,bosque,dynamic_world,158.5,269.0,204.5,1604.5,800.0,361.5,0.77390826,-0.7128369
-99.30637412391019,19.261631406326572,2024,bosque,dynamic_world,163.0,275.0,198.5,1813.5,768.0,359.5,0.8026839,-0.7366531
-99.31293182548426,19.273129841963303,2024,bosque,dynamic_world,237.0,380.0,260.0,2530.0,1062.5,524.5,0.8136201,-0.73883164
-99.25705661481202,19.347869673602048,2024,bosque,dynamic_world,570.0,725.0,834.5,1938.5,1626.5,1122.0,0.39812478,-0.45560354
-99.28104163289801,19.317326953941983,2024,bosque,dynamic_world,270.0,355.5,257.5,1686.0,1024.0,476.5,0.73501414,-0.65172666
-99.27601106730694,19.323345666345585,2024,bosque,dynamic_world,345.5,485.0,455.5,1461.0,1428.0,798.5,0.5246543,-0.5015416
-99.2756517411933,19.303223403981306,2024,bosque,dynamic_world,245.5,347.0,291.0,1680.0,1139.5,561.0,0.7047184,-0.6576221
-99.24915144031176,19.334305112811844,2024,bosque,dynamic_world,325.5,545.0,388.0,2977.5,1510.0,801.0,0.76942503,-0.6905607
-99.30861991212048,19.268099276372233,2024,bosque,dynamic_world,210.0,307.0,240.0,1884.0,865.0,405.0,0.7740113,-0.7197627
-99.29128242713698,19.284089288429563,2024,bosque,dynamic_world,232.0,360.5,246.0,1857.5,918.5,436.5,0.7661041,-0.67493236
-99.29990625386452,19.315799817958982,2024,bosque,dynamic_world,293.0,390.0,278.0,2175.0,1053.0,511.0,0.7733388,-0.69590646
-99.27601106730694,19.301606436469893,2024,bosque,dynamic_world,252.0,403.5,295.5,1923.0,1152.5,657.0,0.7336038,-0.653127
-99.29505535133028,19.29927081673118,2024,bosque,dynamic_world,245.5,319.0,255.5,1537.5,903.5,426.0,0.7150028,-0.65634257
-99.28715017683002,19.27771124991231,2024,bosque,dynamic_world,256.5,371.5,260.0,2029.0,873.0,409.5,0.77282655,-0.6904811
-99.30314018888735,19.266572140389233,2024,bosque,dynamic_world,338.0,478.0,461.0,1865.0,1204.0,764.0,0.60361135,-0.5919761
-99.30556564015447,19.297653849219767,2024,bosque,dynamic_world,370.5,525.0,412.5,2502.0,1788.0,972.0,0.7169326,-0.6531219
-99.2786161816309,19.30609801289049,2024,bosque,dynamic_world,275.0,402.0,311.0,1547.0,1190.0,656.0,0.6652314,-0.5874808
-99.23477839576586,19.327208422067297,2024,bosque,dynamic_world,282.0,425.0,401.0,1488.0,1445.0,898.0,0.5754367,-0.5556717
-99.29352821534728,19.309601442498558,2024,bosque,dynamic_world,196.0,288.0,242.0,1527.0,1005.0,465.0,0.7263991,-0.6826446
-99.2900247857392,19.291635136816165,2024,bosque,dynamic_world,177.0,248.0,188.5,1717.0,733.5,328.5,0.8021517,-0.7475827
-99.28643152460273,19.29459957725376,2024,bosque,dynamic_world,290.0,449.0,363.5,2084.0,1207.5,637.0,0.7029622,-0.6454797
-99.26118886511897,19.337179721721025,2024,bosque,dynamic_world,281.0,408.0,326.0,2532.0,1147.0,597.0,0.77186847,-0.722449
-99.28607219848908,19.303852224680192,2024,bosque,dynamic_world,209.5,283.5,212.5,1458.0,779.5,396.0,0.74558514,-0.6744186
-99.23594620563522,19.389012513614723,2024,bosque,dynamic_world,477.5,718.0,978.5,2463.0,1989.0,1310.5,0.43135262,-0.5485696
-99.30996738504666,19.30043862660054,2024,bosque,dynamic_world,244.0,388.0,252.0,2290.0,1024.0,485.0,0.80173093,-0.71023154
-99.3012537267907,19.268548434014296,2024,bosque,dynamic_world,290.0,415.0,380.0,1688.5,1297.5,759.5,0.632584,-0.6054195
-99.2929892261768,19.2843587830148,2024,bosque,dynamic_world,212.0,290.0,206.0,1846.0,877.0,380.0,0.79922026,-0.7284644
-99.2787958446877,19.32217785647623,2024,bosque,dynamic_world,494.0,720.5,780.0,3033.5,2151.5,1232.0,0.59092695,-0.6161428
-99.29334855229045,19.30879295874285,2024,bosque,dynamic_world,231.0,329.0,246.0,1738.0,856.0,394.0,0.7520161,-0.6816642
-99.28382641027878,19.283640130787504,2024,bosque,dynamic_world,282.5,406.0,374.5,2260.5,1296.5,621.5,0.7157495,-0.69548094
-99.31508778216615,19.287502886509216,2024,bosque,dynamic_world,282.0,464.0,384.0,2342.0,1150.0,625.0,0.7182685,-0.6692801
-99.30969789046142,19.287502886509216,2024,bosque,dynamic_world,226.0,389.0,266.0,1980.0,1081.0,588.0,0.7631345,-0.6715914
-99.2381021623171,19.388653187501074,2024,bosque,dynamic_world,279.0,387.5,456.5,1276.0,1217.0,791.0,0.47301587,-0.53411484
-99.28140095901166,19.299989468958476,2024,bosque,dynamic_world,379.0,552.5,522.5,2566.5,1339.0,692.0,0.6617028,-0.64571977
-99.31212334172855,19.27564512475884,2024,bosque,dynamic_world,120.0,200.0,112.0,1333.0,771.0,353.0,0.8449827,-0.7390737
-99.2831975895799,19.31166756765203,2024,bosque,dynamic_world,281.0,421.0,306.0,2117.0,1170.0,564.0,0.74742055,-0.6682427
-99.30430799875671,19.285975750526212,2024,bosque,dynamic_world,243.0,419.0,358.0,2036.0,1192.0,605.0,0.700919,-0.6586558
-99.31661491814914,19.269446749298414,2024,bosque,dynamic_world,208.0,292.0,216.5,2036.5,941.5,453.0,0.8078118,-0.74919474
-99.2072899480718,19.350115461812347,2024,bosque,dynamic_world,364.5,469.5,510.5,1409.0,1337.0,1038.0,0.46809065,-0.5001331
-99.2884078182278,19.292533452100287,2024,bosque,dynamic_world,250.5,339.5,274.5,1776.0,975.5,459.5,0.7322604,-0.67903566
-99.28885697586985,19.299899637430066,2024,bosque,dynamic_world,273.5,359.0,276.0,1656.0,771.0,391.5,0.71428573,-0.64367247
-99.25256503839142,19.368441093608386,2024,bosque,dynamic_world,383.0,517.0,603.0,1520.5,1530.0,1058.5,0.4320697,-0.49251533
-99.27394494215346,19.316787964771514,2024,bosque,dynamic_world,257.0,386.0,348.5,2094.0,1423.0,744.0,0.7146366,-0.6887097
-99.28867731281302,19.287862212622862,2024,bosque,dynamic_world,300.0,432.0,360.0,1958.0,1062.0,544.0,0.6893874,-0.6384937
-99.27628056189218,19.310050600140617,2024,bosque,dynamic_world,296.0,404.0,298.0,1934.0,1075.0,496.0,0.7329749,-0.6544055
-99.27556190966489,19.29963014284483,2024,bosque,dynamic_world,347.0,438.5,316.5,2400.5,1071.0,512.0,0.76702243,-0.69108844
-99.30412833569989,19.269626412355237,2024,bosque,dynamic_world,294.0,447.0,391.0,1772.0,1086.0,593.0,0.6384651,-0.5971158
-99.3162555920355,19.270075569997296,2024,bosque,dynamic_world,197.0,303.0,237.0,1841.5,1051.0,521.0,0.7719509,-0.71741664
-99.2921807424211,19.272411189736008,2024,bosque,dynamic_world,335.0,417.5,452.0,1334.5,1211.5,817.5,0.49398264,-0.5234018
-99.29784012871104,19.294869071838995,2024,bosque,dynamic_world,152.0,196.5,160.5,1071.0,888.5,427.0,0.7393423,-0.6899408
-99.25184638616413,19.372663175443748,2024,bosque,dynamic_world,417.5,616.0,701.5,1916.0,2018.5,1432.0,0.46399236,-0.5134281
-99.2944265306314,19.285077435242094,2024,bosque,dynamic_world,219.0,325.0,230.0,2023.0,811.0,364.0,0.7958278,-0.7231687
-99.30978772198984,19.267380624144938,2024,bosque,dynamic_world,188.0,264.0,186.0,1656.0,824.0,384.0,0.7980456,-0.725
-99.2936180468757,19.304031887737015,2024,bosque,dynamic_world,209.0,294.0,234.0,1448.0,860.0,417.0,0.7217598,-0.6624569
-99.30870974364889,19.293521598912818,2024,bosque,dynamic_world,373.0,566.0,589.0,2386.0,1874.0,1102.0,0.6040336,-0.6165312
-99.30224187360324,19.27708242921343,2024,bosque,dynamic_world,253.0,405.0,369.0,1649.0,1290.0,733.0,0.63429135,-0.6056475
-99.28993495421079,19.27842990213961,2024,bosque,dynamic_world,196.0,287.0,226.0,1599.0,841.0,395.0,0.75232875,-0.6956522
-99.28652135613115,19.30151660494148,2024,bosque,dynamic_world,251.0,356.0,275.5,1787.0,863.5,429.5,0.73284847,-0.6677555
-99.28391624180719,19.31121841000997,2024,bosque,dynamic_world,252.5,358.0,260.5,1740.5,977.5,471.5,0.73963016,-0.6588039
-99.30861991212048,19.282292657861323,2024,bosque,dynamic_world,334.0,538.0,435.0,2025.0,1594.0,1003.0,0.64634144,-0.58017945
-99.30260119971688,19.30430138232225,2024,bosque,dynamic_world,284.0,415.0,319.5,1928.0,1037.0,545.5,0.7156841,-0.6457533
-99.25301419603349,19.36817159902315,2024,bosque,dynamic_world,410.5,509.5,632.0,1522.5,1591.0,1036.0,0.41332096,-0.49852362
-99.32029801081404,19.249234655405726,2024,bosque,dynamic_world,269.0,420.5,390.5,1813.0,1366.5,790.5,0.6455639,-0.62346095
-99.30287069430211,19.280136701179437,2024,bosque,dynamic_world,185.0,286.0,191.5,1562.5,852.5,439.5,0.78164196,-0.6905599
-99.30592496626812,19.26064325951404,2024,bosque,dynamic_world,183.0,291.0,215.0,1771.0,743.0,348.0,0.7834844,-0.7177498
-99.29918760163723,19.284179119957972,2024,bosque,dynamic_world,217.5,309.0,232.0,1697.5,814.0,395.0,0.7595232,-0.692001
-99.31140468950126,19.281484174105614,2024,bosque,dynamic_world,218.5,402.0,273.0,2312.0,1177.0,609.5,0.7887814,-0.7037583
-99.27592123577853,19.299809805901653,2024,bosque,dynamic_world,294.0,388.5,310.5,1879.5,914.0,466.0,0.71643835,-0.6574074
-99.27502292049441,19.29828266991865,2024,bosque,dynamic_world,246.0,350.5,288.0,1608.5,1026.0,515.0,0.6962826,-0.64216435
-99.27439409979553,19.325232128442234,2024,bosque,dynamic_world,302.0,452.0,508.0,1371.0,1585.0,1005.0,0.45928687,-0.5041141
-99.25508032118695,19.36637496845491,2024,bosque,dynamic_world,280.5,424.0,372.0,2345.0,1613.5,1022.0,0.7261686,-0.6937522
-99.28328742110831,19.320560888964813,2024,bosque,dynamic_world,394.0,589.0,632.0,2124.5,2160.5,1500.5,0.54144746,-0.56587434
-99.29667231884169,19.296306376293586,2024,bosque,dynamic_world,327.5,490.0,481.5,1793.5,1378.5,805.0,0.5767033,-0.5708342
-99.27529241507965,19.323794823987644,2024,bosque,dynamic_world,321.5,475.5,332.5,2793.0,1613.5,792.5,0.78723407,-0.7090408
-99.31167418408648,19.257588987548036,2024,bosque,dynamic_world,163.0,257.5,181.0,1631.0,722.0,343.0,0.8002207,-0.72729677
-99.30251136818848,19.295318229481055,2024,bosque,dynamic_world,366.5,558.5,477.5,2103.5,1473.0,873.5,0.6299884,-0.5803907
-99.28598236696067,19.311308241538384,2024,bosque,dynamic_world,321.0,436.0,379.0,2332.0,1505.0,794.5,0.72039837,-0.6849711
-99.30637412391019,19.269087423184764,2024,bosque,dynamic_world,240.5,371.0,299.5,2063.5,1086.5,565.5,0.74650866,-0.6952146
-99.2726873007557,19.307625148873495,2024,bosque,dynamic_world,224.0,361.0,291.0,1661.0,1072.0,547.0,0.7018443,-0.64292777
-99.2771788771763,19.325232128442234,2024,bosque,dynamic_world,446.5,691.5,654.5,2581.0,2065.0,1313.5,0.5954257,-0.57738733
-99.29963675927928,19.27618411392931,2024,bosque,dynamic_world,250.0,345.0,280.0,1681.0,888.0,430.0,0.7144314,-0.65942746
-99.2313647976862,19.33143050390266,2024,bosque,dynamic_world,262.0,352.0,306.0,1599.0,1235.0,803.0,0.67874014,-0.6391594
-99.2884078182278,19.289389348605866,2024,bosque,dynamic_world,202.0,309.0,207.0,1769.0,812.0,349.0,0.79048586,-0.70259863
-99.2861620300175,19.278609565196433,2024,bosque,dynamic_world,251.0,321.5,256.0,1580.0,784.0,387.0,0.7211329,-0.6618459
-99.29038411185286,19.282472320918146,2024,bosque,dynamic_world,253.5,360.0,243.5,1896.0,1016.5,482.0,0.7723767,-0.68085104
-99.2628956641588,19.341761129670036,2024,bosque,dynamic_world,297.0,414.0,392.0,1423.0,1430.0,922.0,0.56804407,-0.5492651
-99.30349951500101,19.298372501447062,2024,bosque,dynamic_world,270.0,317.0,292.0,1505.0,972.0,498.0,0.6750139,-0.6520307
-99.29029428032445,19.27744175532708,2024,bosque,dynamic_world,210.0,293.0,235.5,1666.0,997.5,486.0,0.7523008,-0.7008678
-99.32047767387085,19.254983873224088,2024,bosque,dynamic_world,280.0,380.0,415.0,1527.0,1289.0,773.0,0.57260555,-0.60146827
-99.25490065813014,19.36736311526744,2024,bosque,dynamic_world,403.5,531.0,731.0,1366.5,1819.0,1247.5,0.30297974,-0.4403162
-99.26451263167021,19.337988205476734,2024,bosque,dynamic_world,552.0,802.0,1004.0,2545.0,2299.0,1374.0,0.4342068,-0.5207649
-99.27816702398883,19.335203428095962,2024,bosque,dynamic_world,185.0,336.0,281.0,1691.0,1310.0,735.0,0.71501017,-0.66847557
-99.29649265578487,19.302594583282424,2024,bosque,dynamic_world,215.0,307.0,215.0,1550.0,780.0,370.0,0.75637394,-0.6693592
-99.29038411185286,19.305469192191605,2024,bosque,dynamic_world,284.5,441.0,317.0,2362.5,1175.5,548.5,0.7633887,-0.6853933
-99.28966545962555,19.305469192191605,2024,bosque,dynamic_world,298.0,396.0,291.0,2104.0,1093.0,509.0,0.7569937,-0.6832
-99.31284199395584,19.28543676135574,2024,bosque,dynamic_world,167.0,262.0,212.0,1725.0,968.0,479.0,0.7811048,-0.73628587
-99.25741594092567,19.352271418494233,2024,bosque,dynamic_world,479.0,732.0,698.5,2502.5,2146.5,1261.5,0.5635739,-0.5473798
-99.3012537267907,19.305289529134782,2024,bosque,dynamic_world,244.0,360.0,268.5,1814.0,921.5,442.0,0.74213684,-0.6688132
-99.31966919011515,19.259385618116276,2024,bosque,dynamic_world,387.0,546.0,589.0,1666.0,1411.0,926.0,0.4776053,-0.5063291
-99.29837911788152,19.263338205366402,2024,bosque,dynamic_world,191.0,328.0,242.0,1608.0,893.0,454.0,0.7383784,-0.661157
-99.28858748128462,19.306906496646196,2024,bosque,dynamic_world,304.0,442.0,329.0,2078.0,972.5,483.0,0.7266307,-0.64920634
-99.30331985194418,19.307714980401904,2024,bosque,dynamic_world,330.5,467.0,367.5,2102.5,1052.5,534.0,0.7024292,-0.6365051
-99.2967621503701,19.263967026065284,2024,bosque,dynamic_world,261.0,357.0,385.5,1324.0,1728.5,1138.0,0.5489909,-0.57525283
-99.31948952705832,19.25830763977533,2024,bosque,dynamic_world,160.0,228.0,178.0,1556.0,901.0,455.0,0.79469436,-0.7443946
-99.30026557997817,19.287862212622862,2024,bosque,dynamic_world,212.5,320.0,244.5,1674.5,961.5,510.5,0.7451798,-0.67911756
-99.29433669910298,19.307625148873495,2024,bosque,dynamic_world,228.5,312.5,235.5,1678.5,829.0,381.5,0.75391847,-0.68608737
-99.31823188566057,19.26145174326975,2024,bosque,dynamic_world,178.0,314.0,192.0,1874.0,811.0,366.0,0.8141336,-0.7129799
-99.3035893465294,19.25875679741739,2024,bosque,dynamic_world,150.0,265.0,203.0,1711.0,955.0,464.0,0.7878788,-0.73178136
-99.31751323343326,19.25911612353104,2024,bosque,dynamic_world,158.5,243.5,178.5,1344.0,757.0,367.0,0.76551723,-0.69322836
-99.2786161816309,19.329813536391246,2024,bosque,dynamic_world,285.0,415.0,337.0,1701.0,1172.0,664.0,0.6692836,-0.6077505
-99.28032298067072,19.304570876907487,2024,bosque,dynamic_world,279.5,376.0,303.0,2256.0,1129.0,540.0,0.7631887,-0.71428573
-99.2869705137732,19.291545305287755,2024,bosque,dynamic_world,231.0,321.0,244.0,1805.0,864.0,416.0,0.76183504,-0.69802445
-99.30592496626812,19.268189107900646,2024,bosque,dynamic_world,300.0,439.0,446.0,1577.0,1215.5,723.5,0.5590707,-0.5644841
-99.30053507456341,19.27295017890648,2024,bosque,dynamic_world,215.0,331.0,236.5,1806.5,811.0,368.5,0.76847774,-0.6902924
-99.30592496626812,19.269087423184764,2024,bosque,dynamic_world,220.5,297.0,261.0,1674.5,854.0,465.5,0.7303023,-0.69870657
-99.30745210225113,19.266302645803997,2024,bosque,dynamic_world,318.0,460.0,470.0,1764.0,1243.5,723.0,0.57923007,-0.58633095
