lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.12042286009745,19.409583933621057,2024,urbano,dynamic_world,947.0,1093.0,1556.5,1762.5,2425.0,2218.5,0.062066887,-0.23445982
-99.05107292016342,19.43536558227529,2024,urbano,dynamic_world,751.0,922.0,1164.0,1659.0,2722.0,2285.0,0.17534538,-0.28554824
-99.10946341363119,19.432940131008166,2024,urbano,dynamic_world,1024.0,1236.0,1888.0,2072.0,1977.0,1758.0,0.046464648,-0.25272068
-99.0862868793009,19.415243319911013,2024,urbano,dynamic_world,822.0,968.0,1100.0,1212.0,2188.0,1969.0,0.048442908,-0.11192661
-99.10595998402312,19.447043680968843,2024,urbano,dynamic_world,1170.0,1368.0,1600.0,1852.0,1759.0,1734.0,0.07300116,-0.15031056
-99.12751955084198,19.41371618392801,2024,urbano,dynamic_world,1131.0,1334.0,2040.0,2108.0,1981.0,1827.0,0.016393442,-0.22486927
-99.1223093221941,19.44048597939477,2024,urbano,dynamic_world,966.0,1132.0,1406.0,1484.0,2101.0,2015.0,0.02698962,-0.13455658
-99.08718519458502,19.410302585848356,2024,urbano,dynamic_world,1026.0,1215.0,1642.0,2057.0,1990.0,1745.0,0.11219248,-0.25733498
-99.11844656647239,19.44318092524713,2024,urbano,dynamic_world,593.0,754.0,690.0,1605.0,1830.0,1578.0,0.39869282,-0.3607461
-99.1216805014952,19.43356895170705,2024,urbano,dynamic_world,1688.0,1968.0,2101.0,2320.0,2755.0,2630.0,0.049536303,-0.08208955
-99.09652767353987,19.422160347598734,2024,urbano,dynamic_world,2210.0,2364.0,2603.0,2769.0,2843.0,2500.0,0.030900968,-0.078901224
-99.09697683118192,19.43635372908782,2024,urbano,dynamic_world,1844.0,2194.0,2610.0,2987.0,3188.0,2977.0,0.06735751,-0.15305926
-99.07523760130623,19.415422982967836,2024,urbano,dynamic_world,698.0,796.0,886.0,973.0,1628.0,1465.0,0.046799354,-0.10005653
-99.10982273974483,19.431143500439926,2024,urbano,dynamic_world,1169.0,1330.0,1440.5,1502.5,1790.5,1681.5,0.021066938,-0.060900263
-99.07766305257336,19.424226472752206,2024,urbano,dynamic_world,1130.0,1222.0,1268.0,1322.0,1497.0,1442.0,0.020849422,-0.039308175
-99.10829560376183,19.443091093718717,2024,urbano,dynamic_world,669.0,778.0,937.0,1562.0,1758.0,1480.0,0.25010005,-0.33504274
-99.06077472523191,19.43267063642293,2024,urbano,dynamic_world,544.0,639.0,688.0,929.0,1411.0,1133.0,0.14904143,-0.18494898
-99.06921888890263,19.446684354855194,2024,urbano,dynamic_world,768.0,800.0,840.0,1064.0,1224.0,1104.0,0.11764706,-0.1416309
-99.10542099485265,19.421890853013497,2024,urbano,dynamic_world,800.0,909.0,1107.5,1510.5,1995.0,1721.5,0.1539343,-0.24860509
-99.05763062173749,19.438689348826532,2024,urbano,dynamic_world,1082.0,1362.0,1699.0,2602.0,2404.0,1942.0,0.20995118,-0.31281534
-99.1102718973869,19.432940131008166,2024,urbano,dynamic_world,551.0,748.0,778.0,876.0,1118.0,1115.0,0.059250303,-0.07881773
-99.06652394305027,19.421262032314612,2024,urbano,dynamic_world,708.0,852.0,1333.0,1565.0,1878.0,1807.0,0.08005521,-0.2949938
-99.1162906097905,19.42296883135444,2024,urbano,dynamic_world,895.0,1089.0,1450.0,1786.0,1935.0,1705.5,0.103831895,-0.24243478
-99.1186262295292,19.409583933621057,2024,urbano,dynamic_world,816.5,990.5,1044.0,1529.0,1844.0,1778.0,0.18849592,-0.21373288
-99.11152953878467,19.425663777206797,2024,urbano,dynamic_world,739.0,828.0,847.5,949.0,1125.0,920.5,0.056498747,-0.068092294
-99.09131744489197,19.420094222445258,2024,urbano,dynamic_world,1016.0,1178.0,1609.0,1870.0,1939.0,1682.0,0.07502156,-0.22703412
-99.09661750506828,19.42395697816697,2024,urbano,dynamic_world,705.0,856.5,915.0,2086.0,1731.0,1396.5,0.39020327,-0.41784197
-99.08673603694297,19.408955112922175,2024,urbano,dynamic_world,670.0,827.0,1016.0,1769.0,1758.0,1557.0,0.270377,-0.36286595
-99.11072105502895,19.420543380087317,2024,urbano,dynamic_world,744.0,856.0,1239.5,1432.0,1677.0,1367.0,0.0720569,-0.25174826
-99.10820577223342,19.444438566644898,2024,urbano,dynamic_world,824.0,902.0,1013.0,1659.0,1864.0,1552.0,0.24176647,-0.29558766
-99.1178177457735,19.419555233274785,2024,urbano,dynamic_world,521.0,720.5,778.5,1905.0,1998.5,1418.5,0.4197876,-0.45115218
-99.09652767353987,19.442731767605068,2024,urbano,dynamic_world,1300.0,1476.0,1850.0,2282.0,2197.0,1957.0,0.104549855,-0.21447578
-99.12266864830774,19.431412995025163,2024,urbano,dynamic_world,796.0,916.0,1246.0,1376.0,1864.0,1714.0,0.049580473,-0.20069808
-99.12329746900663,19.452523404201973,2024,urbano,dynamic_world,870.0,991.0,1134.0,1433.0,1801.0,1684.0,0.116478376,-0.18234323
-99.11170920184148,19.437072381315115,2024,urbano,dynamic_world,292.0,516.0,295.0,2476.0,1260.0,784.0,0.78708047,-0.6550802
-99.09778531493762,19.421172200786202,2024,urbano,dynamic_world,879.0,1011.0,1418.0,1586.0,1524.0,1327.0,0.055925433,-0.22140932
-99.07640541117559,19.42862821764439,2024,urbano,dynamic_world,773.0,838.0,927.0,958.0,1322.0,1165.0,0.016445624,-0.066815145
-99.10515150026741,19.429257038343277,2024,urbano,dynamic_world,833.0,987.0,1396.0,1708.5,2023.0,1703.0,0.10066033,-0.26766834
-99.07371046532323,19.414883993797364,2024,urbano,dynamic_world,1614.0,1996.0,2242.0,2446.0,2446.0,2412.0,0.043515358,-0.101305716
-99.12284831136456,19.411380564189297,2024,urbano,dynamic_world,885.5,1040.0,1148.0,1509.0,1856.0,1653.5,0.13586752,-0.18399373
-99.11952454481332,19.447403007082492,2024,urbano,dynamic_world,1354.0,1460.0,1800.0,1918.0,2313.0,2200.0,0.03173749,-0.13558319
-99.07002737265833,19.432580804894517,2024,urbano,dynamic_world,1002.0,1182.0,1346.0,1516.0,1805.0,1674.0,0.05939902,-0.123795405
-99.09392255921591,19.41614163519513,2024,urbano,dynamic_world,619.0,692.0,836.0,1113.0,1634.0,1529.0,0.14212416,-0.23324099
-99.12590258333057,19.406260167069817,2024,urbano,dynamic_world,1093.0,1117.5,1355.0,1564.5,1838.5,1550.0,0.07175887,-0.16666667
-99.09661750506828,19.420812874672553,2024,urbano,dynamic_world,1260.0,1278.0,1453.0,1568.0,1821.0,1762.0,0.038066864,-0.101897396
-99.09077845572149,19.43536558227529,2024,urbano,dynamic_world,1842.0,1960.0,2135.0,2361.0,2704.0,2687.0,0.050266903,-0.09280259
-99.10398369039805,19.41703995047925,2024,urbano,dynamic_world,951.0,1132.0,1298.0,1941.0,1976.0,1782.5,0.19851807,-0.26326066
-99.09697683118192,19.422250179127143,2024,urbano,dynamic_world,3708.0,3872.0,4148.0,3916.0,2846.0,2643.0,-0.028769841,-0.0056497175
-99.06939855195945,19.421262032314612,2024,urbano,dynamic_world,1994.0,2212.0,2526.0,2721.0,2172.0,2346.0,0.037164092,-0.10318265
-99.08943098279532,19.438779180354942,2024,urbano,dynamic_world,1206.0,1492.0,1753.0,1917.0,2372.0,2220.0,0.04468665,-0.12466999
-99.06364933414109,19.43302996253658,2024,urbano,dynamic_world,1558.0,1514.0,1547.0,1596.0,2285.0,2096.0,0.0155902,-0.02636656
-99.12446527887597,19.451355594332618,2024,urbano,dynamic_world,678.0,752.0,873.0,1044.0,1609.0,1561.0,0.089201875,-0.16258352
-99.12159066996679,19.43024518515581,2024,urbano,dynamic_world,818.0,990.0,1104.0,1268.0,1517.0,1303.0,0.069139965,-0.123117805
-99.10083958690363,19.419465401746372,2024,urbano,dynamic_world,1000.0,1156.0,1546.5,1770.0,1828.5,1590.5,0.06739032,-0.20984279
-99.08440041720425,19.4459657026279,2024,urbano,dynamic_world,916.0,1088.0,1188.0,1787.0,2012.0,1790.0,0.20134453,-0.24313043
-99.12356696359186,19.45342171948609,2024,urbano,dynamic_world,974.0,1144.0,1517.0,2260.0,1871.0,1716.0,0.19671696,-0.3278496
-99.12239915372251,19.44282159913348,2024,urbano,dynamic_world,614.0,745.0,848.0,1584.0,1806.0,1632.0,0.3026316,-0.36024046
-99.06796124750487,19.44641486026996,2024,urbano,dynamic_world,630.0,708.0,754.0,853.0,1132.0,1054.0,0.061605476,-0.092889175
-99.09796497799445,19.42710108166139,2024,urbano,dynamic_world,950.0,1173.0,1291.5,2361.0,1957.5,1620.5,0.29281315,-0.33616298
-99.06571545929457,19.43302996253658,2024,urbano,dynamic_world,1010.0,1112.0,1249.0,1323.0,1476.0,1413.0,0.028771384,-0.08665298
-99.12437544734757,19.40787713458123,2024,urbano,dynamic_world,1044.0,1185.0,1677.0,1734.5,2944.5,3175.5,0.016854756,-0.18821716
-99.06364933414109,19.4249451249795,2024,urbano,dynamic_world,1002.0,1098.0,1240.0,1464.0,1752.0,1660.0,0.082840234,-0.14285715
-99.07164434016975,19.418656917990667,2024,urbano,dynamic_world,742.0,1030.0,1093.0,1610.0,1810.0,1706.0,0.19126897,-0.21969697
-99.11179903336989,19.445606376514252,2024,urbano,dynamic_world,706.0,764.0,863.0,921.0,1143.0,1050.0,0.032511212,-0.093175076
-99.11970420787014,19.41659079283719,2024,urbano,dynamic_world,780.0,876.5,1155.5,1633.5,1646.0,1380.0,0.1713876,-0.30159363
-99.08835300445438,19.421980684541907,2024,urbano,dynamic_world,588.0,709.0,828.0,1329.0,1786.0,1611.0,0.23226704,-0.3042198
-99.09077845572149,19.417668771178136,2024,urbano,dynamic_world,875.0,1064.0,1376.0,1835.0,1911.0,1655.0,0.14294612,-0.26595378
-99.09715649423875,19.447133512497256,2024,urbano,dynamic_world,786.0,962.0,1100.0,1598.0,1782.0,1573.0,0.18458118,-0.2484375
-99.10452267956853,19.436982549786705,2024,urbano,dynamic_world,1060.0,1232.0,1476.0,1704.0,2232.0,2088.0,0.071698114,-0.16076294
-99.07954951467,19.44363008288919,2024,urbano,dynamic_world,1702.0,1890.0,2181.0,2232.0,2084.0,1982.0,0.011556764,-0.082969435
-99.09868363022176,19.443540251360776,2024,urbano,dynamic_world,1094.0,1354.0,1792.0,2545.0,2271.0,1916.0,0.17362233,-0.30546293
-99.0923055917045,19.416411129780368,2024,urbano,dynamic_world,992.0,1305.0,1621.0,2132.0,2155.0,1965.0,0.13615774,-0.24061681
-99.10578032096629,19.43635372908782,2024,urbano,dynamic_world,1108.0,1252.0,1544.0,1728.0,2353.0,2289.0,0.056234717,-0.15973154
-99.06391882872633,19.431592658081986,2024,urbano,dynamic_world,1017.0,1196.0,1355.0,1389.0,1533.0,1503.0,0.01239067,-0.07466151
-99.12203982760886,19.423597652053324,2024,urbano,dynamic_world,946.0,1106.0,1336.5,1580.5,1734.5,1467.5,0.08364759,-0.17662387
-99.1058701524947,19.431412995025163,2024,urbano,dynamic_world,531.0,616.0,660.0,1720.0,1520.0,1131.0,0.44537815,-0.47260273
-99.09661750506828,19.4354554138037,2024,urbano,dynamic_world,1786.0,1982.0,2407.0,2544.0,2638.0,2415.0,0.027671177,-0.12417145
-99.10101924996046,19.440126653281123,2024,urbano,dynamic_world,1207.0,1438.0,1516.0,2110.0,2166.0,1915.0,0.16381688,-0.18940248
-99.1216805014952,19.459530263418106,2024,urbano,dynamic_world,809.0,932.0,1107.0,1175.0,1590.0,1465.0,0.029798422,-0.115329854
-99.07910035702794,19.412997531700714,2024,urbano,dynamic_world,766.0,847.0,1050.0,1394.0,1884.0,1749.0,0.14075287,-0.24408746
-99.11853639800078,19.45063694210532,2024,urbano,dynamic_world,592.0,705.0,777.0,855.0,1518.0,1281.0,0.04779412,-0.09615385
-99.12329746900663,19.446145365684725,2024,urbano,dynamic_world,980.0,1125.0,1576.0,1732.0,2326.0,2095.0,0.047158405,-0.21246062
-99.09715649423875,19.423687483581734,2024,urbano,dynamic_world,1403.0,1552.0,1812.0,2089.0,1910.0,1770.0,0.07100743,-0.14748695
-99.09625817895463,19.418207760348608,2024,urbano,dynamic_world,1268.0,1400.0,1522.0,1785.0,2119.0,1962.0,0.07952827,-0.12087912
-99.11835673494397,19.42665192401933,2024,urbano,dynamic_world,1387.0,1170.5,1375.0,2340.0,1891.0,1455.0,0.25975773,-0.3331434
-99.1208720177395,19.453511551014504,2024,urbano,dynamic_world,439.0,616.0,570.0,1888.0,1192.0,866.0,0.5362083,-0.5079872
-99.08844283598279,19.423238325939675,2024,urbano,dynamic_world,1420.0,1610.0,1833.0,1910.0,2290.0,2221.0,0.020571735,-0.08522727
-99.07487827519259,19.42934686987169,2024,urbano,dynamic_world,1808.0,2092.0,2370.0,2520.0,2686.0,2873.0,0.030674847,-0.092801385
-99.11736858813144,19.454320034770213,2024,urbano,dynamic_world,425.0,574.0,571.0,1753.0,1366.0,1057.0,0.50860584,-0.50666094
-99.07712406340288,19.418746749519077,2024,urbano,dynamic_world,1558.0,1758.0,2204.0,2903.0,2747.0,2637.0,0.13687097,-0.24565543
-99.1223093221941,19.44731317555408,2024,urbano,dynamic_world,1004.0,1172.0,1570.0,1824.0,1973.0,1876.0,0.07483795,-0.2176235
-99.1178177457735,19.44695384944043,2024,urbano,dynamic_world,1224.0,1418.0,1730.0,1973.0,2229.0,2078.0,0.06562247,-0.16366853
-99.07344097073799,19.41928573868955,2024,urbano,dynamic_world,848.0,974.0,1098.0,1235.0,1809.0,1653.0,0.058722675,-0.11815301
-99.11072105502895,19.43024518515581,2024,urbano,dynamic_world,581.5,666.0,715.0,894.0,1146.5,1009.0,0.11124922,-0.14615385
-99.0623018612149,19.425933271792033,2024,urbano,dynamic_world,875.0,1000.0,1233.0,1735.0,1789.0,1630.0,0.16913746,-0.26873857
-99.0968869996535,19.425933271792033,2024,urbano,dynamic_world,763.5,951.5,1133.5,1879.5,1796.0,1571.5,0.24759376,-0.32779935
-99.09356323310227,19.44551654498584,2024,urbano,dynamic_world,774.0,907.0,994.0,1454.0,1803.0,1570.0,0.1879085,-0.2316815
-99.12078218621109,19.441563957735713,2024,urbano,dynamic_world,950.0,1086.0,1301.0,1412.0,1971.0,1735.0,0.04091412,-0.1305044
-99.06508663859567,19.421441695371435,2024,urbano,dynamic_world,860.0,1024.0,1490.0,1757.0,2118.0,2014.0,0.08222975,-0.26357424
-99.09571918978416,19.434197772405934,2024,urbano,dynamic_world,529.0,719.0,966.0,2018.0,1708.0,1386.0,0.35254693,-0.47460723
-99.10919391904595,19.430155353627395,2024,urbano,dynamic_world,775.5,898.5,1029.0,1429.0,1688.0,1503.0,0.16273393,-0.22792695
-99.08296311274965,19.424855293451092,2024,urbano,dynamic_world,883.0,1048.0,1240.0,1350.0,1597.0,1559.0,0.042471044,-0.12593828
-99.0757765904767,19.438779180354942,2024,urbano,dynamic_world,1166.0,1332.0,1628.0,1828.0,2313.0,2240.0,0.05787037,-0.15696202
-99.09239542323292,19.44183345232095,2024,urbano,dynamic_world,568.0,693.0,740.0,960.0,1675.0,1585.0,0.12941177,-0.1615245
-99.12015336551221,19.455398013111154,2024,urbano,dynamic_world,768.0,899.0,1160.0,1432.0,1880.0,1649.0,0.10493827,-0.22865723
-99.11206852795513,19.43680288672988,2024,urbano,dynamic_world,1164.0,1464.0,1712.0,2598.0,2457.0,2081.0,0.20556845,-0.2791728
-99.11117021267101,19.42251967371238,2024,urbano,dynamic_world,347.5,545.5,483.0,2443.0,1531.0,981.5,0.6698565,-0.6349339
-99.08197496593712,19.407966966109644,2024,urbano,dynamic_world,888.0,1001.0,1100.0,1234.0,1523.0,1369.0,0.057412166,-0.10425056
-99.10856509834707,19.417309445064486,2024,urbano,dynamic_world,2291.0,2559.5,3029.0,3268.0,2361.5,2171.0,0.03795458,-0.12157872
-99.06463748095362,19.423328157468088,2024,urbano,dynamic_world,1986.0,2330.0,2644.0,2968.0,2784.0,2554.0,0.057733428,-0.1204228
-99.12194999608045,19.40599067248458,2024,urbano,dynamic_world,660.5,904.0,1158.0,1505.5,1803.0,1699.5,0.13046743,-0.24963686
-99.05493567588513,19.42862821764439,2024,urbano,dynamic_world,960.0,1160.0,1622.0,1722.0,2221.0,1974.0,0.029904306,-0.19500346
-99.108115940705,19.411650058774534,2024,urbano,dynamic_world,869.0,1055.0,1205.0,2031.0,1634.0,1176.0,0.2552534,-0.316267
-99.11179903336989,19.42251967371238,2024,urbano,dynamic_world,1083.5,1219.0,1418.0,1598.0,1546.0,1480.5,0.0596817,-0.13454029
-99.07460878060735,19.43895884341177,2024,urbano,dynamic_world,1040.0,1384.0,1704.0,2620.0,2519.0,2019.0,0.21184088,-0.30869132
-99.09805480952286,19.439228337997005,2024,urbano,dynamic_world,766.0,870.0,973.0,1249.0,1210.0,1046.0,0.12421242,-0.17885795
-99.10874476140388,19.43302996253658,2024,urbano,dynamic_world,1044.0,1274.0,1488.0,1700.0,1991.0,1873.0,0.066499375,-0.14324142
-99.11233802254037,19.418567086462254,2024,urbano,dynamic_world,772.0,814.0,850.0,1260.0,1481.0,1208.0,0.1943128,-0.2150434
-99.05798994785114,19.443001262190304,2024,urbano,dynamic_world,814.0,997.0,1232.5,1359.5,1950.5,1704.5,0.048996914,-0.15382983
-99.11018206585848,19.427280744718214,2024,urbano,dynamic_world,839.0,925.0,1218.5,1351.0,1572.0,1516.5,0.05156645,-0.18717048
-99.09518020061368,19.433838446292285,2024,urbano,dynamic_world,1130.0,1354.0,1542.0,1986.0,1835.0,1620.0,0.12585033,-0.18922156
-99.11853639800078,19.44910980612232,2024,urbano,dynamic_world,756.0,946.0,1237.0,2289.0,1988.0,1870.0,0.29835507,-0.41514683
-99.10865492987547,19.431951984195635,2024,urbano,dynamic_world,1412.0,1560.0,1821.0,1975.0,2347.0,2094.0,0.04056902,-0.11739746
-99.11943471328492,19.40832629222329,2024,urbano,dynamic_world,1708.0,1896.0,2328.0,2583.0,2463.0,2256.5,0.05192425,-0.15338245
-99.1223093221941,19.451804751974677,2024,urbano,dynamic_world,695.0,838.0,1164.0,1448.0,1695.0,1624.0,0.108728945,-0.26684165
-99.12302797442139,19.442911430661894,2024,urbano,dynamic_world,811.0,913.0,999.0,1487.0,1548.0,1441.0,0.19629927,-0.23916666
-99.11090071808577,19.451086099747382,2024,urbano,dynamic_world,435.0,594.0,755.0,1798.0,2267.0,2005.0,0.40853897,-0.5033445
-99.10802610917659,19.448031827781374,2024,urbano,dynamic_world,1014.0,1228.0,1444.0,2168.0,1822.0,1420.0,0.20044297,-0.27679622
-99.07083585641405,19.42764007083186,2024,urbano,dynamic_world,996.0,1214.0,2088.0,2353.0,2381.0,2184.0,0.059671246,-0.31931594
-99.1028158805287,19.442641936076658,2024,urbano,dynamic_world,2386.0,2586.0,2668.0,2730.0,2084.0,2002.0,0.011485736,-0.027088037
-99.11494313686431,19.44228260996301,2024,urbano,dynamic_world,619.0,845.0,816.0,2792.0,1868.0,1516.0,0.54767185,-0.5353313
-99.05879843160685,19.42656209249092,2024,urbano,dynamic_world,788.0,932.0,1086.0,1425.0,1861.0,1693.0,0.13500598,-0.20916419
-99.10919391904595,19.441294463150477,2024,urbano,dynamic_world,1074.0,1196.0,1566.0,2047.0,1783.0,1715.0,0.13313036,-0.26241136
-99.12203982760886,19.457823464378276,2024,urbano,dynamic_world,2338.0,2422.0,2562.0,2869.0,2616.0,2427.0,0.056527343,-0.08448309
-99.11143970725625,19.42251967371238,2024,urbano,dynamic_world,467.0,627.5,579.0,2417.5,1464.5,966.5,0.6135491,-0.58784896
-99.09841413563652,19.447492838610902,2024,urbano,dynamic_world,1400.0,1572.0,1688.0,1926.0,2332.0,2252.0,0.06585501,-0.101200685
-99.07865119938589,19.41802809729178,2024,urbano,dynamic_world,1302.0,1504.0,1592.0,1896.0,1878.0,1593.0,0.08715596,-0.11529412
-99.0854783955452,19.423777315110147,2024,urbano,dynamic_world,1330.0,1612.0,2090.0,2124.0,2513.0,2205.0,0.008068344,-0.13704497
-99.05520517047036,19.437431707428765,2024,urbano,dynamic_world,692.0,800.0,925.0,1141.0,1302.0,1092.0,0.104549855,-0.17568263
-99.09643784201145,19.427729902360273,2024,urbano,dynamic_world,557.0,687.0,795.5,1810.0,1560.5,1162.0,0.38936865,-0.4497397
-99.12329746900663,19.412638205587065,2024,urbano,dynamic_world,449.0,642.5,682.5,2222.5,1514.5,1110.0,0.5301205,-0.5514834
-99.10631931013677,19.4249451249795,2024,urbano,dynamic_world,825.0,857.5,948.5,1032.5,1331.5,1258.5,0.042402826,-0.09259259
-99.07065619335722,19.42844855458757,2024,urbano,dynamic_world,1150.0,1306.0,1852.0,2161.0,2616.0,2506.0,0.07699975,-0.24661091
-99.1102718973869,19.41335685781436,2024,urbano,dynamic_world,856.0,965.0,1244.0,1512.5,1683.5,1467.0,0.097406134,-0.2209889
-99.10533116332424,19.412638205587065,2024,urbano,dynamic_world,740.5,808.5,925.5,1495.5,1764.5,1424.0,0.2354399,-0.2981771
-99.12302797442139,19.457194643679394,2024,urbano,dynamic_world,1058.0,1124.0,1470.0,1887.0,2102.0,1946.0,0.124218054,-0.25340417
-99.11943471328492,19.4173992765929,2024,urbano,dynamic_world,967.0,1133.0,1281.5,1695.5,2005.5,1778.5,0.13906617,-0.19886866
-99.1216805014952,19.432311310309284,2024,urbano,dynamic_world,682.0,810.0,1001.0,1458.0,1510.0,1313.0,0.18584791,-0.2857143
-99.10748712000613,19.42251967371238,2024,urbano,dynamic_world,1171.0,1318.0,1789.0,2008.5,2074.0,1775.0,0.057801183,-0.20757553
-99.1178177457735,19.456565822980508,2024,urbano,dynamic_world,988.0,1068.0,1932.0,2034.0,2238.0,1945.0,0.025718609,-0.311412
-99.09949211397746,19.408865281393762,2024,urbano,dynamic_world,715.5,833.0,931.0,1139.0,1361.5,1156.5,0.10048309,-0.15517241
-99.11467364227907,19.44003682175271,2024,urbano,dynamic_world,630.0,756.0,1726.0,1981.0,3213.0,2748.0,0.068788774,-0.44757032
-99.09976160856269,19.417578939649722,2024,urbano,dynamic_world,1374.0,1607.0,1784.0,2119.0,2047.5,1811.0,0.08583141,-0.13741277
-99.11548212603479,19.41784843423496,2024,urbano,dynamic_world,817.5,982.0,1125.0,1697.0,2016.0,1804.5,0.20269312,-0.26689065
-99.11584145214843,19.43078417432628,2024,urbano,dynamic_world,644.5,789.0,914.0,2168.0,1622.5,1211.0,0.40687865,-0.46635103
-99.0990429563354,19.424226472752206,2024,urbano,dynamic_world,1710.0,1874.0,2242.0,2428.0,2795.0,2575.0,0.039828695,-0.12877731
-99.0817054713519,19.443809745946012,2024,urbano,dynamic_world,1926.0,2170.0,2360.0,2591.0,2850.0,2673.0,0.046657242,-0.0884268
-99.08511906943154,19.434736761576406,2024,urbano,dynamic_world,561.0,786.0,824.0,2323.0,1664.0,1279.0,0.47632667,-0.49437118
-99.10542099485265,19.413895846984833,2024,urbano,dynamic_world,1420.0,1665.5,1921.0,2146.0,2095.0,1804.0,0.055323333,-0.12606585
-99.11988387092697,19.442462273019835,2024,urbano,dynamic_world,1388.0,1680.0,1780.0,2292.0,2377.0,2294.0,0.12573674,-0.15407854
-99.11386515852337,19.45521835005433,2024,urbano,dynamic_world,1322.0,1542.0,1692.0,1851.0,2400.0,2425.0,0.044877224,-0.09106985
-99.0742494544937,19.42530445109315,2024,urbano,dynamic_world,1306.0,1588.0,1714.0,2377.0,2308.0,2103.0,0.16206306,-0.19899118
-99.09356323310227,19.4354554138037,2024,urbano,dynamic_world,770.0,853.0,993.0,1373.0,1932.0,1792.0,0.16060862,-0.23360288
-99.12042286009745,19.41470433074054,2024,urbano,dynamic_world,580.0,809.5,931.5,2216.0,2007.5,1662.0,0.40810168,-0.46488184
-99.05152207780547,19.449019974593906,2024,urbano,dynamic_world,946.0,1168.0,1372.0,2093.0,2258.0,1759.0,0.20808081,-0.28365532
-99.11476347380749,19.45378104559974,2024,urbano,dynamic_world,662.0,719.0,875.0,1003.0,1185.0,1065.0,0.06815761,-0.1649245
-99.05367803448736,19.439228337997005,2024,urbano,dynamic_world,633.0,678.0,767.0,956.0,1450.0,1248.0,0.109692395,-0.17013463
-99.10227689135823,19.438060528127647,2024,urbano,dynamic_world,690.0,786.0,864.0,1081.0,1825.0,1753.0,0.11156812,-0.1580075
-99.07415962296528,19.445157218872193,2024,urbano,dynamic_world,1856.0,2172.0,2466.0,2708.0,2764.0,2257.0,0.046772324,-0.109836064
-99.05610348575449,19.43087400585469,2024,urbano,dynamic_world,746.0,913.0,1145.0,2016.0,1906.0,1756.0,0.27554572,-0.37657905
-99.1179075773019,19.406080504012994,2024,urbano,dynamic_world,1137.0,1232.0,1596.0,1780.5,1961.5,1796.5,0.054642383,-0.1820747
-99.10973290821642,19.437611370485588,2024,urbano,dynamic_world,430.0,577.0,631.0,1078.0,1154.0,993.0,0.26155648,-0.30271903
-99.09464121144322,19.4151534883826,2024,urbano,dynamic_world,531.0,644.5,707.0,1301.0,1384.0,1219.5,0.29581672,-0.33744538
-99.11664993590414,19.410212754319943,2024,urbano,dynamic_world,1338.0,1415.5,1530.0,1726.5,2280.5,2159.5,0.060340855,-0.09898154
-99.06742225833439,19.431412995025163,2024,urbano,dynamic_world,956.0,1062.0,1214.0,1279.0,1431.0,1370.0,0.026073005,-0.09269543
-99.0975158203524,19.44102496856524,2024,urbano,dynamic_world,1118.0,1260.0,1432.0,1947.0,1898.0,1662.0,0.15241195,-0.2142189
-99.07892069397111,19.44650469179837,2024,urbano,dynamic_world,440.0,625.0,671.0,2025.0,1559.0,1169.0,0.5022255,-0.5283019
-99.07703423187446,19.422609505240793,2024,urbano,dynamic_world,2222.0,2486.0,2742.0,2868.0,2654.0,2128.0,0.022459893,-0.071348526
-99.11647027284732,19.452703067258795,2024,urbano,dynamic_world,634.0,774.0,914.0,1510.0,1764.0,1425.0,0.24587458,-0.3222417
-99.09095811877832,19.413626352399596,2024,urbano,dynamic_world,846.0,1046.0,1627.0,1937.0,2226.0,2064.0,0.086980924,-0.29869258
-99.12500426804645,19.423328157468088,2024,urbano,dynamic_world,1149.0,1324.0,1423.5,1458.0,2063.5,1982.5,0.011972931,-0.048166785
-99.12428561581916,19.409134775979,2024,urbano,dynamic_world,965.0,1013.0,1285.0,1528.5,1946.5,1693.5,0.086547,-0.20283297
-99.09625817895463,19.421172200786202,2024,urbano,dynamic_world,3620.0,3836.0,4052.0,3891.0,3781.0,3836.0,-0.02026942,-0.007117898
-99.06562562776615,19.441294463150477,2024,urbano,dynamic_world,1074.0,1332.0,1536.0,1971.0,2656.0,2138.0,0.12403764,-0.1934605
-99.06697310069234,19.425843440263623,2024,urbano,dynamic_world,977.0,1116.0,1290.0,1561.0,2179.0,2181.0,0.095054366,-0.16623086
-99.10991257127324,19.44830132236661,2024,urbano,dynamic_world,832.0,979.0,1254.0,1564.0,1898.0,1603.0,0.1100071,-0.23004326
-99.12132117538157,19.432041815724048,2024,urbano,dynamic_world,618.0,744.0,936.0,1267.0,1311.0,1210.0,0.15024966,-0.2600696
-99.0840410910906,19.437431707428765,2024,urbano,dynamic_world,780.0,894.0,1076.0,1798.0,1552.0,1316.0,0.2512178,-0.3358098
-99.10847526681866,19.436443560616233,2024,urbano,dynamic_world,331.0,417.0,381.0,1017.0,930.0,712.0,0.4549356,-0.41841003
-99.09562935825575,19.444887724286957,2024,urbano,dynamic_world,1324.0,1514.0,1802.0,2023.0,2026.0,1868.0,0.057777777,-0.14390726
-99.11054139197213,19.434287603934347,2024,urbano,dynamic_world,924.0,1114.0,1274.0,1908.0,2083.0,1840.0,0.19924575,-0.2627399
-99.12212965913727,19.445157218872193,2024,urbano,dynamic_world,1020.0,1088.0,1534.0,1918.0,2370.0,2013.0,0.11123986,-0.27611443
